ID,time,frequency,cluster,cluster_orig
50528,13,2.023619689010126e-6,7,2
50528,6,5.6577922100373634e-5,7,2
50542,8,0.00112960339330783,1,9
50542,17,3.6904409756985526e-4,1,9
50542,11,9.137344777483186e-4,1,9
50542,7,8.916868847430213e-4,1,9
50542,10,0.00134661354222089,1,9
50542,15,6.303416822707132e-4,1,9
50542,9,0.00101837327042249,1,9
50542,18,3.3141040583845873e-4,1,9
50542,3,5.2533651666661e-6,1,9
50542,16,4.63879508502789e-4,1,9
50542,2,1.6934034716992028e-5,1,9
50542,5,3.0927990585821405e-4,1,9
50542,4,0,1,9
50542,12,8.418469265452886e-4,1,9
50542,13,6.991606025529986e-4,1,9
50542,6,7.810896467746026e-4,1,9
50548,8,8.173623328299419e-5,6,4
50548,17,2.133202876126331e-6,6,4
50548,11,3.209840085766927e-5,6,4
50548,7,9.098134359575004e-5,6,4
50548,10,3.2492015764042984e-5,6,4
50548,15,4.362226174883829e-6,6,4
50548,9,5.891753754151845e-5,6,4
50548,18,6.7242691039687274e-06,6,4
50548,3,3.5228448764702084e-5,6,4
50548,16,4.82049049603218e-6,6,4
50548,2,5.0524497024468016e-5,6,4
50548,5,9.731001916026734e-5,6,4
50548,4,2.058314674398944e-5,6,4
50548,12,2.3384636848480237e-5,6,4
50548,13,2.023619689010126e-6,6,4
50548,6,8.832442283447218e-5,6,4
50560,8,9.081803698110464e-6,7,2
50560,17,0,7,2
50560,11,4.2797867810225695e-6,7,2
50560,7,1.35949134108592e-5,7,2
50560,10,1.2184505911516116e-5,7,2
50560,15,0,7,2
50560,9,1.6365982650421792e-6,7,2
50560,18,6.40406581330355e-7,7,2
50560,3,1.6378138460782548e-5,7,2
50560,16,0,7,2
50560,2,6.412724622336325e-5,7,2
50560,5,9.554988961473278e-6,7,2
50560,4,3.2184556726965305e-5,7,2
50560,12,7.926995541857708e-7,7,2
50560,13,0,7,2
50560,6,1.2258549788414288e-5,7,2
50668,8,2.248827582389258e-5,6,4
50668,17,2.8442705015017748e-6,6,4
50668,11,1.4979253733578992e-5,6,4
50668,7,4.1481915279288326e-5,6,4
50668,10,7.220447947565107e-6,6,4
50668,15,2.9081507832558855e-6,6,4
50668,9,2.5367273108153778e-5,6,4
50668,18,2.2414230346562428e-6,6,4
50668,3,1.5760095499998302e-5,6,4
50668,16,7.416139224664892e-7,6,4
50668,2,1.887728460254849e-5,6,4
50668,5,1.1566565584941338e-4,6,4
50668,4,4.303748864652338e-5,6,4
50668,12,3.567147993835968e-6,6,4
50668,13,9.443558548713922e-6,6,4
50668,6,7.795180378273701e-5,6,4
50748,8,1.5266079549680926e-4,4,3
50748,17,1.528795394557204e-5,4,3
50748,11,5.456728145803776e-5,4,3
50748,7,1.7533952424774813e-4,4,3
50748,10,8.619409737405846e-5,4,3
50748,15,7.270376958139714e-6,4,3
50748,9,1.6365982650421793e-4,4,3
50748,18,4.803049359977663e-6,4,3
50748,3,3.182921248038872e-5,4,3
50748,16,1.112420883699734e-5,4,3
50748,2,1.8599677476040426e-5,4,3
50748,5,1.70984012994785e-4,4,3
50748,4,5.089650831241025e-5,4,3
50748,12,4.201307637184585e-5,4,3
50748,13,1.55144176157443e-5,4,3
50748,6,2.272546537698341e-4,4,3
50837,8,3.753812195218992e-4,6,4
50837,17,1.3865818694821152e-5,6,4
50837,11,1.3659652809430367e-4,6,4
50837,7,4.963886332580384e-4,6,4
50837,10,1.7419330673500822e-4,6,4
50837,15,3.30802151595357e-5,6,4
50837,9,3.162726147194011e-4,6,4
50837,18,1.2487928335941925e-5,6,4
50837,3,8.961622931371582e-5,6,4
50837,16,2.3731645518927655e-5,6,4
50837,2,7.245546001860524e-5,6,4
50837,5,8.981689623784882e-4,6,4
50837,4,2.2379494096192156e-4,6,4
50837,12,9.591664605647826e-5,6,4
50837,13,4.317055336554936e-5,6,4
50837,6,7.565725471977741e-4,6,4
51115,8,6.9194694842746405e-6,7,2
51115,17,0,7,2
51115,11,0,7,2
51115,7,1.1503388270727012e-5,7,2
51115,10,6.3178919541194684e-06,7,2
51115,15,0,7,2
51115,9,9.819589590253076e-6,7,2
51115,18,0,7,2
51115,3,1.3226119360782888e-4,7,2
51115,16,0,7,2
51115,2,1.4185724164562173e-4,7,2
51115,5,7.040518182138205e-6,7,2
51115,4,1.1040051435412518e-4,7,2
51115,12,1.189049331278656e-6,7,2
51115,13,1.3490797926734176e-6,7,2
51115,6,8.172366525609524e-6,7,2
51139,8,2.59480105660299e-6,7,2
51139,17,0,7,2
51139,11,0,7,2
51139,7,3.485875233553641e-6,7,2
51139,10,9.025559934456384e-7,7,2
51139,15,0,7,2
51139,9,1.2274486987816343e-6,7,2
51139,18,0,7,2
51139,3,1.2824391436273128e-4,7,2
51139,16,3.708069612332446e-7,7,2
51139,2,1.504630625673718e-4,7,2
51139,5,2.1373001624348124e-5,7,2
51139,4,8.270682600766666e-5,7,2
51139,12,0,7,2
51139,13,0,7,2
51139,6,8.486688315056044e-6,7,2
51148,8,4.757135270438815e-5,6,4
51148,17,0,6,4
51148,11,3.5664889841854747e-6,6,4
51148,7,7.215761733456036e-5,6,4
51148,10,1.5343451888575853e-5,6,4
51148,15,7.270376958139714e-7,6,4
51148,9,2.9458768770759225e-5,6,4
51148,18,1.921219743991065e-6,6,4
51148,3,0,6,4
51148,16,3.708069612332446e-7,6,4
51148,2,0,6,4
51148,5,2.2026764026975243e-4,6,4
51148,4,1.1938225111513876e-4,6,4
51148,12,1.9817488854644267e-6,6,4
51148,13,2.360889637178481e-6,6,4
51148,6,1.2038524535801724e-4,6,4
51289,8,5.44908221886628e-5,4,3
51289,17,1.7776690634386092e-6,4,3
51289,11,2.639201848297251e-5,4,3
51289,7,6.239716668061017e-5,4,3
51289,10,2.4369011823032235e-5,4,3
51289,15,4.362226174883829e-6,4,3
51289,9,3.846005922849121e-5,4,3
51289,18,2.56162632532142e-6,4,3
51289,3,4.635322205881853e-6,4,3
51289,16,3.708069612332446e-6,4,3
51289,2,7.495392415717782e-6,4,3
51289,5,3.77170616900261e-5,4,3
51289,4,0,4,3
51289,12,2.298828707138735e-5,4,3
51289,13,8.43174870420886e-6,4,3
51289,6,5.7520887468713194e-5,4,3
51302,8,2.8542811622632893e-5,6,4
51302,17,7.110676253754437e-7,6,4
51302,11,7.846275765208045e-6,6,4
51302,7,2.544688920494158e-5,6,4
51302,10,2.211262183941814e-5,6,4
51302,15,3.635188479069857e-6,6,4
51302,9,1.6775132216682336e-5,6,4
51302,18,0,6,4
51302,3,4.7589307980387024e-5,6,4
51302,16,1.4832278449329785e-6,6,4
51302,2,8.467017358496014e-5,6,4
51302,5,3.042509642995439e-5,6,4
51302,4,5.9878245073423826e-5,6,4
51302,12,8.323345318950592e-6,6,4
51302,13,4.721779274356961e-6,6,4
51302,6,3.6461327575796345e-5,6,4
51307,8,1.768789386917705e-4,3,1
51307,17,1.13770820060071e-5,3,1
51307,11,6.704999290268692e-5,3,1
51307,7,1.1085083242700575e-4,3,1
51307,10,1.1101438719381352e-4,3,1
51307,15,2.3992243961861055e-5,3,1
51307,9,1.1824422464929744e-4,3,1
51307,18,6.7242691039687274e-06,3,1
51307,3,3.090214803921236e-7,3,1
51307,16,8.899367069597871e-6,3,1
51307,2,4.441714024129056e-6,3,1
51307,5,9.705857208233383e-5,3,1
51307,4,6.3620635390512815e-6,3,1
51307,12,4.161672659475296e-5,3,1
51307,13,2.934248549064683e-5,3,1
51307,6,1.5150310251322273e-4,3,1
51345,8,9.298037119494047e-5,6,4
51345,17,2.133202876126331e-6,6,4
51345,11,3.602153874027329e-5,6,4
51345,7,1.2932597116484007e-4,6,4
51345,10,4.873802364606447e-5,6,4
51345,15,7.6338958060467e-6,6,4
51345,9,5.891753754151845e-5,6,4
51345,18,3.202032906651775e-7,6,4
51345,3,5.2533651666661e-6,6,4
51345,16,7.045332263431648e-6,6,4
51345,2,3.053678391588726e-5,6,4
51345,5,3.691243104063888e-4,6,4
51345,4,1.2986094400298793e-4,6,4
51345,12,1.3872242198250988e-5,6,4
51345,13,1.2478988082229112e-5,6,4
51345,6,2.715740260817934e-4,6,4
51348,8,1.72986737106866e-6,7,2
51348,17,1.4221352507508874e-6,7,2
51348,11,1.4265955936741898e-6,7,2
51348,7,2.0915251401321845e-6,7,2
51348,10,2.7076679803369152e-6,7,2
51348,15,0,7,2
51348,9,5.728093927647627e-6,7,2
51348,18,0,7,2
51348,3,1.6594453497057035e-4,7,2
51348,16,0,7,2
51348,2,2.273602366101061e-4,7,2
51348,5,2.3133131169882675e-5,7,2
51348,4,2.791823176548386e-4,7,2
51348,12,7.926995541857708e-7,7,2
51348,13,1.011809844505063e-6,7,2
51348,6,1.0686940841181686e-5,7,2
51541,8,0,7,2
51541,17,3.5553381268772184e-7,7,2
51541,11,4.636435679441117e-6,7,2
51541,7,2.0915251401321845e-6,7,2
51541,10,1.3538339901684576e-6,7,2
51541,15,0,7,2
51541,9,4.091495662605448e-7,7,2
51541,18,0,7,2
51541,3,2.9758768561761496e-4,7,2
51541,16,1.112420883699734e-6,7,2
51541,2,3.7143833526779235e-4,7,2
51541,5,1.8355636689146036e-5,7,2
51541,4,2.077026625984389e-4,7,2
51541,12,1.9817488854644267e-6,7,2
51541,13,1.011809844505063e-6,7,2
51541,6,8.172366525609524e-6,7,2
51577,8,1.989347476728959e-5,6,4
51577,17,3.5553381268772184e-7,6,4
51577,11,1.2839360343067709e-5,6,4
51577,7,3.7996040045734686e-5,6,4
51577,10,2.166134384269532e-5,6,4
51577,15,2.9081507832558855e-6,6,4
51577,9,2.5776422674414324e-5,6,4
51577,18,0,6,4
51577,3,7.262004789214903e-5,6,4
51577,16,1.854034806166223e-6,6,4
51577,2,5.746467518716967e-5,6,4
51577,5,1.0057883117340292e-5,6,4
51577,4,5.426465959779034e-5,6,4
51577,12,9.512394650229247e-6,6,4
51577,13,2.698159585346835e-6,6,4
51577,6,3.7089971154689385e-5,6,4
51618,8,9.181271071946914e-4,3,1
51618,17,2.0265427323200147e-5,3,1
51618,11,1.9758348972387528e-4,3,1
51618,7,0.00139365291837474,3,1
51618,10,2.5452079015167e-4,3,1
51618,15,2.3992243961861055e-5,3,1
51618,9,6.039047598005641e-4,3,1
51618,18,8.645488847959792e-6,3,1
51618,3,1.5760095499998302e-5,3,1
51618,16,2.07651898290617e-5,3,1
51618,2,2.77607126508066e-7,3,1
51618,5,0.00532992371095655,3,1
51618,4,7.896443569057767e-4,3,1
51618,12,1.1295968647147232e-4,3,1
51618,13,5.02532222770848e-5,3,1
51618,6,0.0026893372305044202,3,1
51917,8,0.00163558959934541,1,9
51917,17,0.00348991990534267,1,9
51917,11,0.00416209264454444,1,9
51917,7,0.00154528849103432,1,9
51917,10,0.00270044753238935,1,9
51917,15,0.00296704083661681,1,9
51917,9,0.00199214923812259,1,9
51917,18,0.00339703671066686,1,9
51917,3,4.295398577450517e-5,1,9
51917,16,0.0033317005466807,1,9
51917,2,5.2467746910024475e-5,1,9
51917,5,2.992220227408737e-5,1,9
51917,4,1.8711951585444947e-5,1,9
51917,12,0.00371260836202905,1,9
51917,13,0.00385263461792711,1,9
51917,6,8.521263711895162e-4,1,9
52015,8,3.5462281106907534e-5,6,4
52015,17,0,6,4
52015,11,6.7763290699524014e-6,6,4
52015,7,5.681976630692434e-5,6,4
52015,10,1.083067192134766e-5,6,4
52015,15,0,6,4
52015,9,3.068621746954086e-5,6,4
52015,18,0,6,4
52015,3,0,6,4
52015,16,0,6,4
52015,2,0,6,4
52015,5,1.875795201383965e-4,6,4
52015,4,4.565716186848567e-5,6,4
52015,12,1.189049331278656e-6,6,4
52015,13,2.360889637178481e-6,6,4
52015,6,1.0749805199070992e-4,6,4
52068,8,9.471023856600914e-5,3,1
52068,17,1.0666014380631655e-5,3,1
52068,11,2.9245209670320892e-5,3,1
52068,7,1.5860732312669064e-4,3,1
52068,10,4.557907766900474e-5,3,1
52068,15,9.087971197674644e-6,3,1
52068,9,9.04220541435804e-5,3,1
52068,18,3.202032906651775e-6,3,1
52068,3,2.10134606666644e-5,3,1
52068,16,8.899367069597871e-6,3,1
52068,2,2.77607126508066e-7,3,1
52068,5,3.288927779370276e-4,3,1
52068,4,4.565716186848567e-5,3,1
52068,12,2.7744484396501975e-5,3,1
52068,13,1.3828067874902529e-5,3,1
52068,6,3.017489178686594e-4,3,1
52074,8,2.162334213835826e-6,7,2
52074,17,0,7,2
52074,11,0,7,2
52074,7,4.183050280264369e-6,7,2
52074,10,9.025559934456384e-7,7,2
52074,15,0,7,2
52074,9,1.2274486987816343e-6,7,2
52074,18,0,7,2
52074,3,2.35165346578406e-4,7,2
52074,16,0,7,2
52074,2,2.6539241294171114e-4,7,2
52074,5,2.640194318301827e-5,7,2
52074,4,2.503659122132534e-4,7,2
52074,12,1.189049331278656e-6,7,2
52074,13,0,7,2
52074,6,6.915079367823444e-6,7,2
52106,8,1.9461007924522423e-5,3,1
52106,17,1.4221352507508874e-6,3,1
52106,11,8.202924663626592e-6,3,1
52106,7,2.544688920494158e-5,3,1
52106,10,1.17332279147933e-5,3,1
52106,15,2.5446319353489e-6,3,1
52106,9,1.4320234819119068e-5,3,1
52106,18,3.84243948798213e-6,3,1
52106,3,3.090214803921236e-7,3,1
52106,16,3.708069612332446e-7,3,1
52106,2,1.8599677476040426e-5,3,1
52106,5,2.3133131169882675e-5,3,1
52106,4,0,3,1
52106,12,1.9817488854644267e-6,3,1
52106,13,3.372699481683544e-6,3,1
52106,6,3.7404292944135905e-5,3,1
52125,8,6.487002641507476e-6,7,2
52125,17,1.4221352507508874e-6,7,2
52125,11,2.1398933905112848e-6,7,2
52125,7,1.35949134108592e-5,7,2
52125,10,4.964057963951011e-6,7,2
52125,15,0,7,2
52125,9,3.2731965300843583e-6,7,2
52125,18,3.202032906651775e-7,7,2
52125,3,5.77870168333271e-5,7,2
52125,16,1.112420883699734e-6,7,2
52125,2,3.6644140699064714e-5,7,2
52125,5,3.9980085391427666e-5,7,2
52125,4,5.538737669291704e-5,7,2
52125,12,1.9817488854644267e-6,7,2
52125,13,5.059049222525316e-6,7,2
52125,6,1.728769841955861e-5,7,2
52206,8,4.324668427671651e-7,7,2
52206,17,0,7,2
52206,11,0,7,2
52206,7,1.7429376167768204e-6,7,2
52206,10,9.025559934456384e-7,7,2
52206,15,1.4540753916279428e-6,7,2
52206,9,8.182991325210896e-7,7,2
52206,18,0,7,2
52206,3,1.063033892548905e-4,7,2
52206,16,0,7,2
52206,2,1.8655198901342036e-4,7,2
52206,5,1.3578142208409397e-5,7,2
52206,4,1.4857289558843287e-4,7,2
52206,12,7.926995541857708e-7,7,2
52206,13,0,7,2
52206,6,2.2002525261256415e-6,7,2
52208,8,3.027267899370155e-6,7,2
52208,17,3.5553381268772184e-7,7,2
52208,11,0,7,2
52208,7,8.366100560528738e-6,7,2
52208,10,3.6102239737825536e-6,7,2
52208,15,1.8175942395349288e-6,7,2
52208,9,2.8640469638238135e-6,7,2
52208,18,1.6010164533258875e-6,7,2
52208,3,2.904801915685961e-5,7,2
52208,16,3.708069612332446e-7,7,2
52208,2,0,7,2
52208,5,7.643991169178622e-5,7,2
52208,4,2.2080102870825037e-5,7,2
52208,12,0,7,2
52208,13,1.686349740841772e-6,7,2
52208,6,3.174650073409854e-5,7,2
52364,8,3.027267899370155e-6,7,2
52364,17,0,7,2
52364,11,2.1398933905112848e-6,7,2
52364,7,4.5316378036197325e-6,7,2
52364,10,2.256389983614096e-6,7,2
52364,15,0,7,2
52364,9,8.182991325210896e-7,7,2
52364,18,0,7,2
52364,3,4.2644964294113045e-5,7,2
52364,16,7.416139224664892e-7,7,2
52364,2,3.6366533572556646e-5,7,2
52364,5,1.684695422154499e-5,7,2
52364,4,6.511759151734842e-5,7,2
52364,12,0,7,2
52364,13,0,7,2
52364,6,1.540176768287949e-5,7,2
52373,8,6.659989378614342e-5,4,3
52373,17,2.133202876126331e-6,4,3
52373,11,3.45949431465991e-5,4,3
52373,7,8.610111826877492e-5,4,3
52373,10,3.835862972143963e-5,4,3
52373,15,5.0892638706978e-6,4,3
52373,9,5.359859318013137e-5,4,3
52373,18,5.443455941308017e-6,4,3
52373,3,1.4524009578429806e-5,4,3
52373,16,4.82049049603218e-6,4,3
52373,2,0,4,3
52373,5,3.620837922242506e-5,4,3
52373,4,0,4,3
52373,12,2.100653818592293e-5,4,3
52373,13,1.4502607771239238e-5,4,3
52373,6,9.429653683395604e-5,4,3
52389,8,6.703236062891058e-5,6,4
52389,17,2.133202876126331e-6,6,4
52389,11,1.0342818054137877e-5,6,4
52389,7,1.105022449036504e-4,6,4
52389,10,2.4820289819755058e-5,6,4
52389,15,4.725745022790814e-6,6,4
52389,9,5.400774274639192e-5,6,4
52389,18,9.606098719955323e-7,6,4
52389,3,6.056821015685621e-5,6,4
52389,16,7.416139224664892e-7,6,4
52389,2,6.940178162701651e-5,6,4
52389,5,3.482542029379077e-4,6,4
52389,4,2.5710221478401354e-4,6,4
52389,12,5.15254710220751e-6,6,4
52389,13,4.3845093261886066e-6,6,4
52389,6,1.9205061335182385e-4,6,4
52399,8,1.383893896854928e-5,6,4
52399,17,0,6,4
52399,11,4.636435679441117e-6,6,4
52399,7,9.41186313059483e-6,6,4
52399,10,6.3178919541194684e-06,6,4
52399,15,1.4540753916279428e-6,6,4
52399,9,1.022873915651362e-5,6,4
52399,18,0,6,4
52399,3,1.4214988098037685e-5,6,4
52399,16,0,6,4
52399,2,5.024688989795995e-5,6,4
52399,5,1.7349848377412005e-5,6,4
52399,4,2.095738577569834e-5,6,4
52399,12,7.926995541857707e-6,6,4
52399,13,3.372699481683544e-6,6,4
52399,6,1.665905484066557e-5,6,4
52402,8,2.8542811622632893e-5,6,4
52402,17,2.488736688814053e-6,6,4
52402,11,1.390930703832335e-5,6,4
52402,7,5.3682478596726064e-5,6,4
52402,10,2.4820289819755058e-5,6,4
52402,15,2.5446319353489e-6,6,4
52402,9,2.3321525276851057e-5,6,4
52402,18,0,6,4
52402,3,3.244725544117297e-5,6,4
52402,16,7.416139224664892e-7,6,4
52402,2,1.610121333746783e-5,6,4
52402,5,8.951515974432862e-5,6,4
52402,4,1.3098366109811462e-5,6,4
52402,12,6.737946210579051e-6,6,4
52402,13,1.686349740841772e-6,6,4
52402,6,7.543722946716485e-5,6,4
52457,8,3.5029814264140367e-5,3,1
52457,17,3.5553381268772183e-6,3,1
52457,11,1.8545742717764467e-5,3,1
52457,7,4.183050280264369e-5,3,1
52457,10,2.211262183941814e-5,3,1
52457,15,4.725745022790814e-6,3,1
52457,9,2.127577744554833e-5,3,1
52457,18,5.443455941308017e-6,3,1
52457,3,0,3,1
52457,16,7.045332263431648e-6,3,1
52457,2,2.77607126508066e-7,3,1
52457,5,3.243667305342245e-5,3,1
52457,4,0,3,1
52457,12,7.530645764764822e-6,3,1
52457,13,4.047239378020252e-6,3,1
52457,6,5.092012989033627e-5,3,1
52462,8,9.341283803770764e-5,4,3
52462,17,1.1021548193319376e-5,4,3
52462,11,4.422446340389989e-5,4,3
52462,7,1.2374857079115425e-4,4,3
52462,10,6.859425550186851e-5,4,3
52462,15,1.01785277413956e-5,4,3
52462,9,8.510310978219332e-5,4,3
52462,18,1.56899612425937e-5,4,3
52462,3,4.7589307980387024e-5,4,3
52462,16,1.1865822759463828e-5,4,3
52462,2,6.412724622336325e-5,4,3
52462,5,5.783282792470669e-5,4,3
52462,4,1.983466868057164e-5,4,3
52462,12,3.2897031498709484e-5,4,3
52462,13,3.001702538698354e-5,4,3
52462,6,2.209682179809037e-4,4,3
52475,8,3.027267899370155e-6,7,2
52475,17,1.4221352507508874e-6,7,2
52475,11,2.4965422889298324e-6,7,2
52475,7,8.017513037173374e-6,7,2
52475,10,4.964057963951011e-6,7,2
52475,15,7.270376958139714e-7,7,2
52475,9,3.682346096344903e-6,7,2
52475,18,1.28081316266071e-6,7,2
52475,3,8.003656342156e-5,7,2
52475,16,0,7,2
52475,2,1.4491092003721047e-4,7,2
52475,5,1.131511850700783e-5,7,2
52475,4,6.474335248563951e-5,7,2
52475,12,3.963497770928854e-7,7,2
52475,13,0,7,2
52475,6,7.858044736163004e-6,7,2
52645,8,7.395183011318522e-5,6,4
52645,17,5.6885410030035495e-6,6,4
52645,11,9.98616915571933e-6,6,4
52645,7,9.237569368917148e-5,6,4
52645,10,2.4820289819755058e-5,6,4
52645,15,3.9987073269768425e-6,6,4
52645,9,4.5824751421181015e-5,6,4
52645,18,3.202032906651775e-6,6,4
52645,3,1.4214988098037685e-5,6,4
52645,16,2.5956487286327124e-6,6,4
52645,2,1.971010598207269e-5,6,4
52645,5,3.5428893280831184e-4,6,4
52645,4,9.468247502235142e-5,6,4
52645,12,1.2683192866972332e-5,6,4
52645,13,1.011809844505063e-6,6,4
52645,6,1.7822045461617694e-4,6,4
52694,8,1.72986737106866e-6,7,2
52694,17,0,7,2
52694,11,1.0699466952556424e-6,7,2
52694,7,1.7429376167768204e-6,7,2
52694,10,2.256389983614096e-6,7,2
52694,15,0,7,2
52694,9,1.2274486987816343e-6,7,2
52694,18,0,7,2
52694,3,5.438778054901374e-5,7,2
52694,16,0,7,2
52694,2,8.078367381384721e-5,7,2
52694,5,3.77170616900261e-6,7,2
52694,4,7.07311769929819e-5,7,2
52694,12,1.189049331278656e-6,7,2
52694,13,0,7,2
52694,6,1.885930736679121e-6,7,2
52729,8,5.708562324526579e-5,3,1
52729,17,5.333007190315828e-6,3,1
52729,11,9.272871358882232e-6,3,1
52729,7,5.3682478596726064e-5,3,1
52729,10,1.5343451888575853e-5,3,1
52729,15,1.4540753916279428e-6,3,1
52729,9,3.55960122646674e-5,3,1
52729,18,1.921219743991065e-6,3,1
52729,3,3.0902148039212352e-6,3,1
52729,16,3.3372626510992015e-6,3,1
52729,2,5.55214253016132e-7,3,1
52729,5,5.5318357145371614e-5,3,1
52729,4,0,3,1
52729,12,1.109779375860079e-5,3,1
52729,13,1.0118098445050631e-5,3,1
52729,6,5.9406818205392314e-5,3,1
52917,8,2.3785676352194076e-5,6,4
52917,17,7.110676253754437e-6,6,4
52917,11,8.202924663626592e-6,6,4
52917,7,4.880225326975097e-5,6,4
52917,10,2.6625401806646332e-5,6,4
52917,15,4.725745022790814e-6,6,4
52917,9,3.068621746954086e-5,6,4
52917,18,3.84243948798213e-6,6,4
52917,3,5.346071610783737e-5,6,4
52917,16,5.56210441849867e-6,6,4
52917,2,6.0795960705266455e-5,6,4
52917,5,2.237878993608215e-5,6,4
52917,4,2.2828580934242835e-5,6,4
52917,12,1.545764130662253e-5,6,4
52917,13,8.094478756040504e-6,6,4
52917,6,7.103672441491357e-5,6,4
52950,8,5.578822271696429e-5,7,2
52950,17,7.110676253754437e-7,7,2
52950,11,1.6405849327253184e-5,7,2
52950,7,7.041467971778354e-5,7,2
52950,10,3.339457175748862e-5,7,2
52950,15,2.1811130874419143e-6,7,2
52950,9,5.11436957825681e-5,7,2
52950,18,1.921219743991065e-6,7,2
52950,3,1.508024824313563e-4,7,2
52950,16,0,7,2
52950,2,1.0909960071766994e-4,7,2
52950,5,1.5841165909810965e-4,7,2
52950,4,1.743953887763469e-4,7,2
52950,12,5.548896879300395e-6,7,2
52950,13,1.3490797926734176e-6,7,2
52950,6,1.1441313135853336e-4,7,2
53023,8,1.2541538440247786e-5,7,2
53023,17,2.133202876126331e-6,7,2
53023,11,1.7832444920927372e-5,7,2
53023,7,1.9172313784545024e-5,7,2
53023,10,6.769169950842288e-6,7,2
53023,15,7.270376958139714e-7,7,2
53023,9,1.2683636554076889e-5,7,2
53023,18,9.606098719955323e-7,7,2
53023,3,2.1322482147056524e-4,7,2
53023,16,3.3372626510992015e-6,7,2
53023,2,2.043188451099366e-4,7,2
53023,5,3.6459826300358565e-5,7,2
53023,4,1.9348157939350075e-4,7,2
53023,12,1.0701443981507905e-5,7,2
53023,13,8.094478756040504e-6,7,2
53023,6,4.903419915365715e-5,7,2
53085,8,5.1896021132059806e-5,5,7
53085,17,1.4221352507508874e-6,5,7
53085,11,3.138510306083218e-5,5,7
53085,7,6.553445439080844e-5,5,7
53085,10,2.6174123809923513e-5,5,7
53085,15,9.451490045581628e-6,5,7
53085,9,4.091495662605448e-5,5,7
53085,18,0,5,7
53085,3,0,5,7
53085,16,5.932911379731914e-6,5,7
53085,2,0,5,7
53085,5,9.026950097812914e-5,5,7
53085,4,3.742390317088989e-7,5,7
53085,12,2.1799237740108696e-5,5,7
53085,13,1.1467178237724048e-5,5,7
53085,6,1.2164253251580332e-4,5,7
53137,8,2.72454110943314e-5,6,4
53137,17,0,6,4
53137,11,7.846275765208045e-6,6,4
53137,7,4.6710728129618785e-5,6,4
53137,10,9.928115927902022e-6,6,4
53137,15,1.8175942395349288e-6,6,4
53137,9,1.4729384385379613e-5,6,4
53137,18,0,6,4
53137,3,9.270644411763706e-7,6,4
53137,16,3.708069612332446e-7,6,4
53137,2,4.16410689762099e-6,6,4
53137,5,1.6947533052718395e-4,6,4
53137,4,6.960845989785519e-5,6,4
53137,12,7.926995541857708e-7,6,4
53137,13,1.3490797926734176e-6,6,4
53137,6,7.449426409882528e-5,6,4
53160,8,1.595802649810839e-4,6,4
53160,17,7.110676253754437e-7,6,4
53160,11,3.138510306083218e-5,6,4
53160,7,2.6527510527343e-4,6,4
53160,10,3.835862972143963e-5,6,4
53160,15,0,6,4
53160,9,1.09652083757826e-4,6,4
53160,18,3.202032906651775e-6,6,4
53160,3,1.4524009578429806e-5,6,4
53160,16,2.966455689865957e-6,6,4
53160,2,9.16103517476618e-6,6,4
53160,5,8.534113825063239e-4,6,4
53160,4,1.1751105595659426e-4,6,4
53160,12,1.3079542644065216e-5,6,4
53160,13,3.709969429851898e-6,6,4
53160,6,4.959997837466089e-4,6,4
53187,8,1.78176339220072e-4,2,8
53187,17,2.2505290343132793e-4,2,8
53187,11,1.6441514217095036e-4,2,8
53187,7,9.586156892272512e-5,2,8
53187,10,1.9540337258098072e-4,2,8
53187,15,4.991113781762914e-4,2,8
53187,9,1.5956833084161248e-4,2,8
53187,18,2.5007877000950363e-4,2,8
53187,3,2.842997619607537e-5,2,8
53187,16,3.2631012588525525e-4,2,8
53187,2,1.3325142072387168e-5,2,8
53187,5,4.0985873703161694e-5,2,8
53187,4,4.790259605873906e-5,2,8
53187,12,1.9976028765481425e-4,2,8
53187,13,1.9123206061145696e-4,2,8
53187,6,1.2478575041026852e-4,2,8
53331,8,3.416488057860604e-5,7,2
53331,17,1.7776690634386092e-6,7,2
53331,11,9.272871358882232e-6,7,2
53331,7,4.287626537270978e-5,7,2
53331,10,9.025559934456383e-6,7,2
53331,15,1.4540753916279428e-6,7,2
53331,9,2.2912375710590508e-5,7,2
