ID,time,frequency,cluster,cluster_orig
28352,5,5.90936220253748e-6,3,1
28352,1,0,3,1
28352,8,7.5295143982489985e-6,3,1
28352,10,0,3,1
28352,7,2.7626609344606e-5,3,1
28352,19,1.533699765855169e-5,3,1
28352,11,2.3725822497157057e-7,3,1
28352,3,2.6596331780728137e-7,3,1
28352,12,0,3,1
28352,9,1.7215688682791686e-5,3,1
28352,13,7.632397565047109e-6,3,1
28376,2,2.1753404208186064e-4,3,1
28376,6,0.00102586923957936,3,1
28376,4,4.47800138042523e-4,3,1
28376,17,2.727085586139168e-4,3,1
28376,5,7.92100758565128e-4,3,1
28376,1,0,3,1
28376,8,2.894968466912977e-4,3,1
28376,10,1.2445770424083006e-4,3,1
28376,7,6.051362786578767e-4,3,1
28376,19,1.7820130612793394e-4,3,1
28376,11,2.0499110637543693e-4,3,1
28376,3,2.62771757993594e-4,3,1
28376,12,1.8044226371946096e-4,3,1
28376,9,2.1121337458589203e-4,3,1
28376,13,2.780373398695732e-4,3,1
28733,2,7.982900626857273e-6,4,3
28733,6,5.429446514324953e-5,4,3
28733,4,7.154795501685005e-5,4,3
28733,17,1.8974867346923014e-5,4,3
28733,5,8.69168690623221e-5,4,3
28733,1,0.18084190648860865,4,3
28733,8,3.764757199124499e-5,4,3
28733,10,4.119167516244967e-5,4,3
28733,7,2.232835549769526e-5,4,3
28733,19,3.870766075729712e-5,4,3
28733,11,2.3725822497157057e-7,4,3
28733,3,6.851215066715568e-4,4,3
28733,12,0,4,3
28733,9,3.1091019859967076e-5,4,3
28733,13,8.17756881969333e-6,4,3
28811,2,4.70991136984579e-5,2,5
28811,6,1.9743441870272556e-6,2,5
28811,4,5.003353497681821e-7,2,5
28811,17,1.809231537729869e-5,2,5
28811,5,1.47734055063437e-6,2,5
28811,1,0,2,5
28811,8,1.8174689926807927e-5,2,5
28811,10,3.530715013924257e-5,2,5
28811,7,0,2,5
28811,19,2.702232920792441e-5,2,5
28811,11,1.224252440853304e-4,2,5
28811,3,2.3351579303479303e-4,2,5
28811,12,4.840478013338744e-5,2,5
28811,9,2.132689792047328e-5,2,5
28811,13,7.850466066905597e-5,2,5
28900,2,2.913758728802904e-5,3,1
28900,6,6.791744003373759e-5,3,1
28900,4,6.15412480214864e-5,3,1
28900,17,1.4782745491207464e-5,3,1
28900,5,5.244558954752013e-5,3,1
28900,1,0,3,1
28900,8,2.622348118010858e-5,3,1
28900,10,2.942262511603548e-7,3,1
28900,7,3.481709670827057e-5,3,1
28900,19,1.0224665105701128e-5,3,1
28900,11,0,3,1
28900,3,0,3,1
28900,12,3.119419164151635e-5,3,1
28900,9,3.751478429384457e-5,3,1
28900,13,1.362928136615555e-5,3,1
28994,2,8.781190689543e-6,2,5
28994,6,0.04293112717481416,2,5
28994,4,0.00206213214406956,2,5
28994,17,0.13402721040105148,2,5
28994,5,0.15262380606261167,2,5
28994,1,1.7036470150983474e-5,2,5
28994,8,0.2303924954108908,2,5
28994,10,0.2510862097627212,2,5
28994,7,0.19975438808952536,2,5
28994,19,0.09530556411668388,2,5
28994,11,0.23137350921760064,2,5
28994,3,6.356523295594026e-5,2,5
28994,12,0.21646725241828935,2,5
28994,9,0.2470954949112223,2,5
28994,13,0.2126467737310321,2,5
29140,2,2.115468666117177e-5,6,2
29140,6,2.3889564663029792e-5,6,2
29140,4,3.777531890749775e-5,6,2
29140,17,2.8682939012790604e-6,6,2
29140,5,3.2993938964167595e-5,6,2
29140,1,0,6,2
29140,8,7.010237543197343e-6,6,2
29140,10,0,6,2
29140,7,2.232835549769526e-5,6,2
29140,19,1.3876331214880102e-5,6,2
29140,11,3.4639700845849296e-5,6,2
29140,3,0,6,2
29140,12,0,6,2
29140,9,2.415335427137938e-5,6,2
29140,13,5.45171254646222e-7,6,2
29198,2,6.266576992082959e-5,3,1
29198,6,0.00127108278760814,3,1
29198,4,4.745680792551207e-4,3,1
29198,17,4.205360135259914e-4,3,1
29198,5,8.413454435862737e-4,3,1
29198,1,0,3,1
29198,8,3.2091309642192284e-4,3,1
29198,10,1.7918378695665606e-4,3,1
29198,7,5.430710193083508e-4,3,1
29198,19,2.950546216216611e-4,3,1
29198,11,1.3737251225853935e-4,3,1
29198,3,2.383031327553241e-4,3,1
29198,12,2.697221915210422e-4,3,1
29198,9,1.6470532008461896e-4,3,1
29198,13,3.669002543769074e-4,3,1
29228,2,1.7562381379086e-5,7,6
29228,6,1.119453154044454e-4,7,6
29228,4,5.678806219868867e-5,7,6
29228,17,2.8462301020384525e-5,7,6
29228,5,8.470085823637055e-5,7,6
29228,1,0,7,6
29228,8,4.3878894251864855e-5,7,6
29228,10,0,7,6
29228,7,3.595243681832288e-5,7,6
29228,19,4.528065975381928e-5,7,6
29228,11,2.0641465572526635e-5,7,6
29228,3,2.6596331780728137e-7,7,6
29228,12,8.067463355564573e-7,7,6
29228,9,3.3146624478807875e-5,7,6
29228,13,5.397195420997598e-5,7,6
29455,2,1.5486827216103108e-4,6,2
29455,6,2.408699908173252e-5,6,2
29455,4,1.6010731192581828e-4,6,2
29455,17,0,6,2
29455,5,2.536101278589002e-5,6,2
29455,1,0,6,2
29455,8,4.413853267939068e-6,6,2
29455,10,0,6,2
29455,7,7.94738077036611e-6,6,2
29455,19,1.533699765855169e-5,6,2
29455,11,0,6,2
29455,3,2.284624899964547e-4,6,2
29455,12,1.6941673046685603e-5,6,2
29455,9,1.130582540362439e-5,6,2
29455,13,1.1993767602216885e-5,6,2
29464,2,6.90520904223154e-5,3,1
29464,6,0.00264937246457187,3,1
29464,4,8.393125492361255e-4,3,1
29464,17,9.478608153765264e-4,3,1
29464,5,0.00178807451311779,3,1
29464,1,6.724922428019793e-7,3,1
29464,8,8.838092072979169e-4,3,1
29464,10,2.495038609839809e-4,3,1
29464,7,0.00137981668041689,3,1
29464,19,8.661752010972526e-4,3,1
29464,11,6.666956121701132e-4,3,1
29464,3,3.944236003081983e-4,3,1
29464,12,9.301785248965952e-4,3,1
29464,9,3.592169071424295e-4,3,1
29464,13,9.464172980658414e-4,3,1
29476,2,0,3,1
29476,6,4.5903502348383694e-4,3,1
29476,4,1.933796126854024e-4,3,1
29476,17,4.986418628377444e-5,3,1
29476,5,3.065481642566318e-4,3,1
29476,1,2.241640809339931e-7,3,1
29476,8,1.2592463735002635e-4,3,1
29476,10,1.2651728799895257e-5,3,1
29476,7,2.1836374783339263e-4,3,1
29476,19,3.067399531710338e-5,3,1
29476,11,7.212650039135744e-5,3,1
29476,3,2.6596331780728137e-7,3,1
29476,12,8.443944978824254e-5,3,1
29476,9,3.0577118705256876e-5,3,1
29476,13,1.3465729989761685e-4,3,1
29500,2,0.00143572467774028,6,2
29500,6,6.238927631006127e-5,6,2
29500,4,8.79089209542696e-4,6,2
29500,17,2.140188526338991e-5,6,2
29500,5,4.136553541776236e-5,6,2
29500,1,0,6,2
29500,8,3.349335715083175e-5,6,2
29500,10,2.942262511603548e-7,6,2
29500,7,5.033341154565202e-5,6,2
29500,19,6.572998996522153e-6,6,2
29500,11,2.3725822497157057e-7,6,2
29500,3,0.00108911978642081,6,2
29500,12,4.517779479116161e-5,6,2
29500,9,3.237577274674257e-5,6,2
29500,13,2.0716507676556436e-5,6,2
29528,2,2.993587735071477e-4,6,2
29528,6,2.941772838670611e-5,6,2
29528,4,1.0231857902759324e-4,6,2
29528,17,1.3238279544364895e-6,6,2
29528,5,1.4280958656132244e-5,6,2
29528,1,2.241640809339931e-7,6,2
29528,8,1.895360520938541e-5,6,2
29528,10,1.7359348818460933e-5,6,2
29528,7,1.2110294507224547e-5,6,2
29528,19,1.7527997324059075e-5,6,2
29528,11,1.6608075748009937e-5,6,2
29528,3,8.13847752490281e-5,6,2
29528,12,2.6891544518548576e-7,6,2
29528,9,0,6,2
29528,13,0,6,2
29678,2,1.9558106535800315e-5,3,1
29678,6,0.00167049261664376,3,1
29678,4,5.626271008143208e-4,3,1
29678,17,4.064151820120023e-4,3,1
29678,5,0.00108879998581753,3,1
29678,1,0,3,1
29678,8,4.242491905772022e-4,3,1
29678,10,1.4358241056625312e-4,3,1
29678,7,8.738334380369213e-4,3,1
29678,19,2.8409962329412416e-4,3,1
29678,11,1.7818092695364948e-4,3,1
29678,3,3.723486449301939e-6,3,1
29678,12,3.092527619633086e-4,3,1
29678,9,1.9553938936723095e-4,3,1
29678,13,5.015575542745243e-4,3,1
29737,2,4.031364816562922e-5,3,1
29737,6,4.48176130455187e-5,3,1
29737,4,4.402951077960003e-5,3,1
29737,17,7.942967726618936e-6,3,1
29737,5,4.062686514244518e-5,3,1
29737,1,0,3,1
29737,8,2.07710742020662e-5,3,1
29737,10,0,3,1
29737,7,2.2706802201046028e-5,3,1
29737,19,1.095499832753692e-5,3,1
29737,11,0,3,1
29737,3,2.6596331780728137e-7,3,1
29737,12,5.916139794080687e-6,3,1
29737,9,0,3,1
29737,13,1.0358253838278218e-5,3,1
29793,2,6.106918979545813e-5,6,2
29793,6,4.7561951465486586e-4,6,2
29793,4,7.7476928911603e-4,6,2
29793,17,6.3985017797763654e-6,6,2
29793,5,1.381313414843136e-4,6,2
29793,1,0,6,2
29793,8,5.893792304836285e-5,6,2
29793,10,0,6,2
29793,7,8.85565285840795e-5,6,2
29793,19,1.0224665105701128e-5,6,2
29793,11,3.0131794571389455e-5,6,2
29793,3,1.0957688693659992e-4,6,2
29793,12,8.067463355564573e-7,6,2
29793,9,2.518115658079978e-5,6,2
29793,13,1.8535822657971548e-5,6,2
29972,2,4.809697627681506e-4,3,1
29972,6,0.00698483486486502,3,1
29972,4,0.00311808989975531,3,1
29972,17,0.00152460852752602,3,1
29972,5,0.00386373798675908,3,1
29972,1,6.724922428019793e-7,3,1
29972,8,0.00179799611061635,3,1
29972,10,5.875698235672285e-4,3,1
29972,7,0.00307450101802163,3,1
29972,19,0.00110499416463755,3,1
29972,11,8.164055521271742e-4,3,1
29972,3,6.582592115730214e-4,3,1
29972,12,0.00125018790466732,3,1
29972,9,9.044660322899512e-4,3,1
29972,13,0.00178161966018385,3,1
29990,2,2.794015219400045e-5,3,1
29990,6,0.00136308722672361,3,1
29990,4,4.227833705541139e-4,3,1
29990,17,3.472842000471724e-4,3,1
29990,5,8.031808126948858e-4,3,1
29990,1,0,3,1
29990,8,4.0685341593297176e-4,3,1
29990,10,1.6447247439863833e-4,3,1
29990,7,7.531089396680266e-4,3,1
29990,19,3.089309528365412e-4,3,1
29990,11,1.5184526398180517e-4,3,1
29990,3,1.3298165890364068e-6,3,1
29990,12,3.0952167740849415e-4,3,1
29990,9,1.7267078798262705e-4,3,1
29990,13,3.603581993211528e-4,3,1
30037,2,1.261298299043449e-4,6,2
30037,6,2.843055629319248e-5,6,2
30037,4,2.2615157809521833e-4,6,2
30037,17,6.3985017797763654e-6,6,2
30037,5,1.5019628931449427e-5,6,2
30037,1,2.241640809339931e-7,6,2
30037,8,2.310782004979865e-5,6,2
30037,10,0,6,2
30037,7,1.8922335167538356e-5,6,2
30037,19,7.303332218357948e-6,6,2
30037,11,0,6,2
30037,3,1.3617321871732806e-4,6,2
30037,12,0,6,2
30037,9,8.222418475363193e-6,6,2
30037,13,1.5264795130094218e-5,6,2
30133,2,3.0335022382057633e-5,1,4
30133,6,1.954600745156983e-5,1,4
30133,4,2.076391701537956e-5,1,4
30133,17,2.9124214997602767e-5,1,4
30133,5,1.034138385444059e-5,1,4
30133,1,0,1,4
30133,8,4.413853267939068e-6,1,4
30133,10,1.4417086306857383e-5,1,4
30133,7,8.325827473716877e-6,1,4
30133,19,5.112332552850564e-5,1,4
30133,11,2.0404207347555067e-5,1,4
30133,3,0,1,4
30133,12,2.6622629073363093e-5,1,4
30133,9,3.879953718062007e-5,1,4
30133,13,1.5264795130094218e-5,1,4
30276,2,5.548115935665804e-5,4,3
30276,6,1.8558835358056204e-5,4,3
30276,4,1.3759222118625008e-5,4,3
30276,17,1.2135089582334489e-5,4,3
30276,5,2.240633168462128e-5,4,3
30276,1,0,4,3
30276,8,1.2722282948765547e-5,4,3
30276,10,0,4,3
30276,7,9.839614287119944e-6,4,3
30276,19,8.763998662029538e-6,4,3
30276,11,2.3725822497157057e-7,4,3
30276,3,1.0478954721606886e-4,4,3
30276,12,1.5597095820758175e-5,4,3
30276,9,0,4,3
30276,13,0,4,3
30392,2,7.543841092380122e-5,6,2
30392,6,1.0306076656282276e-4,6,2
30392,4,2.1739570947427512e-4,6,2
30392,17,7.722329734212855e-6,6,2
30392,5,3.767218404117644e-5,6,2
30392,1,0,6,2
30392,8,2.4665650614953617e-5,6,2
30392,10,1.294595505105561e-5,6,2
30392,7,3.8601563741778247e-5,6,2
30392,19,0,6,2
30392,11,0,6,2
30392,3,2.303242332211057e-4,6,2
30392,12,7.2607170200081155e-6,6,2
30392,9,8.479369052718293e-6,6,2
30392,13,0,6,2
30468,2,3.8836811549660625e-4,6,2
30468,6,3.1194638155030636e-5,6,2
30468,4,3.805050334987025e-4,6,2
30468,17,5.957225794964203e-6,6,2
30468,5,9.356490154017676e-6,6,2
30468,1,0,6,2
30468,8,4.413853267939068e-6,6,2
30468,10,0,6,2
30468,7,5.298253846910739e-6,6,2
30468,19,1.095499832753692e-5,6,2
30468,11,2.1353240247441343e-5,6,2
30468,3,1.542587243282232e-4,6,2
30468,12,1.0756617807419432e-5,6,2
30468,9,5.652912701812195e-6,6,2
30468,13,1.4174452620801772e-5,6,2
30622,2,3.751963294622918e-5,3,1
30622,6,0.00195953660562455,3,1
30622,4,3.9526492631686386e-4,3,1
30622,17,5.630681566203202e-4,3,1
30622,5,0.00118999781353598,3,1
30622,1,0,3,1
30622,8,5.146033633561902e-4,3,1
30622,10,1.50938066845262e-4,3,1
30622,7,9.885027891522037e-4,3,1
30622,19,4.060652713407019e-4,3,1
30622,11,2.417661312460304e-4,3,1
30622,3,1.0638532712291257e-6,3,1
30622,12,5.179311474272456e-4,3,1
30622,9,2.13782880359443e-4,3,1
30622,13,6.0895629143983e-4,3,1
30896,2,3.991450313428636e-7,2,5
30896,6,1.638705675232622e-5,2,5
30896,4,0,2,5
30896,17,1.544465946842571e-5,2,5
30896,5,2.068276770888118e-5,2,5
30896,1,2.241640809339931e-7,2,5
30896,8,1.9472882064437064e-5,2,5
30896,10,0,2,5
30896,7,1.5137868134030684e-6,2,5
30896,19,4.528065975381928e-5,2,5
30896,11,7.236375861632901e-5,2,5
30896,3,0,2,5
30896,12,2.2588897395580804e-5,2,5
30896,9,3.597308082971397e-6,2,5
30896,13,2.5623048968372436e-5,2,5
30950,2,6.705636526560108e-5,6,2
30950,6,2.566647443135432e-5,6,2
30950,4,9.731522552991142e-5,6,2
30950,17,7.501691741806774e-6,6,2
30950,5,2.9300587587581673e-5,6,2
30950,1,0,6,2
30950,8,5.712045405568206e-6,6,2
30950,10,1.412286005569703e-5,6,2
30950,7,2.497748242115063e-5,6,2
30950,19,1.6067330880387485e-5,6,2
30950,11,0,6,2
30950,3,8.829982151201742e-5,6,2
30950,12,1.2370110478532344e-5,6,2
30950,9,6.680715011232594e-6,6,2
30950,13,0,6,2
31376,2,3.1532457476086224e-5,3,1
31376,6,5.034577676919502e-4,3,1
31376,4,2.1964721854823195e-4,3,1
31376,17,5.008482427618052e-5,3,1
31376,5,3.274771553906187e-4,3,1
31376,1,0,3,1
31376,8,1.7343846958725278e-4,3,1
31376,10,2.706881510675264e-5,3,1
31376,7,2.539377379483647e-4,3,1
31376,19,2.8482995651595996e-5,3,1
31376,11,3.2741635046076736e-5,3,1
31376,3,1.3298165890364068e-6,3,1
31376,12,3.899273955189544e-5,3,1
31376,9,9.764121939493792e-5,3,1
31376,13,7.850466066905597e-5,3,1
31421,2,1.237349597162877e-5,7,6
31421,6,9.299161120898374e-5,7,6
31421,4,3.62743128581932e-5,7,6
31421,17,2.8241663027978443e-5,7,6
31421,5,1.2582017022902718e-4,7,6
31421,1,0,7,6
31421,8,7.321803656228337e-5,7,6
31421,10,0,7,6
31421,7,5.29825384691074e-5,7,6
31421,19,6.93816560744005e-5,7,6
31421,11,2.6335662971844328e-5,7,6
31421,3,0,7,6
31421,12,2.6891544518548576e-7,7,6
31421,9,4.676500507862816e-5,7,6
31421,13,7.468846188653241e-5,7,6
31480,2,0,3,1
31480,6,0.00153090648262093,3,1
31480,4,7.022206633996436e-4,3,1
31480,17,1.868803795679511e-4,3,1
31480,5,9.762758805442128e-4,3,1
31480,1,0,3,1
31480,8,3.442805548992473e-4,3,1
31480,10,6.149328649251415e-5,3,1
31480,7,5.657778215093968e-4,3,1
31480,19,1.2926898026493567e-4,3,1
31480,11,1.0842700881200772e-4,3,1
31480,3,2.127706542458251e-6,3,1
31480,12,1.9899742943725948e-4,3,1
31480,9,1.7395554086940257e-4,3,1
31480,13,1.6518689015780527e-4,3,1
31629,2,0,3,1
31629,6,0.00173979209760841,3,1
31629,4,7.102260289959346e-4,3,1
31629,17,4.434823647362239e-4,3,1
31629,5,0.00101862630966239,3,1
31629,1,0,3,1
31629,8,3.5025223873234136e-4,3,1
31629,10,2.3008492840739743e-4,3,1
31629,7,6.134621061315935e-4,3,1
31629,19,3.052792867273622e-4,3,1
31629,11,1.5421784623152084e-4,3,1
31629,3,4.255413084916502e-6,3,1
31629,12,2.702600224114132e-4,3,1
31629,9,2.158384849782838e-4,3,1
31629,13,2.67679086031295e-4,3,1
31777,2,3.592305282085772e-5,3,1
31777,6,7.10763907329812e-5,3,1
31777,4,3.152112703539547e-5,3,1
31777,17,1.0369985643085834e-5,3,1
31777,5,6.894255902960393e-5,3,1
31777,1,0,3,1
31777,8,3.063733444804765e-5,3,1
31777,10,2.942262511603548e-7,3,1
31777,7,3.746622363172594e-5,3,1
31777,19,1.971899698956646e-5,3,1
31777,11,0,3,1
31777,3,5.319266356145627e-7,3,1
31777,12,5.916139794080687e-6,3,1
31777,9,1.5160084063950888e-5,3,1
31777,13,0,3,1
31882,2,0,3,1
31882,6,4.106635909016692e-5,3,1
31882,4,0,3,1
31882,17,5.560077408633256e-5,3,1
31882,5,3.5209949790119154e-5,3,1
31882,1,0,3,1
31882,8,4.803310909227809e-5,3,1
31882,10,5.884525023207096e-7,3,1
31882,7,2.800505604795677e-5,3,1
31882,19,1.6067330880387485e-5,3,1
31882,11,4.128293114505327e-5,3,1
31882,3,0,3,1
31882,12,5.243851181116973e-5,3,1
31882,9,1.7215688682791686e-5,3,1
31882,13,5.6152639228560865e-5,3,1
31894,2,6.985038048500112e-5,3,1
31894,6,8.924035725363196e-5,3,1
31894,4,8.580751248524323e-5,3,1
31894,17,7.722329734212855e-6,3,1
31894,5,5.810872832495189e-5,3,1
31894,1,0,3,1
31894,8,2.7002396462686065e-5,3,1
31894,10,2.353810009282838e-5,3,1
31894,7,1.967922857423989e-5,3,1
31894,19,1.0224665105701128e-5,3,1
31894,11,0,3,1
31894,3,5.319266356145627e-7,3,1
31894,12,0,3,1
31894,9,2.235470022989368e-5,3,1
31894,13,3.271027527877332e-5,3,1
32015,2,3.991450313428636e-7,7,6
32015,6,6.061236654173675e-5,7,6
32015,4,0,7,6
32015,17,2.4049541172262892e-5,7,6
32015,5,5.146069584709722e-5,7,6
32015,1,0,7,6
32015,8,5.1927685505165505e-6,7,6
32015,10,1.8830480074262703e-5,7,6
32015,7,1.3624081320627616e-5,7,6
32015,19,0,7,6
32015,11,3.653776664562186e-5,7,6
32015,3,0,7,6
32015,12,5.378308903709715e-7,7,6
32015,9,2.029909561105288e-5,7,6
32015,13,1.8535822657971548e-5,7,6
32236,2,1.875981647311459e-5,3,1
32236,6,4.4225309789410525e-5,3,1
32236,4,0,3,1
32236,17,1.5003383483613547e-5,3,1
32236,5,3.865707774159935e-5,3,1
32236,1,0,3,1
32236,8,6.88041832943443e-5,3,1
32236,10,2.6186136353271576e-5,3,1
32236,7,4.011535055518132e-5,3,1
32236,19,2.264032987690964e-5,3,1
32236,11,1.5184526398180517e-5,3,1
32236,3,0,3,1
32236,12,0,3,1
32236,9,2.8264563509060976e-5,3,1
32236,13,8.722740074339552e-6,3,1
32456,2,0,3,1
32456,6,0.00216131458153873,3,1
32456,4,3.972662677159366e-4,3,1
32456,17,5.154103502606065e-4,3,1
32456,5,0.00144237682426935,3,1
32456,1,7.621578751755765e-6,3,1
32456,8,6.594816059156019e-4,3,1
32456,10,1.8889325324494775e-4,3,1
32456,7,0.0010377008605878,3,1
32456,19,4.053349381188661e-4,3,1
32456,11,2.6383114616838644e-4,3,1
32456,3,1.3457743881048438e-4,3,1
32456,12,5.883869940658429e-4,3,1
32456,9,2.597770337060059e-4,3,1
32456,13,4.628503951946425e-4,3,1
32708,2,6.46614950775439e-5,3,1
32708,6,0.00184206312649642,3,1
32708,4,6.136613064906753e-4,3,1
32708,17,4.812114614376639e-4,3,1
32708,5,0.00120674100644317,3,1
32708,1,0,3,1
32708,8,5.577033423254775e-4,3,1
32708,10,1.5858794937543123e-4,3,1
32708,7,9.828260886019422e-4,3,1
32708,19,3.103916192802128e-4,3,1
32708,11,3.5446378810752635e-4,3,1
32708,3,1.8617432246509696e-6,3,1
32708,12,4.0902039212712386e-4,3,1
32708,9,3.1964651822974415e-4,3,1
32708,13,4.290497774065767e-4,3,1
32783,2,3.4326472695486265e-5,4,3
32783,6,2.70485153622734e-5,4,3
32783,4,2.7768611912134108e-5,4,3
32783,17,3.5302078784973054e-6,4,3
32783,5,2.806947046205303e-5,4,3
32783,1,0,4,3
32783,8,1.79150514992821e-5,4,3
32783,10,2.9716851367195833e-5,4,3
32783,7,3.443865000491981e-5,4,3
32783,19,0,4,3
32783,11,2.3725822497157057e-7,4,3
32783,3,2.6596331780728137e-7,4,3
32783,12,0,4,3
32783,9,1.8757392146922285e-5,4,3
32783,13,0,4,3
32936,2,3.233074753877195e-5,3,1
32936,6,0.00144640455141616,3,1
32936,4,4.427967845448412e-4,3,1
32936,17,1.5885935453237873e-4,3,1
32936,5,7.768349062085729e-4,3,1
32936,1,0,3,1
32936,8,2.7313962575717057e-4,3,1
32936,10,1.588821756265916e-4,3,1
32936,7,4.522438105041667e-4,3,1
32936,19,1.4606664436715895e-4,3,1
32936,11,1.482863906072316e-4,3,1
32936,3,1.8617432246509696e-6,3,1
32936,12,1.314996526957025e-4,3,1
32936,9,2.286860138460388e-4,3,1
32936,13,2.033488779830408e-4,3,1
32958,2,3.791877797757204e-5,6,2
32958,6,4.896373583827594e-5,6,2
32958,4,8.705835085966369e-5,6,2
32958,17,2.206379924060816e-6,6,2
32958,5,1.600452263187234e-5,6,2
32958,1,0,6,2
32958,8,1.4280113513920517e-5,6,2
32958,10,7.649882530169225e-6,6,2
32958,7,1.4002528023978385e-5,6,2
32958,19,2.921332887343179e-6,6,2
32958,11,0,6,2
32958,3,8.829982151201742e-5,6,2
32958,12,0,6,2
32958,9,0,6,2
32958,13,1.090342509292444e-5,6,2
33175,2,2.4826820949526115e-4,6,2
33175,6,3.2932061039614625e-4,6,2
33175,4,2.4141180626314788e-4,6,2
33175,17,3.861164867106428e-5,6,2
33175,5,2.3982161605297944e-4,6,2
33175,1,0,6,2
33175,8,5.6341538773104576e-5,6,2
33175,10,1.8242027571941996e-5,6,2
33175,7,1.528924681537099e-4,6,2
33175,19,2.190999665507384e-5,6,2
33175,11,1.7319850422924648e-5,6,2
33175,3,2.1516432410609063e-4,6,2
33175,12,1.6941673046685603e-5,6,2
33175,9,4.882060969746896e-5,6,2
33175,13,5.506229671926842e-5,6,2
33325,2,3.233074753877195e-5,2,5
33325,6,3.2181810248544266e-5,2,5
33325,4,2.7768611912134108e-5,2,5
33325,17,5.24897783934068e-4,2,5
33325,5,7.765886827834672e-4,2,5
33325,1,2.017476728405938e-6,2,5
33325,8,9.36256169658134e-4,2,5
33325,10,0.00150967489470378,2,5
33325,7,5.006849885330649e-4,2,5
33325,19,0.00161987908603179,2,5
33325,11,7.350259809619256e-4,2,5
33325,3,0,2,5
33325,12,8.659077334972642e-4,2,5
33325,9,0.00194434501884604,2,5
33325,13,7.36526365027046e-4,2,5
33506,2,2.3549556849228952e-4,3,1
33506,6,0.00508393628159518,3,1
33506,4,0.00167487258334898,3,1
33506,17,0.00118990069304599,3,1
33506,5,0.00322010995353271,3,1
33506,1,2.241640809339931e-7,3,1
33506,8,0.00138828667198059,3,1
33506,10,5.669739859860037e-4,3,1
33506,7,0.00213557474700837,3,1
33506,19,8.026362107975385e-4,3,1
33506,11,6.201930000756853e-4,3,1
33506,3,6.420354491867773e-4,3,1
33506,12,9.468512824980954e-4,3,1
33506,9,7.968037403781645e-4,3,1
33506,13,0.00106253877530548,3,1
33647,2,0,6,2
33647,6,1.042453730750391e-4,6,2
33647,4,5.278537940054321e-5,6,2
33647,17,2.8682939012790604e-5,6,2
33647,5,9.922804031760852e-5,6,2
33647,1,0,6,2
33647,8,2.648311960763441e-5,6,2
33647,10,1.9418932576583417e-5,6,2
33647,7,6.168681264617503e-5,6,2
33647,19,4.016832720096871e-5,6,2
33647,11,2.301404782224234e-5,6,2
33647,3,0,6,2
33647,12,4.974935735931487e-5,6,2
33647,9,2.6722860044930377e-5,6,2
33647,13,5.45171254646222e-6,6,2
33666,2,2.003708057341175e-4,6,2
33666,6,4.38106975101348e-4,6,2
33666,4,3.6274312858193205e-4,6,2
33666,17,4.898163431415011e-5,6,2
33666,5,2.971916741026141e-4,6,2
33666,1,0,6,2
33666,8,9.269091862672042e-5,6,2
33666,10,2.7951493860233704e-5,6,2
33666,7,1.8808801156533129e-4,6,2
33666,19,2.264032987690964e-5,6,2
33666,11,8.019328004039084e-5,6,2
33666,3,1.4202441170908827e-4,6,2
33666,12,8.390161889787156e-5,6,2
33666,9,4.2910746418301666e-5,6,2
33666,13,3.652647406129687e-5,6,2
33720,2,1.3930161593865938e-4,3,1
33720,6,6.061236654173675e-5,3,1
33720,4,6.579409849451594e-5,3,1
33720,17,2.250507522542032e-5,3,1
33720,5,7.238968698108414e-5,3,1
33720,1,0,3,1
33720,8,4.7254193809700614e-5,3,1
33720,10,1.2063276297574546e-5,3,1
33720,7,4.0872243961882845e-5,3,1
33720,19,4.089866042280451e-5,3,1
33720,11,3.772405777047972e-5,3,1
33720,3,2.6596331780728137e-7,3,1
33720,12,5.7547905269693954e-5,3,1
33720,9,1.8757392146922285e-5,3,1
33720,13,5.45171254646222e-6,3,1
33822,2,9.140421217751576e-5,6,2
33822,6,6.416618607838581e-5,6,2
33822,4,2.4366331533710468e-4,6,2
33822,17,7.281053749400692e-5,6,2
33822,5,1.068609664958861e-4,6,2
33822,1,0,6,2
33822,8,2.622348118010858e-5,6,2
33822,10,0,6,2
33822,7,3.822311703842747e-5,6,2
33822,19,9.056131950763856e-5,6,2
33822,11,4.057115647013856e-5,6,2
