ID,time,frequency,cluster,cluster_orig
22569,6,0.00170549132035496,2,9
22569,7,0.00115627940583411,2,9
22569,19,0.01890150550718695,2,9
22569,17,0.00741986178441753,2,9
22571,11,1.293605395342149e-4,5,1
22571,10,2.025039011780962e-4,5,1
22571,5,0.00188555160359949,5,1
22571,2,5.008912409666856e-5,5,1
22571,3,6.702429609918597e-5,5,1
22571,13,7.65283937733716e-5,5,1
22571,9,3.1127244367218907e-4,5,1
22571,1,0,5,1
22571,4,0,5,1
22571,8,3.920597715699481e-4,5,1
22571,12,4.510198147283127e-5,5,1
22571,6,7.402518940793029e-4,5,1
22571,7,3.8717681588027066e-4,5,1
22571,19,6.158592435099183e-5,5,1
22571,17,4.0323379099168514e-5,5,1
22573,11,5.691863739505456e-5,7,3
22573,10,4.2703375387167905e-5,7,3
22573,5,1.8576371984704236e-4,7,3
22573,2,0,7,3
22573,3,1.0574019384592072e-4,7,3
22573,13,2.371747740910277e-5,7,3
22573,9,3.532494939242234e-5,7,3
22573,1,0,7,3
22573,4,2.475803638470589e-4,7,3
22573,8,5.350207932473878e-5,7,3
22573,12,1.6318304854491716e-5,7,3
22573,6,9.25698020753414e-5,7,3
22573,7,6.511291840301116e-5,7,3
22573,19,3.182628305386826e-5,7,3
22573,17,3.2042685177017834e-5,7,3
22583,11,2.707039500989676e-4,3,4
22583,10,5.870590342699082e-4,3,4
22583,5,0.00460620916064374,3,4
22583,2,0,3,4
22583,3,0,3,4
22583,13,1.8468009075888023e-4,3,4
22583,9,9.41845728605754e-4,3,4
22583,1,0,3,4
22583,4,0,3,4
22583,8,0.0010228211278195,3,4
22583,12,2.993955654553272e-4,3,4
22583,6,0.00246045629555882,3,4
22583,7,0.00127635322848053,3,4
22583,19,1.959176385393968e-4,3,4
22583,17,2.149380118053893e-4,3,4
22638,11,6.781215651372529e-5,3,4
22638,10,9.462168967367204e-5,3,4
22638,5,7.267714763962104e-4,3,4
22638,2,7.116110044078429e-5,3,4
22638,3,8.325999515426828e-7,3,4
22638,13,7.747709286973571e-5,3,4
22638,9,1.4129979756968936e-4,3,4
22638,1,0,3,4
22638,4,5.9160621271513e-4,3,4
22638,8,1.0483808256345572e-4,3,4
22638,12,5.416770639199333e-5,3,4
22638,6,3.1081383875627874e-4,3,4
22638,7,1.218241699153112e-4,3,4
22638,19,5.1252715567268365e-5,3,4
22638,17,5.868491779611131e-5,3,4
22641,11,9.77693340900698e-5,5,1
22641,10,9.709399035398177e-5,5,1
22641,5,6.878906978235737e-4,5,1
22641,2,0,5,1
22641,3,0,5,1
22641,13,2.751227379455921e-5,5,1
22641,9,1.4107041478142687e-4,5,1
22641,1,0,5,1
22641,4,3.695229311150133e-7,5,1
22641,8,1.1826775429679096e-4,5,1
22641,12,4.034247589027119e-5,5,1
22641,6,3.837661993322101e-4,5,1
22641,7,1.9603889411659272e-4,5,1
22641,19,2.6866342837681e-5,5,1
22641,17,2.0881749890640837e-5,5,1
22644,11,5.446759559335365e-7,7,3
22644,10,5.349159653761033e-5,7,3
22644,5,1.0135587576627534e-4,7,3
22644,2,0,7,3
22644,3,0,7,3
22644,13,6.324660642427405e-6,7,3
22644,9,5.895137658345806e-5,7,3
22644,1,0,7,3
22644,4,0,7,3
22644,8,8.10112456172158e-5,7,3
22644,12,2.402417103577947e-5,7,3
22644,6,1.4437210853472115e-4,7,3
22644,7,1.4142805932697048e-4,7,3
22644,19,8.679895378327707e-6,7,3
22644,17,9.000754263207256e-6,7,3
22664,11,1.6612616655972863e-5,7,3
22664,10,3.146564502212372e-6,7,3
22664,5,2.9908291209720592e-6,7,3
22664,2,5.4579873153611256e-5,7,3
22664,3,1.1822919311906095e-4,7,3
22664,13,0,7,3
22664,9,0,7,3
22664,1,0,7,3
22664,4,1.6037295210391577e-4,7,3
22664,8,1.0830380430109065e-6,7,3
22664,12,2.266431229790516e-7,7,3
22664,6,9.195675702848484e-6,7,3
22664,7,1.7503472688981494e-6,7,3
22664,19,0,7,3
22664,17,1.332111630954674e-5,7,3
22709,11,1.165606545697768e-4,5,1
22709,10,1.9104141620575115e-4,5,1
22709,5,0.00123820325608243,5,1
22709,2,3.6098713573116305e-5,5,1
22709,3,2.372909861896646e-5,5,1
22709,13,3.636679869395758e-5,5,1
22709,9,3.1631886501396367e-4,5,1
22709,1,0,5,1
22709,4,0,5,1
22709,8,3.3942412267961805e-4,5,1
22709,12,9.654997038907598e-5,5,1
22709,6,6.381798937776847e-4,5,1
22709,7,3.2521452256127615e-4,5,1
22709,19,4.794608875647686e-5,5,1
22709,17,3.1682655006489544e-5,5,1
22726,11,2.7233797796676824e-7,7,3
22726,10,8.091165862831813e-6,7,3
22726,5,1.7911743291154888e-4,7,3
22726,2,1.82048057923754e-4,7,3
22726,3,4.579299733484755e-5,7,3
22726,13,1.359802038121892e-5,7,3
22726,9,1.835062306099862e-6,7,3
22726,1,0,7,3
22726,4,9.267635112364532e-4,7,3
22726,8,2.382683694623994e-6,7,3
22726,12,2.493074352769568e-5,7,3
22726,6,1.7165261311983834e-5,7,3
22726,7,1.3652708697405566e-5,7,3
22726,19,5.3732685675362e-6,7,3
22726,17,0,7,3
22744,11,2.8323149708543895e-05,7,3
22744,10,3.8433037848451115e-5,7,3
22744,5,5.35026098307224e-5,7,3
22744,2,1.3783145182462588e-4,7,3
22744,3,9.033709474238108e-5,7,3
22744,13,3.0358371083651545e-5,7,3
22744,9,1.261605335443655e-5,7,3
22744,1,2.855574738672078e-7,7,3
22744,4,1.6369865848395087e-4,7,3
22744,8,1.3862886950539602e-5,7,3
22744,12,5.62074944988048e-5,7,3
22744,6,5.118926141252322e-5,7,3
22744,7,1.8903750504100017e-5,7,3
22744,19,2.5626357783634183e-5,7,3
22744,17,2.3041930913810574e-5,7,3
22782,11,1.1165857096637498e-5,7,3
22782,10,0,7,3
22782,5,7.244452759687877e-5,7,3
22782,2,5.164361415484103e-4,7,3
22782,3,8.436319009006234e-4,7,3
22782,13,3.1623303212137025e-7,7,3
22782,9,3.2113590356747583e-6,7,3
22782,1,1.0565626533086688e-5,7,3
22782,4,6.825088537694295e-4,7,3
22782,8,2.31770141204334e-5,7,3
22782,12,2.266431229790516e-7,7,3
22782,6,4.7204468607955544e-5,7,3
22782,7,2.275451449567594e-5,7,3
22782,19,0,7,3
22782,17,0,7,3
22860,11,8.987153272903352e-5,3,4
22860,10,6.675211836836246e-5,3,4
22860,5,2.000532367583533e-4,3,4
22860,2,0,3,4
22860,3,4.162999757713414e-7,3,4
22860,13,6.324660642427405e-5,3,4
22860,9,7.019113320831972e-5,3,4
22860,1,0,3,4
22860,4,4.109094993998947e-4,3,4
22860,8,6.216638366882603e-5,3,4
22860,12,6.640643503286212e-5,3,4
22860,6,1.0636331562961412e-4,3,4
22860,7,6.966382130214634e-5,3,4
22860,19,8.018570016169405e-5,3,4
22860,17,7.992669785728045e-5,3,4
23032,11,7.761632372052895e-5,3,4
23032,10,1.4698951317477794e-4,3,4
23032,5,5.58288102581451e-4,3,4
23032,2,3.661687692584046e-5,3,4
23032,3,6.244499636570121e-7,3,4
23032,13,1.0119457027883848e-4,3,4
23032,9,1.4313485987578925e-4,3,4
23032,1,0,3,4
23032,4,5.361777730478843e-4,3,4
23032,8,1.2108365320861932e-4,3,4
23032,12,7.705866181287755e-5,3,4
23032,6,2.755637485620262e-4,3,4
23032,7,1.4562889277232603e-4,3,4
23032,19,9.630550586430264e-5,3,4
23032,17,5.112428421501722e-5,3,4
23065,11,5.544801231403401e-4,5,1
23065,10,6.645993737887132e-4,5,1
23065,5,0.00565233472429041,5,1
23065,2,0,5,1
23065,3,1.4674574145939786e-4,5,1
23065,13,2.684818442710433e-4,5,1
23065,9,0.00124210779844134,5,1
23065,1,5.711149477344156e-7,5,1
23065,4,0,5,1
23065,8,0.00135401416137223,5,1
23065,12,3.979853239512146e-4,5,1
23065,6,0.00301035770258916,5,1
23065,7,0.00178220358919209,5,1
23065,19,2.7197005518760146e-4,5,1
23065,17,2.1277783078221956e-4,5,1
23084,11,8.633113901546553e-5,7,3
23084,10,1.186704326548666e-4,7,3
23084,5,5.692544760250152e-4,7,3
23084,2,5.734341103480676e-5,7,3
23084,3,1.1240099345826218e-4,7,3
23084,13,2.0238914055767696e-5,7,3
23084,9,1.7341338792643693e-4,7,3
23084,1,0,7,3
23084,4,7.394153851611416e-4,7,3
23084,8,1.4750978145808546e-4,7,3
23084,12,9.83631153729084e-5,7,3
23084,6,2.862920368820161e-4,7,3
23084,7,1.9008771340233905e-4,7,3
23084,19,8.555896872923025e-5,7,3
23084,17,4.4643741145507995e-5,7,3
23100,11,1.7701968567839936e-4,5,1
23100,10,2.93754271742255e-4,5,1
23100,5,0.00239864495501959,5,1
23100,2,5.734341103480676e-5,5,1
23100,3,1.1052764356729114e-4,5,1
23100,13,9.170757931519736e-5,5,1
23100,9,5.77356478056669e-4,5,1
23100,1,0,5,1
23100,4,1.7182816296848117e-4,5,1
23100,8,5.324215019441616e-4,5,1
23100,12,1.6703598163556103e-4,5,1
23100,6,0.00151636692339971,5,1
23100,7,7.946576600797598e-4,5,1
23100,19,1.719445941611584e-4,5,1
23100,17,1.188099562743358e-4,5,1
23118,11,3.875369426467112e-4,5,1
23118,10,7.554002351382701e-4,5,1
23118,5,0.00555762513545963,5,1
23118,2,0,5,1
23118,3,0,5,1
23118,13,2.48559163247397e-4,5,1
23118,9,0.00106594181705575,5,1
23118,1,0,5,1
23118,4,0,5,1
23118,8,0.00124765982554856,5,1
23118,12,4.061444763784605e-4,5,1
23118,6,0.00285311164807045,5,1
23118,7,0.00167928316978088,5,1
23118,19,4.443279777001088e-4,5,1
23118,17,2.880241364226322e-4,5,1
23149,11,3.6139249676190146e-4,3,4
23149,10,4.328773736615021e-4,3,4
23149,5,0.00203941314615617,3,4
23149,2,1.7272111757471916e-7,3,4
23149,3,1.6651999030853656e-6,3,4
23149,13,3.668303172607895e-4,3,4
23149,9,5.599233861487204e-4,3,4
23149,1,0,3,4
23149,4,0.00391768211568137,3,4
23149,8,5.584144149764234e-4,3,4
23149,12,4.177032756503921e-4,3,4
23149,6,0.00117888562510517,3,4
23149,7,6.458781422234171e-4,3,4
23149,19,5.311269314833859e-4,3,4
23149,17,2.5346124005191635e-4,3,4
23339,11,2.7233797796676824e-7,6,5
23339,10,2.247546073008837e-7,6,5
23339,5,4.6191694201679585e-5,6,5
23339,2,1.8429343245222535e-4,6,5
23339,3,8.471704506946798e-5,6,5
23339,13,5.692194578184664e-6,6,5
23339,9,1.6286177966636273e-5,6,5
23339,1,0,6,5
23339,4,3.695229311150133e-7,6,5
23339,8,2.014450760000286e-5,6,5
23339,12,1.5865018608533613e-5,6,5
23339,6,3.92348829988202e-5,6,5
23339,7,2.660527848725187e-5,6,5
23339,19,7.85323867562983e-6,6,5
23339,17,0,6,5
23360,11,1.4433912832238716e-5,7,3
23360,10,4.427665763827409e-5,7,3
23360,5,1.8543140550026768e-4,7,3
23360,2,0,7,3
23360,3,3.3928448025364324e-5,7,3
23360,13,5.7870644878210754e-5,7,3
23360,9,4.817038553512137e-5,7,3
23360,1,2.855574738672078e-7,7,3
23360,4,5.535453508102899e-4,7,3
23360,8,5.8484054322588946e-5,7,3
23360,12,5.824728260561626e-5,7,3
23360,6,1.140263787153212e-4,7,3
23360,7,7.316451583994264e-5,7,3
23360,19,1.669846539449711e-4,7,3
23360,17,1.072889908174305e-4,7,3
23361,11,4.921147261859502e-4,5,1
23361,10,7.005601109568545e-4,5,1
23361,5,0.00610561149329107,5,1
23361,2,0,5,1
23361,3,0,5,1
23361,13,2.763876700740776e-4,5,1
23361,9,0.00121504062942637,5,1
23361,1,0,5,1
23361,4,0,5,1
23361,8,0.00135986256680449,5,1
23361,12,2.2936284045480023e-4,5,1
23361,6,0.00292115964827153,5,1
23361,7,0.00140832941255545,5,1
23361,19,3.1164957691709954e-4,5,1
23361,17,2.030570161779557e-4,5,1
23380,11,1.1792234445961064e-4,5,1
23380,10,2.595915714325207e-4,5,1
23380,5,0.00196431010378509,5,1
23380,2,0,5,1
23380,3,5.724124666855944e-5,5,1
23380,13,9.803223995762476e-5,5,1
23380,9,3.4934998652376117e-4,5,1
23380,1,0,5,1
23380,4,3.695229311150133e-7,5,1
23380,8,4.407964835054389e-4,5,1
23380,12,9.83631153729084e-5,5,1
23380,6,0.00101489607507104,5,1
23380,7,5.793649460052874e-4,5,1
23380,19,1.698779524044137e-4,5,1
23380,17,1.256505295143733e-4,5,1
23382,11,1.2473079390877984e-4,3,4
23382,10,1.6721742783185747e-4,3,4
23382,5,3.495946928069563e-4,3,4
23382,2,5.613436321178373e-5,3,4
23382,3,3.4552897989021335e-5,3,4
23382,13,1.2554451375218397e-4,3,4
23382,9,2.2364821855592063e-4,3,4
23382,1,0,3,4
23382,4,4.482313154425111e-4,3,4
23382,8,2.3306978685594707e-4,3,4
23382,12,1.278267213601851e-4,3,4
23382,6,2.170179465872242e-4,3,4
23382,7,2.2474458932652237e-4,3,4
23382,19,1.4549157967482632e-4,3,4
23382,17,8.208687888045019e-5,3,4
23399,11,7.407593000696095e-5,7,3
23399,10,7.327000198008809e-5,7,3
23399,5,2.35943186210018e-4,7,3
23399,2,0,7,3
23399,3,5.4743446813931395e-5,7,3
23399,13,1.391425341334029e-5,7,3
23399,9,6.445656350175765e-5,7,3
23399,1,2.2844597909376624e-6,7,3
23399,4,3.9465049043083415e-4,7,3
23399,8,3.5956863027962096e-5,7,3
23399,12,3.535632718473205e-5,7,3
23399,6,1.2506118955873938e-4,7,3
23399,7,5.986187659631671e-5,7,3
23399,19,1.901310416205117e-5,7,3
23399,17,3.924328858758363e-5,7,3
23403,11,1.1165857096637498e-5,7,3
23403,10,0,7,3
23403,5,1.0999604878241684e-4,7,3
23403,2,3.1089801163449445e-5,7,3
23403,3,1.0782169372477742e-4,7,3
23403,13,2.2452545280617288e-5,7,3
23403,9,8.48716316571186e-6,7,3
23403,1,0,7,3
23403,4,0,7,3
23403,8,8.664304344087252e-6,7,3
23403,12,0,7,3
23403,6,4.199358570967474e-5,7,3
23403,7,1.7153403235201865e-5,7,3
23403,19,4.959940216187261e-6,7,3
23403,17,3.1322624835961254e-5,7,3
23456,11,2.31487281271753e-5,5,1
23456,10,5.686291564712358e-5,5,1
23456,5,2.160043254035376e-4,5,1
23456,2,0,5,1
23456,3,0,5,1
23456,13,5.692194578184664e-6,5,1
23456,9,7.569632012661929e-5,5,1
23456,1,2.855574738672078e-7,5,1
23456,4,0,5,1
23456,8,5.631797823656713e-5,5,1
23456,12,2.130445356003085e-5,5,1
23456,6,1.155589913324626e-4,5,1
23456,7,6.406271004167227e-5,5,1
23456,19,1.818644745935329e-5,5,1
23456,17,2.0521719720112547e-5,5,1
23482,11,0.00417684756807632,1,6
23482,10,0.00407525053957962,1,6
23482,5,1.4754756996795493e-4,1,6
23482,2,1.6114880269721296e-4,1,6
23482,3,4.745819723793292e-5,1,6
23482,13,0.00449398761947679,1,6
23482,9,0.00440002064445094,1,6
23482,1,1.4277873693360389e-6,1,6
23482,4,0,1,6
23482,8,0.00407049018085219,1,6
23482,12,0.00478103667924309,1,6
23482,6,0.00220818825877734,1,6
23482,7,0.00490447304745261,1,6
23482,19,0.00325744073698098,1,6
23482,17,0.00389804665630979,1,6
23569,11,3.61937172717835e-4,3,4
23569,10,5.018770381028734e-4,3,4
23569,5,0.00261564622346345,3,4
23569,2,0,3,4
23569,3,2.8308398352451215e-5,3,4
23569,13,3.7884717248140153e-4,3,4
23569,9,6.70944655667762e-4,3,4
23569,1,0,3,4
23569,4,0.00408877123278762,3,4
23569,8,6.008695062624509e-4,3,4
23569,12,3.680684317179798e-4,3,4
23569,6,0.00126011409381367,3,4
23569,7,6.458781422234171e-4,3,4
23569,19,5.749397367263733e-4,3,4
23569,17,4.810003078257958e-4,3,4
23581,11,1.260924837986137e-4,5,1
23581,10,2.332952823783173e-4,5,1
23581,5,0.0016715411642766,5,1
23581,2,0,5,1
23581,3,4.47522473954192e-5,5,1
23581,13,1.2491204768794124e-4,5,1
23581,9,3.44991713546774e-4,5,1
23581,1,0,5,1
23581,4,0,5,1
23581,8,4.6094099110544176e-4,5,1
23581,12,1.4097202249297008e-4,5,1
23581,6,0.00106731142657728,5,1
23581,7,5.373566115517319e-4,5,1
23581,19,7.274578983741316e-5,5,1
23581,17,4.356365063392313e-5,5,1
23645,11,2.7233797796676824e-7,7,3
23645,10,8.315920470132697e-6,7,3
23645,5,3.987772161296079e-5,7,3
23645,2,8.480606872918711e-5,7,3
23645,3,1.1115209353094816e-4,7,3
23645,13,5.692194578184664e-6,7,3
23645,9,5.2758041300371025e-6,7,3
23645,1,0,7,3
23645,4,5.9493191909517135e-5,7,3
23645,8,7.797873909678526e-6,7,3
23645,12,7.479223058308703e-6,7,3
23645,6,3.034572981939999e-5,7,3
23645,7,1.8903750504100017e-5,7,3
23645,19,0,7,3
23645,17,9.720814604263837e-6,7,3
23663,11,1.1982871030537802e-5,5,1
23663,10,1.4833804081858326e-5,5,1
23663,5,5.881963937911717e-5,5,1
23663,2,0,5,1
23663,3,0,5,1
23663,13,1.9922681023646324e-5,5,1
23663,9,2.2250130461460823e-5,5,1
23663,1,0,5,1
23663,4,0,5,1
23663,8,2.209397607742249e-5,5,1
23663,12,1.6544947977470766e-5,5,1
23663,6,5.70131893576606e-5,5,1
23663,7,2.240444504189631e-5,5,1
23663,19,1.4053163945863906e-5,5,1
23663,17,1.296108613901845e-5,5,1
23710,11,6.587855687016123e-4,7,3
23710,10,6.353812748395982e-4,7,3
23710,5,0.0028971164751816,7,3
23710,2,2.614997720081248e-4,7,3
23710,3,3.4761047976907005e-4,7,3
23710,13,5.034429871372215e-4,7,3
23710,9,9.83134630493001e-4,7,3
23710,1,0,7,3
23710,4,0.0051171535500807,7,3
23710,8,8.382714452904416e-4,7,3
23710,12,6.697304284030975e-4,7,3
23710,6,0.00159054537406935,7,3
23710,7,7.628013397858135e-4,7,3
23710,19,0.0013792767084514,7,3
23710,17,5.998102641001316e-4,7,3
23849,11,2.641678386277652e-5,7,3
23849,10,9.79930087831853e-5,7,3
23849,5,5.147549231539689e-4,7,3
23849,2,0,7,3
23849,3,5.890644657164481e-5,7,3
23849,13,9.265627841156148e-5,7,3
23849,9,8.900052184584329e-5,7,3
23849,1,0,7,3
23849,4,8.314265950087799e-5,7,3
23849,8,8.599322061506597e-5,7,3
23849,12,7.592544619798229e-5,7,3
23849,6,2.4858976650033734e-4,7,3
23849,7,1.2497479499932787e-4,7,3
23849,19,9.175889399946433e-5,7,3
23849,17,7.884660734569557e-5,7,3
23971,11,0,7,3
23971,10,2.3823988373893673e-5,7,3
23971,5,2.1301349628256557e-4,7,3
23971,2,1.7013030081109836e-4,7,3
23971,3,2.6539123455423017e-4,7,3
23971,13,2.118761315213181e-5,7,3
23971,9,5.069359620600868e-5,7,3
23971,1,0,7,3
23971,4,2.261480338423881e-4,7,3
23971,8,3.4873824984951186e-5,7,3
23971,12,2.493074352769568e-5,7,3
23971,6,9.839373002047876e-5,7,3
23971,7,5.496090424340189e-5,7,3
23971,19,2.9759641297123567e-5,7,3
23971,17,0,7,3
23997,11,2.1541934057171369e-4,7,3
23997,10,2.831908051991135e-4,7,3
23997,5,5.526387586862816e-4,7,3
23997,2,0,7,3
23997,3,0,7,3
23997,13,1.7550933282736047e-4,7,3
23997,9,2.8351712629242867e-4,7,3
23997,1,0,7,3
23997,4,9.7517101521252e-4,7,3
23997,8,1.9408041730755444e-4,7,3
23997,12,3.2999238705749915e-4,7,3
23997,6,3.227682171699818e-4,7,3
23997,7,1.9953958865438903e-4,7,3
23997,19,3.438891883223168e-4,7,3
23997,17,3.1250618801855596e-4,7,3
24049,11,7.54376198967948e-5,5,1
24049,10,6.090849857853949e-5,5,1
24049,5,5.925164802992424e-4,5,1
24049,2,0,5,1
24049,3,0,5,1
24049,13,1.201685522061207e-5,5,1
24049,9,1.0436916865942965e-4,5,1
24049,1,0,5,1
24049,4,7.79693384652678e-5,5,1
24049,8,1.7220304883873411e-4,5,1
24049,12,5.371442014603523e-5,5,1
24049,6,2.87211604452301e-4,5,1
24049,7,1.865870188645427e-4,5,1
24049,19,3.55462382160087e-5,5,1
24049,17,5.436455574977183e-5,5,1
24054,11,2.3094260531581943e-4,7,3
24054,10,2.5194991478429065e-4,7,3
24054,5,0.00106207665229185,7,3
24054,2,0,7,3
24054,3,6.098794645050152e-5,7,3
24054,13,1.094166291139941e-4,7,3
24054,9,3.663243128551849e-4,7,3
24054,1,0,7,3
24054,4,0.00115808486611445,7,3
24054,8,2.896043727011164e-4,7,3
24054,12,2.2936284045480023e-4,7,3
24054,6,5.676797133891797e-4,7,3
24054,7,3.119118833176502e-4,7,3
24054,19,2.7403669694434616e-4,7,3
24054,17,2.2033846436331363e-4,7,3
24081,11,0.00223943519282073,1,6
24081,10,0.00257748583652653,1,6
24081,5,1.1464844963726228e-4,1,6
24081,2,5.699796879965732e-5,1,6
24081,3,6.161239641415853e-5,1,6
24081,13,0.00217947805738048,1,6
24081,9,0.0025452314185605,1,6
24081,1,3.4266896864064935e-6,1,6
24081,4,7.390458622300266e-7,1,6
24081,8,0.00233178090660248,1,6
24081,12,0.00279178998885595,1,6
24081,6,0.00168250213109784,1,6
24081,7,0.00286741889590894,1,6
24081,19,0.00225966609682464,1,6
24081,17,0.00220626488499736,1,6
24125,11,6.743088334457181e-4,2,9
24125,10,3.782620040873873e-4,2,9
24125,5,9.13199824936802e-4,2,9
24125,2,6.701579361899103e-5,2,9
24125,3,1.6651999030853657e-4,2,9
24125,13,0.00115361810117875,2,9
24125,9,4.741342233385518e-4,2,9
24125,1,0,2,9
24125,4,9.984509598727658e-4,2,9
24125,8,3.424566292000486e-4,2,9
24125,12,0.00104255836570363,2,9
24125,6,5.011643258052423e-4,2,9
24125,7,3.280150781915132e-4,2,9
24125,19,0.00354098398600635,2,9
24125,17,0.00250833019807059,2,9
24143,11,1.1165857096637498e-4,7,3
24143,10,6.158276240044214e-5,7,3
24143,5,3.914663005005651e-4,7,3
24143,2,0,7,3
24143,3,6.057164647473017e-5,7,3
24143,13,2.687980773031647e-5,7,3
24143,9,6.23921184073953e-5,7,3
24143,1,0,7,3
24143,4,2.837936110963302e-4,7,3
24143,8,6.671514344947184e-5,7,3
24143,12,3.082346472515102e-5,7,3
24143,6,1.2935250488673534e-4,7,3
24143,7,8.226632163821303e-5,7,3
24143,19,5.1252715567268365e-5,7,3
24143,17,4.3203620463394834e-5,7,3
24159,11,1.1165857096637498e-5,7,3
24159,10,3.551122795353963e-5,7,3
24159,5,6.945369847590671e-5,7,3
24159,2,0,7,3
24159,3,0,7,3
24159,13,2.371747740910277e-5,7,3
24159,9,3.371926987458496e-5,7,3
24159,1,0,7,3
24159,4,1.9584715349095703e-4,7,3
24159,8,3.552364781075773e-5,7,3
24159,12,1.4731802993638354e-5,7,3
24159,6,6.314363982622625e-5,7,3
24159,7,2.5205000672133353e-5,7,3
24159,19,2.5213029432285243e-5,7,3
24159,17,4.5003771316036285e-5,7,3
24199,11,5.22888917696195e-5,5,1
24199,10,1.2406454323008782e-4,5,1
24199,5,0.00104114084844505,5,1
24199,2,3.281701233919664e-5,5,1
24199,3,0,5,1
24199,13,1.296555431697618e-5,5,1
24199,9,1.380884385340146e-4,5,1
24199,1,0,5,1
24199,4,0,5,1
24199,8,2.1357510208175071e-4,5,1
24199,12,5.462099263795144e-5,5,1
24199,6,4.294380553230242e-4,5,1
24199,7,2.657027154187391e-4,5,1
24199,19,4.7532760405127914e-5,5,1
24199,17,5.112428421501722e-5,5,1
24206,11,0,7,3
24206,10,6.06837439712386e-6,7,3
24206,5,4.469627964119355e-4,7,3
24206,2,2.2021942490776692e-4,7,3
24206,3,5.538871177637697e-4,7,3
24206,13,5.692194578184664e-6,7,3
24206,9,1.4680498448798897e-5,7,3
24206,1,0,7,3
24206,4,1.5778629158611063e-4,7,3
24206,8,1.5595747819357053e-5,7,3
24206,12,3.6262899676648256e-6,7,3
24206,6,9.134371198162829e-5,7,3
24206,7,3.500694537796299e-5,7,3
24206,19,1.529314899991072e-5,7,3
24206,17,1.0800905115848709e-5,7,3
24233,11,1.2908820155624814e-4,3,4
24233,10,1.6474512715154775e-4,3,4
24233,5,6.543269487993316e-4,3,4
24233,2,0,3,4
24233,3,4.162999757713414e-7,3,4
24233,13,1.008783372467171e-4,3,4
24233,9,1.4359362545231417e-4,3,4
24233,1,0,3,4
24233,4,9.888433636637756e-4,3,4
24233,8,1.4382745211184838e-4,3,4
24233,12,1.1853435331804398e-4,3,4
24233,6,3.1418558651398986e-4,3,4
24233,7,1.347767397051575e-4,3,4
24233,19,1.9095769832320951e-4,3,4
24233,17,6.516546086562055e-5,3,4
24260,11,2.7233797796676824e-7,7,3
24260,10,4.96707682134953e-5,7,3
24260,5,1.628340299195899e-4,7,3
24260,2,0,7,3
24260,3,5.536789677758841e-5,7,3
24260,13,2.9409671987287432e-5,7,3
24260,9,5.0922978994271167e-5,7,3
24260,1,0,7,3
24260,4,1.721976858995962e-4,7,3
24260,8,3.270774889892937e-5,7,3
24260,12,0,7,3
24260,6,1.226090093713131e-4,7,3
24260,7,6.861361294080746e-5,7,3
24260,19,1.901310416205117e-5,7,3
24260,17,1.044087494532042e-5,7,3
24326,11,2.7233797796676824e-7,8,2
24326,10,3.551122795353963e-5,8,2
24326,5,6.812444108880802e-5,8,2
24326,2,0,8,2
24326,3,0,8,2
24326,13,3.1623303212137025e-7,8,2
24326,9,4.679408880554647e-5,8,2
24326,1,0,8,2
24326,4,3.695229311150133e-7,8,2
24326,8,6.931443475269802e-5,8,2
24326,12,1.5865018608533613e-5,8,2
24326,6,8.18415137553515e-5,8,2
24326,7,7.596507147017968e-5,8,2
24326,19,0,8,2
24326,17,1.8361538696942803e-5,8,2
24337,11,6.277390392134007e-4,7,3
24337,10,9.95438155735614e-4,7,3
24337,5,0.00663166510423538,7,3
24337,2,0.00252241920106119,7,3
24337,3,0.00244305640781411,7,3
24337,13,4.8320407308145375e-4,7,3
24337,9,0.00133477844489938,7,3
24337,1,8.566724216016234e-7,7,3
24337,4,0.00175301678520962,7,3
24337,8,0.00159336556887764,7,3
24337,12,5.380507739522685e-4,7,3
24337,6,0.00337849125322653,7,3
24337,7,0.00192188130125016,7,3
24337,19,5.683264831047903e-4,7,3
24337,17,7.758650174884656e-4,7,3
24386,11,1.6476447666989477e-4,7,3
24386,10,2.112693308628307e-4,7,3
24386,5,0.00124451722867115,7,3
24386,2,5.243813129568474e-4,7,3
24386,3,4.225444754079115e-4,7,3
24386,13,1.6096261334977744e-4,7,3
24386,9,3.576077669012106e-4,7,3
24386,1,2.855574738672078e-7,7,3
24386,4,0.00218203290823415,7,3
24386,8,3.749477704903758e-4,7,3
24386,12,2.2415004862628204e-4,7,3
24386,6,8.211738402643695e-4,7,3
