ID,time,frequency,cluster,cluster_orig
36882,8,6.410303954362875e-4,2,1
36882,3,1.898179740537811e-5,2,1
36882,10,4.14548023400952e-4,2,1
36882,12,4.118342534984043e-4,2,1
36883,7,1.9450572751571063e-4,2,1
36883,2,6.123739998359512e-5,2,1
36883,13,3.831277548262829e-5,2,1
36883,5,3.034756046499984e-4,2,1
36883,1,1.0582142504059628e-4,2,1
36883,19,7.02667520809473e-5,2,1
36883,17,6.890586915032774e-5,2,1
36883,11,2.1031368285798267e-5,2,1
36883,6,1.8552652529817273e-4,2,1
36883,9,1.35128006019675e-4,2,1
36883,4,6.757225093268863e-5,2,1
36883,8,8.847279011393388e-5,2,1
36883,3,0,2,1
36883,10,9.426708477336716e-5,2,1
36883,12,9.456584466094244e-5,2,1
36888,7,6.078303984865958e-6,6,3
36888,2,5.449566787530942e-5,6,3
36888,13,0,6,3
36888,5,1.6835462217615186e-5,6,3
36888,1,1.4438101279511494e-4,6,3
36888,19,0,6,3
36888,17,0,6,3
36888,11,0,6,3
36888,6,1.3659645269206124e-5,6,3
36888,9,2.067026576100051e-5,6,3
36888,4,6.687562978905267e-5,6,3
36888,8,6.357326235731776e-6,6,3
36888,3,9.301080728635276e-5,6,3
36888,10,2.839370023294192e-7,6,3
36888,12,1.4657705922446078e-5,6,3
36915,7,4.745752726645344e-5,7,4
36915,2,4.269763668580944e-5,7,4
36915,13,1.9031182592678104e-5,7,4
36915,5,1.3337184354214626e-4,7,4
36915,1,1.797514617127937e-5,7,4
36915,19,1.3078848015066833e-5,7,4
36915,17,1.4867656414178596e-5,7,4
36915,11,5.007468639475779e-7,7,4
36915,6,7.237573239653991e-5,7,4
36915,9,2.4989425770761815e-5,7,4
36915,4,2.629744817225769e-4,7,4
36915,8,5.95999334599854e-5,7,4
36915,3,1.041626132620124e-4,7,4
36915,10,2.839370023294192e-7,7,4
36915,12,1.583977898070786e-5,7,4
36954,7,3.2939731979523596e-4,2,1
36954,2,8.146259630845223e-6,2,1
36954,13,1.7077982273955877e-4,2,1
36954,5,5.466059161563371e-4,2,1
36954,1,1.971467644591931e-5,2,1
36954,19,9.591155211049012e-5,2,1
36954,17,1.2351591482548374e-4,2,1
36954,11,1.9128530202797473e-4,2,1
36954,6,4.593310565898716e-4,2,1
36954,9,1.7184086610264607e-4,2,1
36954,4,3.169626203543642e-4,2,1
36954,8,2.924370068436617e-4,2,1
36954,3,7.118174027016793e-7,2,1
36954,10,2.1068125572842904e-4,2,1
36954,12,9.716640538911836e-5,2,1
36990,7,6.849781029098945e-5,2,1
36990,2,7.556358071370223e-5,2,1
36990,13,4.006564756353285e-5,2,1
36990,5,1.5064459049268653e-4,2,1
36990,1,2.4063502132519155e-5,2,1
36990,19,1.7694912020384537e-5,2,1
36990,17,1.2580324658151122e-5,2,1
36990,11,3.179742586067119e-5,2,1
36990,6,9.82678958172739e-5,2,1
36990,9,2.7149005775642467e-5,2,1
36990,4,4.493206376451976e-5,2,1
36990,8,5.191816425847617e-5,2,1
36990,3,1.0700988287281911e-4,2,1
36990,10,5.820708547753093e-5,2,1
36990,12,4.0190483980900536e-5,2,1
37127,7,1.243714507672573e-4,14,13
37127,2,0,14,13
37127,13,4.557467410351862e-5,14,13
37127,5,2.7046060731415565e-4,14,13
37127,1,0,14,13
37127,19,7.949888009158271e-6,14,13
37127,17,6.94777020893346e-5,14,13
37127,11,4.05604959797538e-5,14,13
37127,6,1.09277162153649e-4,14,13
37127,9,3.270221150247843e-5,14,13
37127,4,3.099964089180046e-5,14,13
37127,8,6.118926501891834e-5,14,13
37127,3,3.701450494048732e-5,14,13
37127,10,9.256346275939064e-5,14,13
37127,12,3.026107029150158e-5,14,13
37151,7,1.6130883652144275e-5,8,2
37151,2,0,8,2
37151,13,2.504102972720803e-7,8,2
37151,5,3.104721603767995e-5,8,2
37151,1,0,8,2
37151,19,6.924096007976559e-6,8,2
37151,17,1.057890937162708e-5,8,2
37151,11,2.628921035724783e-5,8,2
37151,6,2.059140555507192e-5,8,2
37151,9,0,8,2
37151,4,2.229187659635089e-5,8,2
37151,8,1.642309277564042e-5,8,2
37151,3,0,8,2
37151,10,1.5048661123459216e-5,8,2
37151,12,1.205714519427016e-5,8,2
37314,7,7.948551364824715e-5,5,5
37314,2,0,5,5
37314,13,3.18021077535542e-5,5,5
37314,5,1.6441905957982622e-4,5,5
37314,1,2.1454206720559248e-5,5,5
37314,19,3.5646272041064504e-5,5,5
37314,17,2.058598580424729e-5,5,5
37314,11,1.0014937278951555e-6,5,5
37314,6,1.0621903261576704e-4,5,5
37314,9,3.64043486537024e-5,5,5
37314,4,1.3584112300901325e-5,5,5
37314,8,9.11216760454888e-5,5,5
37314,3,3.203178312157557e-5,5,5
37314,10,3.9467243323789266e-5,5,5
37314,12,6.35955305344838e-5,5,5
37383,7,3.810629036665966e-5,6,3
37383,2,2.806245990073923e-4,6,3
37383,13,2.328815764630347e-5,6,3
37383,5,6.034529314365962e-5,6,3
37383,1,2.4498384701179143e-4,6,3
37383,19,7.949888009158271e-6,6,3
37383,17,2.8591646950343457e-7,6,3
37383,11,0,6,3
37383,6,3.0377420076294215e-5,6,3
37383,9,3.64043486537024e-5,6,3
37383,4,6.513407692996276e-5,6,3
37383,8,3.072707680603692e-5,6,3
37383,3,2.3015429354020963e-4,6,3
37383,10,5.678740046588384e-7,6,3
37383,12,1.323921825253194e-5,6,3
37542,7,0.02479176548781077,1,6
37542,2,1.0112598162428552e-4,1,6
37542,13,0.01976538558427984,1,6
37542,5,0.00561386140129204,1,6
37542,1,5.160606481431819e-5,1,6
37542,19,0.01385947572796611,1,6
37542,17,0.0166243272028077,1,6
37542,11,0.02563798906068401,1,6
37542,6,0.02497676331239466,1,6
37542,9,0.02791288007451168,1,6
37542,4,6.02228978673292e-4,1,6
37542,8,0.0271879003128864,1,6
37542,3,6.928356052963011e-5,1,6
37542,10,0.02700042136251146,1,6
37542,12,0.02012006552467376,1,6
37560,7,5.376961217381424e-5,2,1
37560,2,0,2,1
37560,13,5.559108599440183e-5,2,1
37560,5,1.4649038552989836e-4,2,1
37560,1,2.8992171243998984e-7,2,1
37560,19,0,2,1
37560,17,2.373106696878507e-5,2,1
37560,11,2.1031368285798267e-5,2,1
37560,6,6.116259075763936e-5,2,1
37560,9,3.64043486537024e-5,2,1
37560,4,1.6161610532354397e-4,2,1
37560,8,7.92016893534917e-5,2,1
37560,3,0,2,1
37560,10,3.662787330049507e-5,2,1
37560,12,6.6196091262659704e-6,2,1
37741,7,4.8041979572690553e-4,4,9
37741,2,1.4859901188679734e-4,4,9
37741,13,2.1284875268126827e-4,4,9
37741,5,9.33602904795024e-4,4,9
37741,1,8.5526905169797e-5,4,9
37741,19,1.3335296015362262e-4,4,9
37741,17,1.698343828850401e-4,4,9
37741,11,1.6875169315033373e-4,4,9
37741,6,4.0958548277365825e-4,4,9
37741,9,2.4125593768809555e-4,4,9
37741,4,6.269590292723688e-6,4,9
37741,8,3.5812937794622336e-4,4,9
37741,3,1.3761803118899133e-4,4,9
37741,10,2.637774751640304e-4,4,9
37741,12,1.955148838364985e-4,4,9
37784,7,1.32320002132082e-4,2,1
37784,2,0,2,1
37784,13,6.034888164257135e-5,2,1
37784,5,2.9822818785489754e-4,2,1
37784,1,2.8992171243998984e-7,2,1
37784,19,4.5134848051995346e-5,2,1
37784,17,3.545364221842589e-5,2,1
37784,11,6.384522515331617e-5,2,1
37784,6,1.8430327348301995e-4,2,1
37784,9,1.0242579451719658e-4,2,1
37784,4,3.580632678288862e-4,2,1
37784,8,1.0701499163481823e-4,2,1
37784,3,1.660907272970585e-6,2,1
37784,10,1.155623599480736e-4,2,1
37784,12,5.792157985482724e-5,2,1
37808,7,2.99239580793401e-5,6,3
37808,2,9.887873758819028e-5,6,3
37808,13,2.504102972720803e-7,6,3
37808,5,5.6191088180871464e-5,6,3
37808,1,1.0437181647839632e-4,6,3
37808,19,1.0001472011521695e-5,6,3
37808,17,1.6583155231199206e-5,6,3
37808,11,2.5037343197378893e-7,6,3
37808,6,4.974557381621335e-5,6,3
37808,9,0,6,3
37808,4,3.274119375089037e-4,6,3
37808,8,1.7482647148262383e-5,6,3
37808,3,1.8910615665107945e-4,6,3
37808,10,0,6,3
37808,12,2.364146116523561e-7,6,3
37883,7,1.1922827047237072e-5,4,9
37883,2,0,4,9
37883,13,3.7811954888084125e-5,4,9
37883,5,1.617953511822758e-5,4,9
37883,1,0,4,9
37883,19,2.9235072033678803e-5,4,9
37883,17,2.8591646950343457e-7,4,9
37883,11,1.6775019942243858e-5,4,9
37883,6,1.080539103384962e-5,4,9
37883,9,0,4,9
37883,4,6.966211436359653e-7,4,9
37883,8,1.3509318250930025e-5,4,9
37883,3,0,4,9
37883,10,1.987559016305934e-5,4,9
37883,12,1.1820730582617803e-5,4,9
37892,7,0.0012016339416235,2,1
37892,2,8.258621832649984e-5,2,1
37892,13,7.204304252517751e-4,2,1
37892,5,0.0028379779166837,2,1
37892,1,2.8122406106679012e-5,2,1
37892,19,4.93662400568699e-4,2,1
37892,17,2.8820380125946205e-4,2,1
37892,11,4.924845406924428e-4,2,1
37892,6,0.00161163426646379,2,1
37892,9,6.487995357520013e-4,2,1
37892,4,0.00121177247935476,2,1
37892,8,8.725430258541862e-4,2,1
37892,3,6.596174598368894e-5,2,1
37892,10,5.880335318242271e-4,2,1
37892,12,5.621939465093028e-4,2,1
37920,7,5.5873640476267845e-5,7,4
37920,2,1.2387932748974975e-4,7,4
37920,13,0,7,4
37920,5,9.926363437399084e-5,7,4
37920,1,1.942475473347932e-5,7,4
37920,19,3.5902720041359933e-5,7,4
37920,17,1.5439489353185468e-5,7,4
37920,11,4.506721775528201e-6,7,4
37920,6,4.322156413539848e-5,7,4
37920,9,2.067026576100051e-5,7,4
37920,4,1.546498938871843e-4,7,4
37920,8,2.6223970722393577e-5,7,4
37920,3,1.6324345768625178e-4,7,4
37920,10,2.839370023294192e-7,7,4
37920,12,2.4587119611845033e-5,7,4
37987,7,3.656333627819368e-4,2,1
37987,2,1.0702499721903552e-4,2,1
37987,13,1.2144899417695894e-4,2,1
37987,5,4.197933436080669e-4,2,1
37987,1,1.281453968984755e-4,2,1
37987,19,9.924537611433068e-5,2,1
37987,17,6.86199526808243e-5,2,1
37987,11,1.514759263441423e-4,2,1
37987,6,2.907261814013124e-4,2,1
37987,9,2.502027691368868e-4,2,1
37987,4,3.5597340439797825e-4,2,1
37987,8,2.667428133075791e-4,2,1
37987,3,1.3785530365655854e-4,2,1
37987,10,1.286234620552269e-4,2,1
37987,12,2.0969976053563985e-4,2,1
38101,7,9.206292727846978e-4,2,1
38101,2,6.208011649713083e-5,2,1
38101,13,6.29781897639282e-4,2,1
38101,5,0.00228350087533471,2,1
38101,1,3.455866812284679e-4,2,1
38101,19,4.2108761648509296e-4,2,1
38101,17,3.382391834225631e-4,2,1
38101,11,5.090091872027128e-4,2,1
38101,6,0.00115699234183201,2,1
38101,9,3.8903291230778583e-4,2,1
38101,4,0.00113479584298298,2,1
38101,8,8.407563946755274e-4,2,1
38101,3,3.253005530346674e-4,2,1
38101,10,5.014327461137542e-4,2,1
38101,12,5.591205565578222e-4,2,1
38514,7,7.076548523918944e-4,2,1
38514,2,0,2,1
38514,13,3.167690260491816e-4,2,1
38514,5,0.00207688383902761,2,1
38514,1,2.8992171243998984e-7,2,1
38514,19,2.0490195223604705e-4,2,1
38514,17,2.3416558852331292e-4,2,1
38514,11,2.3284729173562367e-4,2,1
38514,6,0.00100734786977832,2,1
38514,9,3.8347970658094983e-4,2,1
38514,4,8.383835463658842e-4,2,1
38514,8,5.665967007595945e-4,2,1
38514,3,8.114718390799143e-5,2,1
38514,10,2.799618842968073e-4,2,1
38514,12,4.5698944432400433e-4,2,1
38530,7,7.621258073331932e-5,3,16
38530,2,0,3,16
38530,13,9.014770701794891e-6,3,16
38530,5,8.745694658501395e-7,3,16
38530,1,0,3,16
38530,19,1.6669120019202827e-5,3,16
38530,17,1.7726821109212944e-5,3,16
38530,11,4.106124284370138e-5,3,16
38530,6,3.812468157226187e-5,3,16
38530,9,4.7202248678105655e-5,3,16
38530,4,0,3,16
38530,8,4.582572661589989e-5,3,16
38530,3,0,3,16
38530,10,3.662787330049507e-5,3,16
38530,12,5.579384834995604e-5,3,16
38588,7,7.658663020931108e-4,2,1
38588,2,7.303543117309509e-5,2,1
38588,13,1.5550479460596186e-4,2,1
38588,5,0.00149791885263482,2,1
38588,1,1.826506788371936e-5,2,1
38588,19,1.4104640016248543e-4,2,1
38588,17,9.26369361191128e-5,2,1
38588,11,2.6214098327655697e-4,2,1
38588,6,8.032686919503303e-4,2,1
38588,9,3.634264636784867e-4,2,1
38588,4,5.092300559978906e-4,2,1
38588,8,6.103033186302505e-4,2,1
38588,3,2.1354522081050376e-6,2,1
38588,10,3.608839299606918e-4,2,1
38588,12,3.3712723621625977e-4,2,1
38696,7,9.888933021531924e-5,5,5
38696,2,6.966456511895224e-4,5,5
38696,13,5.634231688621807e-5,5,5
38696,5,4.127967878812658e-4,5,5
38696,1,5.6998608665702e-4,5,5
38696,19,3.231244803722394e-5,5,5
38696,17,5.003538216310105e-5,5,5
38696,11,1.0014937278951555e-6,5,5
38696,6,1.4903284614611458e-4,5,5
38696,9,4.350011152688168e-5,5,5
38696,4,0.0012319744925202,5,5
38696,8,1.2078919847890376e-4,5,5
38696,3,5.281685128046459e-4,5,5
38696,10,9.76743288013202e-5,5,5
38696,12,3.66442648061152e-5,5,5
38708,7,4.402094770577923e-4,2,1
38708,2,2.331515687448805e-5,2,1
38708,13,1.6326751382139635e-4,2,1
38708,5,9.486892280809387e-4,2,1
38708,1,1.965669210343131e-4,2,1
38708,19,7.513926408656043e-5,2,1
38708,17,6.833403621132086e-5,2,1
38708,11,2.1782488581719633e-5,2,1
38708,6,4.0897385686608186e-4,2,1
38708,9,9.656407736109196e-5,2,1
38708,4,7.941481037450004e-5,2,1
38708,8,2.5588238098820396e-4,2,1
38708,3,1.267034976808989e-4,2,1
38708,10,1.2606802903426212e-4,2,1
38708,12,1.706913496130011e-4,2,1
38757,7,6.79834922615008e-4,6,3
38757,2,8.132214355619627e-4,6,3
38757,13,2.1184711149217992e-4,6,3
38757,5,0.00119947202241346,6,3
38757,1,7.882971361243324e-4,6,3
38757,19,1.5386880017725685e-4,6,3
38757,17,1.7097804876305389e-4,6,3
38757,11,8.913294178266885e-5,6,3
38757,6,6.766621290820167e-4,6,3
38757,9,3.316497864638142e-4,6,3
38757,4,5.750607540714893e-4,6,3
38757,8,4.693825870715295e-4,6,3
38757,3,5.775211860586291e-4,6,3
38757,10,1.6070834331845124e-4,6,3
38757,12,2.588739997593299e-4,6,3
38822,7,2.3378092249484455e-5,4,9
38822,2,1.0955314675964264e-5,4,9
38822,13,2.328815764630347e-5,4,9
38822,5,4.810132062175767e-5,4,9
38822,1,3.71099791923187e-5,4,9
38822,19,0,4,9
38822,17,0,4,9
38822,11,0,4,9
38822,6,3.2008422496497934e-5,4,9
38822,9,1.82021743268512e-5,4,9
38822,4,6.966211436359653e-7,4,9
38822,8,6.092437642576285e-6,4,9
38822,3,0,4,9
38822,10,5.394803044258964e-6,4,9
38822,12,2.6714851116716237e-5,4,9
38824,7,7.244870788115233e-4,2,1
38824,2,3.089960549630946e-5,2,1
38824,13,2.4114511627301336e-4,2,1
38824,5,0.00139581286749682,2,1
38824,1,9.915322565447651e-5,2,1
38824,19,3.559498244100542e-4,2,1
38824,17,3.7369282564098897e-4,2,1
38824,11,3.9784338340635055e-4,2,1
38824,6,7.861431665381912e-4,2,1
38824,9,3.65894555112636e-4,2,1
38824,4,1.1145938298175443e-5,2,1
38824,8,4.847461254745479e-4,2,1
38824,3,3.748904987562177e-5,2,1
38824,10,4.1227652738231663e-4,2,1
38824,12,4.073423758770096e-4,2,1
38833,7,4.776144246569674e-4,2,1
38833,2,0,2,1
38833,13,1.868060817649719e-4,2,1
38833,5,0.00112928782277899,2,1
38833,1,2.174412843299924e-5,2,1
38833,19,1.4078995216219002e-4,2,1
38833,17,7.748336323543076e-5,2,1
38833,11,2.984451309127564e-4,2,1
38833,6,6.393529487198567e-4,2,1
38833,9,2.66553874888126e-4,2,1
38833,4,2.995470917634651e-4,2,1
38833,8,3.181312003797443e-4,2,1
38833,3,4.7454493513445284e-7,2,1
38833,10,1.2805558805056803e-4,2,1
38833,12,1.4894120534098435e-4,2,1
38917,7,1.9357060382573128e-4,2,1
38917,2,6.404645502871416e-5,2,1
38917,13,2.6793901808112594e-5,2,1
38917,5,3.714733806198467e-4,2,1
38917,1,7.624941037171733e-5,2,1
38917,19,7.231833608331073e-5,2,1
38917,17,3.116489517587437e-5,2,1
38917,11,4.0310122547780014e-5,2,1
38917,6,1.8206064515523983e-4,2,1
38917,9,1.2525564028307776e-4,2,1
38917,4,1.7763839162717114e-5,2,1
38917,8,1.4409939467658692e-4,2,1
38917,3,4.7454493513445284e-7,2,1
38917,10,4.684960538435416e-5,2,1
38917,12,5.768516524317488e-5,2,1
38934,7,5.27877322993359e-4,2,1
38934,2,2.1910629351928528e-5,2,1
38934,13,3.0199481851012885e-4,2,1
38934,5,0.0012578495342589599,2,1
38934,1,0,2,1
38934,19,2.072099842387059e-4,2,1
38934,17,1.8555978870772903e-4,2,1
38934,11,1.717561743340192e-4,2,1
38934,6,6.597404789724032e-4,2,1
38934,9,2.3724528910760293e-4,2,1
38934,4,5.670496109196758e-4,2,1
38934,8,3.994519984784799e-4,2,1
38934,3,1.4236348054033583e-6,2,1
38934,10,3.1147889155537284e-4,2,1
38934,12,3.042656051965823e-4,2,1
38940,7,2.515482726044527e-4,2,1
38940,2,2.809055045119042e-7,2,1
38940,13,1.409809973641812e-4,2,1
38940,5,5.352365131002854e-4,2,1
38940,1,4.348825686599848e-5,2,1
38940,19,5.231539206026733e-5,2,1
38940,17,7.77692797049342e-5,2,1
38940,11,2.078099485382448e-5,2,1
38940,6,2.654456438881548e-4,2,1
38940,9,6.910656015618082e-5,2,1
38940,4,3.1173796177709446e-4,2,1
38940,8,1.98666444866618e-4,2,1
38940,3,4.555631377290747e-5,2,1
38940,10,6.530551053576641e-5,2,1
38940,12,5.673950679656546e-5,2,1
38952,7,6.569243922105131e-5,2,1
38952,2,5.33720458572618e-6,2,1
38952,13,1.1268463377243614e-5,2,1
38952,5,1.0210598513800378e-4,2,1
38952,1,6.088355961239786e-6,2,1
38952,19,7.693440008862842e-6,2,1
38952,17,2.0300069334743857e-5,2,1
38952,11,1.2017924734741869e-5,2,1
38952,6,7.726873965715106e-5,2,1
38952,9,2.2521334336612503e-5,2,1
38952,4,3.552767832543423e-5,2,1
38952,8,4.9004389733765775e-5,2,1
38952,3,2.2066339483752055e-5,2,1
38952,10,4.060299133310694e-5,2,1
38952,12,1.394846208748901e-5,2,1
38994,7,6.849781029098945e-5,5,5
38994,2,2.5000589901559476e-5,5,5
38994,13,2.5291440024480112e-5,5,5
38994,5,1.2331429468486965e-4,5,5
38994,1,4.348825686599848e-5,5,5
38994,19,8.975680010339983e-6,5,5
38994,17,2.31592340297782e-5,5,5
38994,11,1.5022405918427334e-6,5,5
38994,6,7.42106101192691e-5,5,5
38994,9,4.380862295615035e-5,5,5
38994,4,2.2814342454077863e-4,5,5
38994,8,4.185239771856752e-5,5,5
38994,3,2.8235423640499945e-5,5,5
38994,10,1.4480787118800375e-5,5,5
38994,12,5.8630823689784314e-5,5,5
39001,7,3.1162996968562775e-4,2,1
39001,2,3.736043210008326e-5,2,1
39001,13,1.6952777125319837e-4,2,1
39001,5,8.522679444709609e-4,2,1
39001,1,0,2,1
39001,19,7.796019208981014e-5,2,1
39001,17,3.0878978706370936e-5,2,1
39001,11,1.7901700386125906e-4,2,1
39001,6,4.034692236978943e-4,2,1
39001,9,1.7616002611240737e-4,2,1
39001,4,3.2009741550072604e-4,2,1
39001,8,1.9946111064608448e-4,2,1
39001,3,9.490898702689056e-7,2,1
39001,10,1.7717668945355756e-4,2,1
39001,12,7.470701728214452e-5,2,1
39045,7,1.4634685748177268e-4,7,4
39045,2,3.736043210008326e-5,7,4
39045,13,6.886283174982209e-5,7,4
39045,5,2.960417641902722e-4,7,4
39045,1,3.189138836839888e-5,7,4
39045,19,2.718348803131538e-5,7,4
39045,17,3.002122929786063e-5,7,4
39045,11,5.5582901898181136e-5,7,4
39045,6,1.0418027959051236e-4,7,4
39045,9,5.861717156104624e-5,7,4
39045,4,1.1807728384629612e-4,7,4
39045,8,8.317501825082407e-5,7,4
39045,3,8.257081871339479e-5,7,4
39045,10,2.015952716538876e-5,7,4
39045,12,1.0165828301051312e-5,7,4
39080,7,0.00140221797312407,2,1
39080,2,2.415787338802376e-5,2,1
39080,13,5.055783901923302e-4,2,1
39080,5,0.0027533633208627,2,1
39080,1,0,2,1
39080,19,3.5928364841389474e-4,2,1
39080,17,1.96710531018363e-4,2,1
39080,11,2.3985774783088975e-4,2,1
39080,6,0.00127870589743971,2,1
39080,9,7.040230815910922e-4,2,1
39080,4,1.8112149734535096e-5,2,1
39080,8,0.00114008050494123,2,1
39080,3,1.186362337836132e-6,2,1
39080,10,5.826387287799681e-4,2,1
39080,12,6.241345747622201e-4,2,1
39084,7,0.00107632736716626,2,1
39084,2,7.528267520919033e-5,2,1
39084,13,4.33460224577971e-4,2,1
39084,5,0.00289373172013164,2,1
39084,1,5.4215360226278096e-5,2,1
39084,19,2.685010563093132e-4,2,1
39084,17,2.3445150499281636e-4,2,1
39084,11,3.049548401440749e-4,2,1
39084,6,0.00151091986701621,2,1
39084,9,4.433309238590707e-4,2,1
39084,4,0.00169383431075084,2,1
39084,8,8.36253288591884e-4,2,1
39084,3,1.1816168884847876e-4,2,1
39084,10,3.807595201237511e-4,2,1
39084,12,5.775608962667059e-4,2,1
39123,7,2.0081781242307147e-4,2,1
39123,2,1.8258857793273773e-5,2,1
39123,13,1.3071417517602593e-4,2,1
39123,5,4.659268829316618e-4,2,1
39123,1,0,2,1
39123,19,2.564480002954281e-5,2,1
39123,17,5.832695977870065e-5,2,1
39123,11,1.4121061563321694e-4,2,1
39123,6,3.525003980665282e-4,2,1
39123,9,1.5919189750263082e-4,2,1
39123,4,2.1386269109624137e-4,2,1
39123,8,2.12705540303859e-4,2,1
39123,3,7.118174027016793e-7,2,1
39123,10,1.5616535128118054e-4,2,1
39123,12,1.323921825253194e-4,2,1
39251,7,5.047330116663694e-4,2,1
39251,2,0,2,1
39251,13,3.142649230764608e-4,2,1
39251,5,0.00100334981969657,2,1
39251,1,0,2,1
39251,19,1.3489164815539518e-4,2,1
39251,17,1.403849865261864e-4,2,1
39251,11,1.842748459327e-4,2,1
39251,6,6.393529487198567e-4,2,1
39251,9,3.4985196079066543e-4,2,1
39251,4,3.7199569070160547e-4,2,1
39251,8,3.700493646382205e-4,2,1
39251,3,1.660907272970585e-6,2,1
39251,10,2.4361794799864165e-4,2,1
39251,12,2.7542302257499483e-4,2,1
39273,7,1.0683788158014396e-4,2,1
39273,2,0,2,1
39273,13,2.2812378081486515e-4,2,1
39273,5,2.4094388784171345e-4,2,1
39273,1,1.536585075931946e-5,2,1
39273,19,8.231980809483242e-5,2,1
39273,17,4.574663512054953e-5,2,1
39273,11,1.3670389385768875e-4,2,1
39273,6,1.3129569482639916e-4,2,1
39273,9,6.972358301471815e-5,2,1
39273,4,3.086031666307326e-4,2,1
39273,8,1.2820607908725748e-4,2,1
39273,3,9.490898702689056e-7,2,1
39273,10,9.739039179899078e-5,2,1
39273,12,2.11118248205554e-4,2,1
39294,7,1.3138487844210263e-4,2,1
39294,2,0,2,1
39294,13,6.135052283165968e-5,2,1
39294,5,3.705988111539966e-4,2,1
39294,1,0,2,1
39294,19,6.590713607592501e-5,2,1
39294,17,4.574663512054953e-5,2,1
39294,11,7.786613734384835e-5,2,1
39294,6,2.0204042480273537e-4,2,1
39294,9,1.1414922882940584e-4,2,1
39294,4,2.2013228138896505e-4,2,1
39294,8,9.774389087437604e-5,2,1
39294,3,2.3727246756722642e-7,2,1
39294,10,7.013243957536653e-5,2,1
39294,12,7.683474878701573e-5,2,1
39318,7,5.4237174018803933e-5,2,1
39318,2,1.8258857793273773e-5,2,1
39318,13,3.30541592399146e-5,2,1
39318,5,1.3927518743663472e-4,2,1
39318,1,0,2,1
39318,19,6.66764800768113e-6,2,1
39318,17,2.8591646950343457e-7,2,1
39318,11,7.511202959213667e-7,2,1
39318,6,1.0091827475010496e-4,2,1
39318,9,3.2393700073209764e-5,2,1
39318,4,3.0024371290710103e-4,2,1
39318,8,6.145415361207384e-5,2,1
39318,3,7.118174027016793e-7,2,1
39318,10,2.441858220033005e-5,2,1
39318,12,4.066331320420525e-5,2,1
39394,7,2.7118587009401967e-5,4,9
39394,2,2.8090550451190422e-6,4,9
39394,13,1.0517232485427371e-5,4,9
39394,5,4.985045955345795e-5,4,9
39394,1,1.797514617127937e-5,4,9
39394,19,6.154752007090274e-6,4,9
39394,17,1.057890937162708e-5,4,9
39394,11,2.002987455790311e-6,4,9
39394,6,2.201853267275017e-5,4,9
39394,9,1.881919718538853e-5,4,9
39394,4,3.4831057181798266e-7,4,9
39394,8,2.092619885928376e-5,4,9
39394,3,1.4948165456735264e-5,4,9
39394,10,8.518110069882574e-6,4,9
39394,12,3.0497484903153935e-5,4,9
39451,7,7.621258073331932e-5,2,1
39451,2,2.387696788351186e-5,2,1
39451,13,1.1518873674515694e-5,2,1
39451,5,2.0290011607723235e-4,2,1
39451,1,0,2,1
39451,19,4.231392004874564e-5,2,1
39451,17,2.7733897541833153e-5,2,1
39451,11,3.4050786748435294e-5,2,1
39451,6,1.1865542606982036e-4,2,1
39451,9,3.7329882941508394e-5,2,1
39451,4,9.857189182448908e-5,2,1
39451,8,5.006394410638774e-5,2,1
39451,3,5.4572667540462074e-5,2,1
39451,10,6.445369952877815e-5,2,1
39451,12,3.6171435582810486e-5,2,1
39461,7,3.6493202001445233e-4,2,1
39461,2,2.331515687448805e-5,2,1
39461,13,1.1268463377243614e-4,2,1
39461,5,5.850869726537433e-4,2,1
39461,1,1.0930048558987616e-4,2,1
39461,19,6.257331207208445e-5,2,1
39461,17,6.232979035174873e-5,2,1
39461,11,9.789601190175146e-5,2,1
39461,6,3.926638326640447e-4,2,1
39461,9,1.317343802977197e-4,2,1
39461,4,1.0484148211721278e-4,2,1
39461,8,3.221045292770766e-4,2,1
39461,3,1.0345079585931073e-4,2,1
39461,10,1.2833952505289747e-4,2,1
39461,12,1.758924710693529e-4,2,1
39607,7,3.9812891100872026e-4,2,1
