ID,time,frequency,cluster,cluster_orig
61317,15,0,9,3
61317,12,1.8418852063463996e-6,9,3
61317,5,1.1042816681211952e-5,9,3
61317,9,3.2464338735507513e-7,9,3
61317,14,0,9,3
61317,18,9.225736236816038e-7,9,3
61317,11,0,9,3
61317,16,0,9,3
61395,10,0.00143638263624557,2,5
61395,17,1.8682922908802143e-4,2,5
61395,13,6.514348410899707e-4,2,5
61395,3,0,2,5
61395,7,0.00168655202671133,2,5
61395,2,3.609681276250019e-6,2,5
61395,6,0.00191312325615,2,5
61395,8,0.00154779525688839,2,5
61395,1,0,2,5
61395,4,5.950924875017916e-5,2,5
61395,15,4.433290252772685e-4,2,5
61395,12,7.680661310464486e-4,2,5
61395,5,0.00223131823122185,2,5
61395,9,0.00161639942564091,2,5
61395,14,5.073086237638066e-4,2,5
61395,18,1.697535467574151e-4,2,5
61395,11,9.679088220892228e-4,2,5
61395,16,3.0611651985198697e-4,2,5
61470,10,3.287359291353626e-5,7,1
61470,17,2.3990912242442563e-6,7,1
61470,13,1.3120897724729948e-5,7,1
61470,3,2.345788689344188e-5,7,1
61470,7,8.139729858645452e-5,7,1
61470,2,1.3883389524038534e-5,7,1
61470,6,2.0398458510149608e-4,7,1
61470,8,7.927731803574715e-5,7,1
61470,1,0,7,1
61470,4,1.646000497345381e-5,7,1
61470,15,1.5654273491428973e-6,7,1
61470,12,1.3629950526963355e-5,7,1
61470,5,3.2091094537218975e-4,7,1
61470,9,4.447614406764529e-5,7,1
61470,14,1.0770095233638646e-5,7,1
61470,18,0,7,1
61470,11,2.7338146923506827e-5,7,1
61470,16,0,7,1
61491,10,0.00454313054065071,1,4
61491,17,0.01201974691986675,1,4
61491,13,0.01042153898200983,1,4
61491,3,1.4074732136065126e-5,1,4
61491,7,0.00306379431879414,1,4
61491,2,1.1384379409711598e-5,1,4
61491,6,0.00131894945675769,1,4
61491,8,0.00221221468423561,1,4
61491,1,0,1,4
61491,4,3.9250781090543704e-5,1,4
61491,15,0.0130155891517137,1,4
61491,12,0.00762245773794394,1,4
61491,5,0.00122207171272078,1,4
61491,9,0.00436255783927749,1,4
61491,14,0.01281418503246441,1,4
61491,18,0.01290126955356354,1,4
61491,11,0.00653243290474732,1,4
61491,16,0.0128157948565811,1,4
61543,10,9.475329722136924e-5,5,2
61543,17,5.068080211215991e-5,5,2
61543,13,4.113578746131551e-5,5,2
61543,3,1.6755633495315628e-5,5,2
61543,7,3.809393573846071e-4,5,2
61543,2,9.996040457307743e-6,5,2
61543,6,6.206820972977377e-4,5,2
61543,8,2.504156553827569e-4,5,2
61543,1,0,5,2
61543,4,1.2408311441526718e-5,5,2
61543,15,2.191598288800056e-5,5,2
61543,12,6.188734293323903e-5,5,2
61543,5,9.961959169687267e-4,5,2
61543,9,1.590752598039868e-4,5,2
61543,14,3.305305088944274e-5,5,2
61543,18,3.9363141277081765e-5,5,2
61543,11,7.64776008872786e-5,5,2
61543,16,1.8896081472344875e-5,5,2
61562,10,8.508459342327034e-6,5,2
61562,17,5.997728060610641e-7,5,2
61562,13,1.0638565722754012e-6,5,2
61562,3,0,5,2
61562,7,1.62794597172909e-5,5,2
61562,2,0,5,2
61562,6,4.590461344597852e-5,5,2
61562,8,3.27176233163401e-5,5,2
61562,1,0,5,2
61562,4,0,5,2
61562,15,0,5,2
61562,12,4.420524495231359e-6,5,2
61562,5,6.993783898100903e-5,5,2
61562,9,1.331037888155808e-5,5,2
61562,14,0,5,2
61562,18,1.5376227061360065e-6,5,2
61562,11,4.844734897836653e-6,5,2
61562,16,0,5,2
61589,10,2.707237063467692e-6,6,6
61589,17,0,6,6
61589,13,1.7730942871256687e-6,6,6
61589,3,3.753261902950701e-5,6,6
61589,7,1.1884005593622358e-4,6,6
61589,2,1.9159077543173177e-5,6,6
61589,6,9.028984884128028e-4,6,6
61589,8,3.5863548635218946e-5,6,6
61589,1,0,6,6
61589,4,0.03301218597475896,6,6
61589,15,0,6,6
61589,12,1.1051311238078398e-6,6,6
61589,5,0.00818841588452292,6,6
61589,9,2.272503711485526e-5,6,6
61589,14,0,6,6
61589,18,0,6,6
61589,11,1.0381574781078542e-6,6,6
61589,16,4.724020368086219e-7,6,6
61843,10,1.4696429773110328e-5,7,1
61843,17,0,7,1
61843,13,8.156233720778077e-6,7,1
61843,3,2.2787661553629258e-5,7,1
61843,7,5.697810901051816e-5,7,1
61843,2,4.026182961971175e-5,7,1
61843,6,5.689585891895928e-5,7,1
61843,8,4.813265737884649e-5,7,1
61843,1,0,7,1
61843,4,1.646000497345381e-5,7,1
61843,15,5.63553845691443e-6,7,1
61843,12,1.068293419680912e-5,7,1
61843,5,4.049032783111049e-5,7,1
61843,9,3.603541599641334e-5,7,1
61843,14,6.684886696741229e-6,7,1
61843,18,2.4601963298176103e-6,7,1
61843,11,1.8686834605941375e-5,7,1
61843,16,0,7,1
61885,10,9.6687037980989e-6,9,3
61885,17,1.7993184181831922e-6,9,3
61885,13,3.5461885742513374e-6,9,3
61885,3,4.725088645679007e-5,9,3
61885,7,2.441918957593635e-5,9,3
61885,2,7.719164575365424e-5,9,3
61885,6,2.6185025979748308e-5,9,3
61885,8,1.258370127551542e-5,9,3
61885,1,0,9,3
61885,4,2.658923880327154e-5,9,3
61885,15,0,9,3
61885,12,1.4735081650771196e-6,9,3
61885,5,3.480160408624373e-5,9,3
61885,9,6.817511134456578e-6,9,3
61885,14,0,9,3
61885,18,0,9,3
61885,11,1.0381574781078542e-6,9,3
61885,16,2.8344122208517312e-6,9,3
61938,10,5.1050756053962194e-5,5,2
61938,17,1.49943201515266e-6,5,2
61938,13,1.241166000987968e-5,5,2
61938,3,4.691577378688376e-6,5,2
61938,7,1.2209594787968177e-4,5,2
61938,2,1.249505057163468e-5,5,2
61938,6,1.5775669972984164e-4,5,2
61938,8,1.563524883482791e-4,5,2
61938,1,0,5,2
61938,4,5.317847760654308e-6,5,2
61938,15,2.504683758628636e-6,5,2
61938,12,1.7682097980925437e-5,5,2
61938,5,2.2453727251797636e-4,5,2
61938,9,8.603049764909491e-5,5,2
61938,14,4.456591131160819e-6,5,2
61938,18,3.075245412272013e-7,5,2
61938,11,3.564340674836966e-5,5,2
61938,16,0,5,2
61985,10,7.734963038479121e-5,5,2
61985,17,8.096932881824364e-6,5,2
61985,13,3.2979553740537436e-5,5,2
61985,3,6.367140728219939e-6,5,2
61985,7,1.872137867488454e-4,5,2
61985,2,7.219362552500038e-6,5,2
61985,6,4.83291528885478e-4,5,2
61985,8,1.6358811658170048e-4,5,2
61985,1,0,5,2
61985,4,2.3297237808580774e-5,5,2
61985,15,9.705649564685964e-6,5,2
61985,12,3.4259064838043034e-5,5,2
61985,5,7.42880394917895e-4,5,2
61985,9,1.201180533213778e-4,5,2
61985,14,1.1884243016428853e-5,5,2
61985,18,0,5,2
61985,11,3.529735425566704e-5,5,2
61985,16,1.8896081472344876e-6,5,2
62025,10,6.574718582707253e-6,7,1
62025,17,0,7,1
62025,13,0,7,1
62025,3,4.088374572857013e-5,7,1
62025,7,2.7675081519394535e-5,7,1
62025,2,1.749307080028855e-5,7,1
62025,6,5.657258699328338e-5,7,1
62025,8,1.2269108743627535e-5,7,1
62025,1,0,7,1
62025,4,1.899231343090824e-5,7,1
62025,15,2.817769228457215e-6,7,1
62025,12,7.367540825385598e-7,7,1
62025,5,1.1678615217402944e-4,7,1
62025,9,8.116084683876878e-6,7,1
62025,14,0,7,1
62025,18,0,7,1
62025,11,5.190787390539271e-6,7,1
62025,16,5.6688244417034624e-6,7,1
62079,10,3.0939852153916483e-6,9,3
62079,17,2.3990912242442563e-6,9,3
62079,13,1.418475429700535e-6,9,3
62079,3,1.122627444186147e-4,9,3
62079,7,1.62794597172909e-5,9,3
62079,2,7.302662889644268e-5,9,3
62079,6,1.7779955912174778e-5,9,3
62079,8,9.75236848852445e-6,9,3
62079,1,0,9,3
62079,4,3.6465241787343826e-5,9,3
62079,15,0,9,3
62079,12,2.9470163301542393e-6,9,3
62079,5,2.2754894979467055e-5,9,3
62079,9,5.843580972391352e-6,9,3
62079,14,3.713825942634016e-6,9,3
62079,18,1.5376227061360065e-6,9,3
62079,11,0,9,3
62079,16,0,9,3
62264,10,5.812824723417059e-4,4,10
62264,17,2.1591821018198303e-5,4,10
62264,13,1.2127964923939574e-4,4,10
62264,3,1.2734281456439878e-5,4,10
62264,7,3.4024070809137986e-4,4,10
62264,2,2.6656107886153983e-5,4,10
62264,6,2.4730302314206735e-4,4,10
62264,8,2.696057998279179e-4,4,10
62264,1,0,4,10
62264,4,1.0129233829817727e-5,4,10
62264,15,4.1640367487201064e-5,4,10
62264,12,1.8345176655210145e-4,4,10
62264,5,2.566618301360475e-4,4,10
62264,9,8.320610017910576e-4,4,10
62264,14,5.125079800834942e-5,4,10
62264,18,1.5376227061360064e-5,4,10
62264,11,2.789183091183102e-4,4,10
62264,16,3.590255479745527e-5,4,10
62381,10,7.734963038479121e-7,9,3
62381,17,0,9,3
62381,13,4.964664003951873e-6,9,3
62381,3,1.172894344672094e-4,9,3
62381,7,0,9,3
62381,2,1.332805394307699e-4,9,3
62381,6,9.69815777027715e-7,9,3
62381,8,1.258370127551542e-6,9,3
62381,1,0,9,3
62381,4,5.2165554223561304e-5,9,3
62381,15,9.392564094857384e-7,9,3
62381,12,2.5786392888849597e-6,9,3
62381,5,1.0373555064168804e-5,9,3
62381,9,3.2464338735507513e-7,9,3
62381,14,0,9,3
62381,18,0,9,3
62381,11,3.460524927026181e-7,9,3
62381,16,0,9,3
62406,10,0.00416218361100561,2,5
62406,17,6.372586064398805e-4,2,5
62406,13,0.0019344458672541,2,5
62406,3,7.70759140784519e-6,2,5
62406,7,0.00228400819833591,2,5
62406,2,4.7203524381731016e-6,2,5
62406,6,0.00383206540696217,2,5
62406,8,0.00267529489117457,2,5
62406,1,0,2,5
62406,4,7.571602287788752e-5,2,5
62406,15,0.00109861691362848,2,5
62406,12,0.00214432275722847,2,5
62406,5,0.00473067574006949,2,5
62406,9,0.00498489921283717,2,5
62406,14,0.00127049985497509,2,5
62406,18,6.328855058455803e-4,2,5
62406,11,0.00315565268095517,2,5
62406,16,9.032326943780852e-4,2,5
62416,10,1.93374075961978e-5,7,1
62416,17,4.49829604545798e-6,7,1
62416,13,8.156233720778077e-6,7,1
62416,3,1.943653485456613e-5,7,1
62416,7,2.6047135547665445e-5,7,1
62416,2,3.942882624826944e-5,7,1
62416,6,1.0667973547304866e-4,7,1
62416,8,3.3975993443891637e-5,7,1
62416,1,0,7,1
62416,4,1.7726159202181026e-5,7,1
62416,15,3.130854698285795e-7,7,1
62416,12,1.2893196444424795e-5,7,1
62416,5,1.0908964357803324e-4,7,1
62416,9,2.6945401150471236e-5,7,1
62416,14,2.2282955655804097e-6,7,1
62416,18,1.8451472473632076e-6,7,1
62416,11,5.882892375944507e-6,7,1
62416,16,9.448040736172438e-7,7,1
62432,10,2.707237063467692e-6,7,1
62432,17,0,7,1
62432,13,3.546188574251338e-7,7,1
62432,3,1.440984480597144e-5,7,1
62432,7,9.76767583037454e-6,7,1
62432,2,2.3046426609903968e-5,7,1
62432,6,7.338272712843043e-5,7,1
62432,8,1.1010738616075992e-5,7,1
62432,1,0,7,1
62432,4,8.863079601090513e-6,7,1
62432,15,0,7,1
62432,12,1.4735081650771196e-6,7,1
62432,5,6.893394655544431e-5,7,1
62432,9,4.545007422971052e-6,7,1
62432,14,0,7,1
62432,18,0,7,1
62432,11,4.152629912431417e-6,7,1
62432,16,0,7,1
62650,10,1.0248826025984837e-4,5,2
62650,17,2.99886403030532e-6,5,2
62650,13,2.0567893730657757e-5,5,2
62650,3,1.172894344672094e-5,5,2
62650,7,2.620993014483835e-4,5,2
62650,2,1.221738278115391e-5,5,2
62650,6,4.157276964192138e-4,5,2
62650,8,2.6237017159449653e-4,5,2
62650,1,0,5,2
62650,4,2.152462188836267e-5,5,2
62650,15,1.3775760672457497e-5,5,2
62650,12,3.4995818920581594e-5,5,2
62650,5,4.102573712474501e-4,5,2
62650,9,1.6719134448786368e-4,5,2
62650,14,6.684886696741229e-6,5,2
62650,18,7.688113530680032e-6,5,2
62650,11,1.0000917039105662e-4,5,2
62650,16,7.086030552129329e-6,5,2
62756,10,3.3415040326229803e-4,7,1
62756,17,1.49943201515266e-5,7,1
62756,13,7.695229206125402e-5,7,1
62756,3,1.0220936432142532e-4,7,1
62756,7,2.800067071374035e-4,7,1
62756,2,8.60770150490389e-5,7,1
62756,6,0.00105225011807507,7,1
62756,8,5.426721175066025e-4,7,1
62756,1,1.9115585574104753e-4,7,1
62756,4,4.3302474622470794e-5,7,1
62756,15,3.6004829030286636e-5,7,1
62756,12,1.2709007923790156e-4,7,1
62756,5,0.00101962007356523,7,1
62756,9,4.924840186176489e-4,7,1
62756,14,4.64228242829252e-5,7,1
62756,18,1.4146128896451258e-5,7,1
62756,11,1.8859860852292684e-4,7,1
62756,16,2.3620101840431095e-5,7,1
62961,10,6.187970430783297e-6,7,1
62961,17,1.7993184181831922e-6,7,1
62961,13,3.546188574251338e-7,7,1
62961,3,3.3511266990631253e-7,7,1
62961,7,3.5814811378039984e-5,7,1
62961,2,2.499010114326936e-6,7,1
62961,6,6.594747283788462e-5,7,1
62961,8,2.8942512933685467e-5,7,1
62961,1,0,7,1
62961,4,0,7,1
62961,15,2.191598288800056e-6,7,1
62961,12,7.367540825385598e-7,7,1
62961,5,1.3318306179158657e-4,7,1
62961,9,1.1687161944782705e-5,7,1
62961,14,0,7,1
62961,18,0,7,1
62961,11,4.152629912431417e-6,7,1
62961,16,0,7,1
63105,10,2.320488911543736e-6,9,3
63105,17,0,9,3
63105,13,3.546188574251338e-7,9,3
63105,3,1.742585883512825e-4,9,3
63105,7,4.883837915187271e-6,9,3
63105,2,1.3800089186894303e-4,9,3
63105,6,8.081798141897626e-6,9,3
63105,8,1.5729626594394275e-6,9,3
63105,1,0,9,3
63105,4,5.1912323377815865e-5,9,3
63105,15,3.130854698285795e-7,9,3
63105,12,0,9,3
63105,5,3.4466973277722154e-5,9,3
63105,9,1.6232169367753757e-6,9,3
63105,14,0,9,3
63105,18,0,9,3
63105,11,0,9,3
63105,16,0,9,3
63315,10,4.1768800407787254e-5,5,2
63315,17,1.49943201515266e-6,5,2
63315,13,1.0993184580179149e-5,5,2
63315,3,2.6809013592505e-6,5,2
63315,7,9.279292038855816e-5,5,2
63315,2,5.553355809615414e-6,5,2
63315,6,6.206820972977377e-5,5,2
63315,8,1.000404251403476e-4,5,2
63315,1,0,5,2
63315,4,0,5,2
63315,15,3.1308546982857946e-6,5,2
63315,12,1.068293419680912e-5,5,2
63315,5,1.0741648953542536e-4,5,2
63315,9,6.26561737595295e-5,5,2
63315,14,7.799034479531434e-6,5,2
63315,18,0,5,2
63315,11,4.291050909512464e-5,5,2
63315,16,0,5,2
63333,10,4.099530410393934e-5,7,1
63333,17,2.99886403030532e-6,7,1
63333,13,1.8085561728681823e-5,7,1
63333,3,5.897982990351101e-5,7,1
63333,7,1.2535183982313996e-4,7,1
63333,2,3.9151158457788664e-5,7,1
63333,6,2.1077329554069007e-4,7,1
63333,8,9.217561184315044e-5,7,1
63333,1,0,7,1
63333,4,1.8232620893671913e-5,7,1
63333,15,8.766393155200224e-6,7,1
63333,12,1.5103458692040475e-5,7,1
63333,5,3.664207353311239e-4,7,1
63333,9,5.648794939978307e-5,7,1
63333,14,1.4855303770536066e-6,7,1
63333,18,5.842966283316825e-6,7,1
63333,11,4.0142089153503695e-5,7,1
63333,16,0,7,1
63342,10,3.3801788478153756e-4,5,2
63342,17,1.1095796912129685e-05,5,2
63342,13,5.99305869048476e-5,5,2
63342,3,1.172894344672094e-5,5,2
63342,7,5.339662787271416e-4,5,2
63342,2,8.33003371442312e-7,5,2
63342,6,0.00109492201226429,5,2
63342,8,6.103095118624979e-4,5,2
63342,1,0,5,2
63342,4,7.67289462608693e-5,5,2
63342,15,2.12898119483434e-5,5,2
63342,12,1.0204044043159054e-4,5,2
63342,5,0.00128163599663762,5,2
63342,9,4.944318789417794e-4,5,2
63342,14,4.159485055750098e-5,5,2
63342,18,1.199345710786085e-5,5,2
63342,11,1.647209865264462e-4,5,2
63342,16,8.975638699363817e-6,5,2
63383,10,1.8177163140425935e-5,7,1
63383,17,1.49943201515266e-6,7,1
63383,13,5.67390171880214e-6,7,1
63383,3,3.418149233044388e-5,7,1
63383,7,8.139729858645452e-5,7,1
63383,2,1.4716392895480843e-5,7,1
63383,6,9.407213037168836e-5,7,1
63383,8,3.0515475593124895e-5,7,1
63383,1,0,7,1
63383,4,1.8232620893671913e-5,7,1
63383,15,4.070111107771533e-6,7,1
63383,12,1.2524819403155515e-5,7,1
63383,5,1.382025239194102e-4,7,1
63383,9,2.5646827601050937e-5,7,1
63383,14,4.085208536897418e-6,7,1
63383,18,0,7,1
63383,11,9.343417302970688e-6,7,1
63383,16,4.724020368086219e-6,7,1
63711,10,3.596757812892791e-5,5,2
63711,17,3.2987504333358525e-6,5,2
63711,13,2.4823320019759364e-6,5,2
63711,3,0,5,2
63711,7,4.069864929322726e-5,5,2
63711,2,2.7766779048077066e-7,5,2
63711,6,1.5743342780416574e-4,5,2
63711,8,7.204168980232578e-5,5,2
63711,1,0,5,2
63711,4,0,5,2
63711,15,1.5654273491428973e-6,5,2
63711,12,1.3998327568232635e-5,5,2
63711,5,1.395410471534965e-4,5,2
63711,9,5.324151552623232e-5,5,2
63711,14,5.570738913951024e-6,5,2
63711,18,9.225736236816038e-7,5,2
63711,11,3.4605249270261806e-5,5,2
63711,16,1.4172061104258656e-6,5,2
63728,10,3.326034106546022e-5,5,2
63728,17,1.7993184181831922e-6,5,2
63728,13,1.595784858413102e-5,5,2
63728,3,2.4798337573067127e-5,5,2
63728,7,5.3722217067059976e-5,5,2
63728,2,1.8326074171730864e-5,5,2
63728,6,9.568849000006787e-5,5,2
63728,8,6.260391384568922e-5,5,2
63728,1,0,5,2
63728,4,1.7726159202181026e-6,5,2
63728,15,8.766393155200224e-6,5,2
63728,12,2.799665513646527e-5,5,2
63728,5,1.3251380017454344e-4,5,2
63728,9,3.278898212286259e-5,5,2
63728,14,1.0398712639375245e-5,5,2
63728,18,0,5,2
63728,11,7.959207332160215e-6,5,2
63728,16,5.196422404894841e-6,5,2
64072,10,8.059831486095243e-4,1,4
64072,17,0.00193426729954693,1,4
64072,13,0.00141492924112628,1,4
64072,3,5.2947801845197384e-5,1,4
64072,7,3.744275734976908e-5,1,4
64072,2,6.025391053432724e-5,1,4
64072,6,1.163778932433258e-5,1,4
64072,8,8.242324335462601e-5,1,4
64072,1,0,1,4
64072,4,8.356617909599628e-6,1,4
64072,15,0.00136693116127157,1,4
64072,12,0.00138951819966772,1,4
64072,5,3.6809388937373178e-6,1,4
64072,9,1.4154451688681277e-4,1,4
64072,14,0.00133326351340561,1,4
64072,18,0.00181993023498257,1,4
64072,11,0.00118488373501376,1,4
64072,16,0.00126745466475753,1,4
64671,10,3.1326600305840435e-5,5,2
64671,17,2.3990912242442563e-6,5,2
64671,13,1.2766278867304816e-5,5,2
64671,3,3.3511266990631253e-7,5,2
64671,7,1.5791075925772176e-4,5,2
64671,2,4.7203524381731016e-6,5,2
64671,6,2.38251409223142e-4,5,2
64671,8,7.39292449936531e-5,5,2
64671,1,0,5,2
64671,4,9.3695412925814e-6,5,2
64671,15,3.4439401681143738e-6,5,2
64671,12,6.2624097015777585e-6,5,2
64671,5,2.5599256851900436e-4,5,2
64671,9,7.499262247902235e-5,5,2
64671,14,0,5,2
64671,18,0,5,2
64671,11,2.595393695269635e-5,5,2
64671,16,0,5,2
64688,10,1.353618531733846e-5,7,1
64688,17,0,7,1
64688,13,2.83695085940107e-6,7,1
64688,3,3.6527281019788065e-5,7,1
64688,7,9.767675830374542e-5,7,1
64688,2,5.831023600096185e-5,7,1
64688,6,1.8620462918932128e-4,7,1
64688,8,4.5301324591855515e-5,7,1
64688,1,0,7,1
64688,4,3.367970248414395e-5,7,1
64688,15,1.8785128189714767e-6,7,1
64688,12,1.4366704609501915e-5,7,1
64688,5,2.252065341350195e-4,7,1
64688,9,4.122971019409454e-5,7,1
64688,14,3.713825942634016e-6,7,1
64688,18,0,7,1
64688,11,1.5226309678915196e-5,7,1
64688,16,7.5584325889379505e-6,7,1
64703,10,9.281955646174944e-6,7,1
64703,17,0,7,1
64703,13,0,7,1
64703,3,1.541518281569038e-5,7,1
64703,7,3.744275734976908e-5,7,1
64703,2,4.6092853219807935e-5,7,1
64703,6,9.60117619257438e-5,7,1
64703,8,3.649273369899472e-5,7,1
64703,1,0,7,1
64703,4,4.2036320393743575e-5,7,1
64703,15,1.8785128189714767e-6,7,1
64703,12,1.4735081650771196e-6,7,1
64703,5,1.706617123460029e-4,7,1
64703,9,1.785538630452913e-5,7,1
64703,14,1.1141477827902048e-6,7,1
64703,18,0,7,1
64703,11,5.882892375944507e-6,7,1
64703,16,0,7,1
64706,10,2.320488911543736e-5,7,1
64706,17,0,7,1
64706,13,4.6100451465267384e-6,7,1
64706,3,7.439501271920139e-5,7,1
64706,7,7.162962275607997e-5,7,1
64706,2,3.665214834346173e-5,7,1
64706,6,1.2672259486495478e-4,7,1
64706,8,5.536828561226785e-5,7,1
64706,1,0,7,1
64706,4,9.622772138326844e-6,7,1
64706,15,6.261709396571589e-7,7,1
64706,12,3.3153933714235193e-6,7,1
64706,5,1.95759022985121e-4,7,1
64706,9,2.402361066427556e-5,7,1
64706,14,2.2282955655804097e-6,7,1
64706,18,1.2300981649088051e-6,7,1
64706,11,7.613154839457597e-6,7,1
64706,16,0,7,1
64772,10,6.07194598520611e-5,2,5
64772,17,8.396819284854898e-6,2,5
64772,13,4.149040631874065e-5,2,5
64772,3,3.3511266990631253e-7,2,5
64772,7,3.41868654063109e-5,2,5
64772,2,0,2,5
64772,6,1.7198066445958148e-4,2,5
64772,8,6.0716358654361905e-5,2,5
64772,1,0,2,5
64772,4,7.0904636808724106e-6,2,5
64772,15,2.3481410237143458e-5,2,5
64772,12,7.367540825385599e-5,2,5
64772,5,2.553233069019612e-4,2,5
64772,9,4.869650810326127e-5,2,5
64772,14,2.079742527875049e-5,2,5
64772,18,5.842966283316825e-6,2,5
64772,11,1.1661969004078228e-4,2,5
64772,16,1.228245295702417e-5,2,5
65095,10,2.243139281158945e-5,2,5
65095,17,2.698977627274788e-6,2,5
65095,13,3.2979553740537436e-5,2,5
65095,3,3.3511266990631253e-7,2,5
65095,7,1.1070032607757814e-4,2,5
65095,2,4.16501685721156e-6,2,5
65095,6,3.7822815304080885e-5,2,5
65095,8,4.1840806741088774e-5,2,5
65095,1,0,2,5
65095,4,0,2,5
65095,15,9.705649564685964e-6,2,5
65095,12,2.431288472377247e-5,2,5
65095,5,7.529193191735422e-5,2,5
65095,9,2.5646827601050937e-5,2,5
65095,14,1.1884243016428853e-5,2,5
65095,18,1.5376227061360065e-6,2,5
65095,11,1.072762727378116e-5,2,5
65095,16,9.92044277298106e-6,2,5
65366,10,7.696288223286725e-5,7,1
65366,17,2.9988640303053204e-7,7,1
65366,13,1.0283946865328878e-5,7,1
65366,3,1.605189688851237e-4,7,1
65366,7,2.360521659007181e-4,7,1
65366,2,1.4855226790721232e-4,7,1
65366,6,2.4277721618260468e-4,7,1
65366,8,0.00011199494135208723,7,1
65366,1,0,7,1
65366,4,9.116310446835956e-5,7,1
65366,15,2.817769228457215e-6,7,1
65366,12,2.2839376558695357e-5,7,1
65366,5,3.861639530338968e-4,7,1
65366,9,9.317265217090656e-5,7,1
65366,14,5.570738913951024e-6,7,1
65366,18,9.225736236816038e-7,7,1
65366,11,2.6299989445398972e-5,7,1
65366,16,0,7,1
65451,10,2.320488911543736e-6,9,3
65451,17,0,9,3
65451,13,0,9,3
65451,3,2.617229951968301e-4,9,3
65451,7,0,9,3
65451,2,1.560492982501931e-4,9,3
65451,6,4.52580695946267e-6,9,3
65451,8,2.2021477232151985e-6,9,3
65451,1,0,9,3
65451,4,2.327191472400623e-4,9,3
65451,15,1.5654273491428973e-6,9,3
65451,12,2.2102622476156797e-6,9,3
65451,5,4.550978995893411e-5,9,3
65451,9,1.6232169367753757e-6,9,3
65451,14,3.3424433483706147e-6,9,3
65451,18,3.075245412272013e-7,9,3
65451,11,3.460524927026181e-7,9,3
65451,16,4.724020368086219e-7,9,3
65660,10,7.704023186325204e-4,1,4
65660,17,0.00115786140210088,1,4
65660,13,0.00192026111295709,1,4
65660,3,2.6473900922598692e-5,1,4
65660,7,0.00103374569204797,1,4
65660,2,4.1927836362596374e-5,1,4
65660,6,0.00113888699415621,1,4
65660,8,8.40905837736318e-4,1,4
65660,1,0,1,4
65660,4,1.721969751069014e-5,1,4
65660,15,0.00202754150260988,1,4
65660,12,0.00101487874869686,1,4
65660,5,0.00122909895969974,1,4
65660,9,6.853221907065636e-4,1,4
65660,14,0.00205708818962498,1,4
65660,18,0.00121041659427026,1,4
65660,11,8.256812475884467e-4,1,4
65660,16,0.00172001581602019,1,4
65840,10,4.254229671163517e-6,9,3
65840,17,0,9,3
65840,13,3.546188574251338e-7,9,3
65840,3,3.9911918985841824e-4,9,3
65840,7,4.883837915187271e-6,9,3
65840,2,3.168189489385593e-4,9,3
65840,6,4.202535033786765e-6,9,3
65840,8,2.2021477232151985e-6,9,3
65840,1,0,9,3
65840,4,1.053440318301044e-4,9,3
65840,15,0,9,3
65840,12,2.9470163301542393e-6,9,3
65840,5,2.944751114989854e-5,9,3
65840,9,1.6232169367753757e-6,9,3
65840,14,0,9,3
65840,18,0,9,3
65840,11,0,9,3
65840,16,0,9,3
66049,10,6.574718582707253e-6,7,1
66049,17,2.9988640303053204e-7,7,1
66049,13,4.6100451465267384e-6,7,1
66049,3,8.042704077751502e-6,7,1
66049,7,1.62794597172909e-5,7,1
66049,2,1.3883389524038534e-5,7,1
66049,6,6.885692016896777e-5,7,1
66049,8,1.132533114796388e-5,7,1
66049,1,0,7,1
66049,4,0,7,1
66049,15,1.252341879314318e-6,7,1
66049,12,1.4735081650771196e-6,7,1
66049,5,1.1076279762064108e-4,7,1
66049,9,6.817511134456578e-6,7,1
66049,14,0,7,1
66049,18,0,7,1
66049,11,1.3842099708104722e-6,7,1
66049,16,0,7,1
66191,10,3.983505964816747e-5,7,1
66191,17,0,7,1
66191,13,1.4539373154430484e-5,7,1
66191,3,9.383154757376751e-5,7,1
66191,7,2.441918957593635e-5,7,1
66191,2,1.2744951583067374e-4,7,1
66191,6,6.206820972977377e-5,7,1
66191,8,1.2206190237249958e-4,7,1
66191,1,0,7,1
66191,4,5.2672015915052194e-5,7,1
66191,15,3.7570256379429534e-6,7,1
66191,12,1.10513112380784e-5,7,1
66191,5,9.36966263860408e-5,7,1
66191,9,6.363010392159473e-5,7,1
66191,14,3.3424433483706147e-6,7,1
66191,18,2.7677208710448116e-6,7,1
66191,11,1.5226309678915196e-5,7,1
66191,16,0,7,1
66214,10,2.8619363242372743e-5,5,2
66214,17,1.1995456121221282e-6,5,2
66214,13,8.156233720778077e-6,5,2
66214,3,0,5,2
66214,7,1.2860773176659812e-4,5,2
66214,2,3.8873490667307895e-6,5,2
