ID,time,frequency,cluster,cluster_orig
25354,1,0,13,3
25354,6,8.909408246013708e-6,13,3
25354,5,1.0647636579600547e-5,13,3
25354,8,1.0532960265912104e-5,13,3
25354,13,6.280260472790164e-6,13,3
25354,7,1.2242831522074426e-5,13,3
25720,11,1.336923664885792e-5,7,7
25720,17,2.587595937299934e-5,7,7
25720,19,4.20701526437991e-6,7,7
25720,9,2.7069806632988548e-5,7,7
25720,4,8.730979849209535e-5,7,7
25720,10,9.40307910541792e-6,7,7
25720,12,3.153477655158108e-5,7,7
25720,3,2.6943017832699435e-5,7,7
25720,2,7.403254789868459e-5,7,7
25720,1,0,7,7
25720,6,7.996193900797302e-5,7,7
25720,5,8.084316662289305e-5,7,7
25720,8,4.840146026954849e-5,7,7
25720,13,2.2487384273538977e-5,7,7
25720,7,6.241443521057551e-5,7,7
25778,11,0,6,5
25778,17,1.2501868011673836e-5,6,5
25778,19,1.1071092800999764e-5,6,5
25778,9,1.3534903316494274e-5,6,5
25778,4,4.443246742600272e-7,6,5
25778,10,1.4328501493970165e-5,6,5
25778,12,0,6,5
25778,3,1.4734462877257504e-6,6,5
25778,2,0,6,5
25778,1,0,6,5
25778,6,9.933990194305284e-5,6,5
25778,5,2.1689630069556673e-4,6,5
25778,8,5.99375596084046e-5,6,5
25778,13,5.4699042827527235e-6,6,5
25778,7,5.9293713450046725e-5,6,5
25784,11,8.044592397330025e-5,7,7
25784,17,2.7620406072302665e-5,7,7
25784,19,4.428437120399905e-6,7,7
25784,9,1.1566190106822378e-4,7,7
25784,4,9.370807380143976e-4,7,7
25784,10,5.3284114930701546e-5,7,7
25784,12,4.438227810963264e-5,7,7
25784,3,1.3618853545122292e-4,7,7
25784,2,5.957501329220746e-5,7,7
25784,1,0,7,7
25784,6,3.601628283451041e-4,7,7
25784,5,8.360366499538208e-4,7,7
25784,8,1.3642691392038537e-4,7,7
25784,13,6.644920758307012e-5,7,7
25784,7,2.0908835795542793e-4,7,7
25901,11,0,6,5
25901,17,5.814822331011087e-6,6,5
25901,19,4.25129963558391e-5,6,5
25901,9,3.371421371563119e-5,6,5
25901,4,8.886493485200544e-7,6,5
25901,10,2.932865149547018e-5,6,5
25901,12,8.876455621926527e-6,6,5
25901,3,1.0524616340898215e-6,6,5
25901,2,2.0190694881459432e-5,6,5
25901,1,0,6,5
25901,6,1.3208197724715322e-4,6,5
25901,5,2.0999505476434417e-4,6,5
25901,8,7.573700000727276e-5,6,5
25901,13,9.319096185430563e-6,6,5
25901,7,9.89028742567581e-5,6,5
26025,11,2.1436879454203218e-5,6,5
26025,17,2.791114718885322e-5,6,5
26025,19,9.521139808859796e-6,6,5
26025,9,3.666728353013903e-5,6,5
26025,4,2.221623371300136e-7,6,5
26025,10,1.768674403161942e-5,6,5
26025,12,1.611777468191922e-5,6,5
26025,3,2.1049232681796433e-7,6,5
26025,2,1.570387379669067e-5,6,5
26025,1,0,6,5
26025,6,5.278824385763122e-5,6,5
26025,5,3.1942909738801645e-5,6,5
26025,8,3.109731126126431e-5,6,5
26025,13,2.1474439035992177e-5,6,5
26025,7,3.864893872654867e-5,6,5
26111,11,1.8325074372141465e-4,4,2
26111,17,1.421724059932211e-4,4,2
26111,19,9.631850736869794e-5,4,2
26111,9,4.537883948293716e-4,4,2
26111,4,0.00287744659050793,4,2
26111,10,3.8821283735225413e-4,4,2
26111,12,4.382165985982675e-4,4,2
26111,3,0,4,2
26111,2,2.4926783804270903e-6,4,2
26111,1,0,4,2
26111,6,0.00172887067013896,4,2
26111,5,0.00396545591208049,4,2
26111,8,7.332946623220713e-4,4,2
26111,13,3.338667502954255e-4,4,2
26111,7,0.00108024984018303,4,2
26121,11,0,4,2
26121,17,6.68704568066275e-6,4,2
26121,19,2.3249294882099503e-5,4,2
26121,9,2.5347182574525637e-5,4,2
26121,4,1.4907092821423915e-4,4,2
26121,10,2.0821103733425393e-5,4,2
26121,12,2.149036624255896e-5,4,2
26121,3,2.1049232681796433e-7,4,2
26121,2,5.907647761612205e-5,4,2
26121,1,0,4,2
26121,6,6.214312251594561e-5,4,2
26121,5,1.5202458894207448e-4,4,2
26121,8,2.282141390947623e-5,4,2
26121,13,3.6466028551684823e-6,4,2
26121,7,4.056938288687408e-5,4,2
26236,11,1.9592846812981436e-5,4,2
26236,17,6.977786797213305e-6,4,2
26236,19,5.756968256519878e-6,4,2
26236,9,1.845668634067401e-5,4,2
26236,4,0,4,2
26236,10,4.925422388552244e-6,4,2
26236,12,1.7519320306433937e-5,4,2
26236,3,0,4,2
26236,2,2.4926783804270904e-7,4,2
26236,1,0,4,2
26236,6,2.9846517624145923e-5,4,2
26236,5,4.061876176662431e-5,4,2
26236,8,3.510986755304035e-5,4,2
26236,13,1.661230189576753e-5,4,2
26236,7,1.5603608802643877e-5,4,2
26433,11,4.345001910878824e-4,4,2
26433,17,2.4276883231971288e-4,4,2
26433,19,2.1300782549123543e-4,4,2
26433,9,7.759190937619353e-4,4,2
26433,4,0.00328467015446725,4,2
26433,10,5.982149373732543e-4,4,2
26433,12,4.07849776733782e-4,4,2
26433,3,0,4,2
26433,2,4.736088922811472e-6,4,2
26433,1,0,4,2
26433,6,0.00207789673817654,4,2
26433,5,0.00461614481416719,4,2
26433,8,0.00108715197030307,4,2
26433,13,4.138894240616227e-4,4,2
26433,7,0.0013875209058351,4,2
26610,11,4.61469168465751e-4,4,2
26610,17,2.3288363435699404e-4,4,2
26610,19,1.7204478212753634e-4,4,2
26610,9,8.155394471065822e-4,4,2
26610,4,0.00423085954830397,4,2
26610,10,6.427676217060678e-4,4,2
26610,12,5.349232466897828e-4,4,2
26610,3,4.2098465363592867e-7,4,2
26610,2,2.2434105423843813e-6,4,2
26610,1,2.271820265696953e-6,4,2
26610,6,0.00223759788098634,4,2
26610,5,0.0050465853818203,4,2
26610,8,0.00118721509282923,4,2
26610,13,4.4103635642787697e-4,4,2
26610,7,0.00132918741446521,4,2
26758,11,2.397242433588317e-5,4,2
26758,17,2.0351878158538805e-5,4,2
26758,19,1.3728155073239709e-5,4,2
26758,9,5.758486138290291e-5,4,2
26758,4,7.733470955495774e-4,4,2
26758,10,4.3881035825283626e-5,4,2
26758,12,1.7285729369014815e-5,4,2
26758,3,2.1049232681796433e-7,4,2
26758,2,9.09827608855888e-5,4,2
26758,1,0,4,2
26758,6,2.8866482717084e-4,4,2
26758,5,7.536160556895054e-4,4,2
26758,8,1.4470281127217346e-4,4,2
26758,13,4.254369997696563e-5,4,2
26758,7,1.718797523491233e-4,4,2
26830,11,1.844032641221782e-5,4,2
26830,17,2.8201888305403773e-5,4,2
26830,19,4.871280832439896e-6,4,2
26830,9,2.8054163237824492e-5,4,2
26830,4,0,4,2
26830,10,2.2612166420171663e-5,4,2
26830,12,1.7986502181272173e-5,4,2
26830,3,0,4,2
26830,2,0,4,2
26830,1,0,4,2
26830,6,3.9646866694761e-5,4,2
26830,5,4.0224404856268735e-5,4,2
26830,8,3.109731126126431e-5,4,2
26830,13,8.306150947883765e-6,4,2
26830,7,3.0006940005084375e-5,4,2
26831,11,3.319258754199208e-5,9,1
26831,17,2.3840771557145456e-5,9,1
26831,19,1.173535836905975e-5,9,1
26831,9,6.496753591917251e-5,9,1
26831,4,1.110811685650068e-6,9,1
26831,10,2.4403229106917936e-5,9,1
26831,12,1.8453684056110412e-5,9,1
26831,3,1.1724422603760614e-4,9,1
26831,2,6.730231627153144e-5,9,1
26831,1,0,9,1
26831,6,8.798040642938537e-5,9,1
26831,5,2.65007843758947e-4,9,1
26831,8,5.667735762133657e-5,9,1
26831,13,2.5121041891160654e-5,9,1
26831,7,5.809343584984335e-5,9,1
27016,11,2.3050408015272283e-7,4,2
27016,17,0,4,2
27016,19,2.6570622722399436e-6,4,2
27016,9,2.60854500281526e-5,4,2
27016,4,8.486601278366521e-5,4,2
27016,10,1.3656852986440311e-5,4,2
27016,12,7.007728122573574e-6,4,2
27016,3,1.6839386145437149e-6,4,2
27016,2,0,4,2
27016,1,0,4,2
27016,6,7.35026180296131e-5,4,2
27016,5,1.9224899379834324e-4,4,2
27016,8,2.332298344594823e-5,4,2
27016,13,1.2155342850561609e-5,4,2
27016,7,4.369010464740285e-5,4,2
27317,11,0.00135259794233617,1,10
27317,17,0.00123041640524194,1,10
27317,19,8.498170834047419e-4,1,10
27317,9,9.166820882534758e-4,1,10
27317,4,1.7772986970401089e-6,1,10
27317,10,9.996368620402622e-4,1,10
27317,12,0.00155361332477456,1,10
27317,3,7.367231438628752e-5,1,10
27317,2,7.029353032804396e-5,1,10
27317,1,4.922277242343398e-6,1,10
27317,6,3.474669215945346e-4,1,10
27317,5,1.8534774786712065e-5,1,10
27317,8,9.798160894980618e-4,1,10
27317,13,0.0010368507451529,1,10
27317,7,6.239042965857143e-4,1,10
27338,11,4.6100816030544555e-7,4,2
27338,17,8.140751263415521e-6,4,2
27338,19,7.306921248659844e-6,4,2
27338,9,9.622085812271383e-5,4,2
27338,4,0.00127343451642923,4,2
27338,10,7.074697612647768e-5,4,2
27338,12,7.638423653605195e-5,4,2
27338,3,0,4,2
27338,2,1.271265974017816e-5,4,2
27338,1,0,4,2
27338,6,4.0983277931663054e-4,4,2
27338,5,0.00114560682458294,4,2
27338,8,1.810666026663938e-4,4,2
27338,13,3.160389141146018e-5,4,2
27338,7,2.4365635284128513e-4,4,2
27458,11,7.837138725192574e-5,4,2
27458,17,2.9074111655055437e-5,4,2
27458,19,9.653992922471794e-5,4,2
27458,9,8.686947037677233e-5,4,2
27458,4,2.2771639555826397e-4,4,2
27458,10,1.063443470255598e-4,4,2
27458,12,6.423750779025776e-5,4,2
27458,3,4.420338863177251e-6,4,2
27458,2,7.70237619551971e-5,4,2
27458,1,0,4,2
27458,6,3.011379987152633e-4,4,2
27458,5,7.601229447103724e-4,4,2
27458,8,2.0689743379470209e-4,4,2
27458,13,4.740583711719027e-5,4,2
27458,7,2.2061102291738032e-4,4,2
27507,11,5.1632913954209904e-5,9,1
27507,17,5.524081214460533e-6,9,1
27507,19,0,9,1
27507,9,4.897174109058837e-5,9,1
27507,4,8.886493485200544e-7,9,1
27507,10,4.723927836293288e-5,9,1
27507,12,2.6629366865779585e-5,9,1
27507,3,0,9,1
27507,2,0,9,1
27507,1,0,9,1
27507,6,7.550723488496618e-5,9,1
27507,5,1.7075654218396435e-4,9,1
27507,8,4.263341060012043e-5,9,1
27507,13,9.319096185430563e-6,9,1
27507,7,4.32099936073215e-5,9,1
27571,11,2.3050408015272283e-7,12,12
27571,17,1.0757421312370512e-5,12,12
27571,19,3.099905984279934e-6,12,12
27571,9,1.5503616526166166e-5,12,12
27571,4,1.3329740227800818e-6,12,12
27571,10,8.059782090358217e-6,12,12
27571,12,4.9054096858015015e-6,12,12
27571,3,0,12,12
27571,2,4.985356760854181e-5,12,12
27571,1,0,12,12
27571,6,6.370226895899801e-5,12,12
27571,5,4.318208168393555e-5,12,12
27571,8,3.611300662598436e-5,12,12
27571,13,1.499158951569265e-5,12,12
27571,7,4.056938288687408e-5,12,12
27586,11,2.3050408015272283e-7,12,12
27586,17,5.814822331011087e-6,12,12
27586,19,0,12,12
27586,9,5.1678721753887226e-6,12,12
27586,4,4.443246742600272e-7,12,12
27586,10,1.186579029969404e-5,12,12
27586,12,0,12,12
27586,3,2.9258433427697043e-5,12,12
27586,2,1.2513245469743993e-4,12,12
27586,1,0,12,12
27586,6,1.960069814123016e-5,12,12
27586,5,8.00544528021819e-5,12,12
27586,8,2.106592053182421e-5,12,12
27586,13,0,12,12
27586,7,1.584366432268455e-5,12,12
27646,11,6.006936328779956e-4,4,2
27646,17,2.2009102522876965e-4,4,2
27646,19,1.2045348967487744e-4,4,2
27646,9,7.914227102881015e-4,4,2
27646,4,0.00481870109234999,4,2
27646,10,5.169454679621423e-4,4,2
27646,12,5.265139729426946e-4,4,2
27646,3,1.976522948820685e-4,4,2
27646,2,6.929645897587312e-5,4,2
27646,1,0,4,2
27646,6,0.00252804458980638,4,2
27646,5,0.00604647732802686,4,2
27646,8,0.00125367305641177,4,2
27646,13,4.394156440478021e-4,4,2
27646,7,0.00151427022041657,4,2
27730,11,0,13,3
27730,17,1.8025949226134372e-5,13,3
27730,19,1.6163795489459654e-5,13,3
27730,9,2.067148870155489e-5,13,3
27730,4,1.2596604515271773e-4,13,3
27730,10,1.3656852986440311e-5,13,3
27730,12,4.321432342253704e-5,13,3
27730,3,1.53448906250296e-4,13,3
27730,2,2.968779951088665e-4,13,3
27730,1,0,13,3
27730,6,4.989268617767677e-5,13,3
27730,5,5.244946907729159e-5,13,3
27730,8,3.7617715235400375e-5,13,3
27730,13,1.539676761071137e-5,13,3
27730,7,3.312766176561315e-5,13,3
27855,11,8.09069321336057e-5,4,2
27855,17,6.076489335906586e-5,4,2
27855,19,3.27704346909593e-5,4,2
27855,9,2.812798998318719e-4,4,2
27855,4,0.00203478484577379,4,2
27855,10,1.17538488817724e-4,4,2
27855,12,6.657341716444895e-5,4,2
27855,3,5.599095893357851e-5,4,2
27855,2,2.866580137491154e-5,4,2
27855,1,0,4,2
27855,6,7.68881931630983e-4,4,2
27855,5,0.00186826586280954,4,2
27855,8,3.656441920880917e-4,4,2
27855,13,1.0251005803973622e-4,4,2
27855,7,4.877928167226516e-4,4,2
28031,11,2.3050408015272283e-7,12,12
28031,17,1.3083350244774948e-5,12,12
28031,19,2.5684935298319452e-5,12,12
28031,9,3.371421371563119e-5,12,12
28031,4,0,12,12
28031,10,2.2612166420171663e-5,12,12
28031,12,4.39150962347944e-5,12,12
28031,3,0,12,12
28031,2,0,12,12
28031,1,0,12,12
28031,6,4.009233710706169e-5,12,12
28031,5,2.740780526971252e-5,12,12
28031,8,5.4169509938976546e-5,12,12
28031,13,1.0939808565505449e-5,12,12
28031,7,1.9204441603254e-5,12,12
28040,11,1.4544807457636806e-4,4,2
28040,17,1.005964263264918e-4,4,2
28040,19,7.594769661485838e-5,4,2
28040,9,4.316403712205628e-4,4,2
28040,4,0.0031895846741756,4,2
28040,10,2.639578634592316e-4,4,2
28040,12,1.871063408727144e-4,4,2
28040,3,6.96729601767462e-5,4,2
28040,2,1.7448748662989634e-6,4,2
28040,1,0,4,2
28040,6,9.214555478439676e-4,4,2
28040,5,0.00226774941299973,4,2
28040,8,5.281527219050213e-4,4,2
28040,13,2.9436188603110025e-4,4,2
28040,7,5.518876405735118e-4,4,2
28075,11,1.1294699927483416e-5,6,5
28075,17,1.9770395925437697e-5,6,5
28075,19,1.6163795489459654e-5,6,5
28075,9,1.4322388600363032e-4,6,5
28075,4,5.554058428250341e-6,6,5
28075,10,8.552324329213442e-5,6,5
28075,12,3.4104276863191394e-5,6,5
28075,3,5.6832928240850375e-6,6,5
28075,2,1.9193623529288596e-5,6,5
28075,1,0,6,5
28075,6,4.194103931810953e-4,6,5
28075,5,9.16682638121536e-4,6,5
28075,8,2.2670943048534628e-4,6,5
28075,13,5.287574139994299e-5,6,5
28075,7,2.0236680339428905e-4,6,5
28155,11,0,13,3
28155,17,5.814822331011087e-6,13,3
28155,19,2.6570622722399435e-5,13,3
28155,9,0,13,3
28155,4,7.953411669254487e-5,13,3
28155,10,0,13,3
28155,12,9.110046559345649e-6,13,3
28155,3,1.210330879203295e-4,13,3
28155,2,2.2957567883733504e-4,13,3
28155,1,0,13,3
28155,6,3.3410280922551404e-6,13,3
28155,5,9.858922758889396e-6,13,3
28155,8,2.507847682360025e-7,13,3
28155,13,2.4513274748632578e-5,13,3
28155,7,1.680388640284725e-6,13,3
28161,11,3.1809563061075744e-5,7,7
28161,17,2.209632485784213e-5,7,7
28161,19,2.723488829045942e-5,7,7
28161,9,2.0966795683005673e-4,7,7
28161,4,5.53628544127994e-4,7,7
28161,10,7.45529843358135e-5,7,7
28161,12,6.657341716444895e-5,7,7
28161,3,3.104761820564974e-4,7,7
28161,2,5.905155083231777e-4,7,7
28161,1,0,7,7
28161,6,5.833435049077475e-4,7,7
28161,5,0.00144610679027389,7,7
28161,8,2.603145894289706e-4,7,7
28161,13,7.921231757615981e-5,7,7
28161,7,3.5384183653995496e-4,7,7
28171,11,4.725333643130817e-5,7,7
28171,17,1.0175939079269402e-5,7,7
28171,19,1.8599435905679604e-5,7,7
28171,9,8.56390246207274e-5,7,7
28171,4,4.2655168728962616e-5,7,7
28171,10,3.73884335858284e-5,7,7
28171,12,2.452704842900751e-5,7,7
28171,3,2.2227989711977035e-4,7,7
28171,2,1.0643736684423676e-4,7,7
28171,1,0,7,7
28171,6,2.0224356718451117e-4,7,7
28171,5,5.22522906221138e-4,7,7
28171,8,9.379350332026494e-5,7,7
28171,13,7.0906166628276046e-6,7,7
28171,7,1.469139782648931e-4,7,7
28207,11,7.537483420994036e-5,7,7
28207,17,7.00686090886836e-5,7,7
28207,19,8.126182115933827e-5,7,7
28207,9,1.1566190106822378e-4,7,7
28207,4,2.8259049282937734e-4,7,7
28207,10,7.410521866412694e-5,7,7
28207,12,7.848655497282402e-5,7,7
28207,3,5.241258937767312e-4,7,7
28207,2,6.448558970164883e-4,7,7
28207,1,2.7640479899312925e-5,7,7
28207,6,3.392257189669719e-4,7,7
28207,5,9.22400813321692e-4,7,7
28207,8,2.0564350995352205e-4,7,7
28207,13,6.766474186812628e-5,7,7
28207,7,2.6598151620506794e-4,7,7
28264,11,5.532097923665347e-5,6,5
28264,17,1.1833163443607562e-4,6,5
28264,19,2.296144646927351e-4,6,5
28264,9,1.9810176672323436e-4,6,5
28264,4,4.2210844054702585e-6,6,5
28264,10,1.271654507589852e-4,6,5
28264,12,1.0698464933795656e-4,6,5
28264,3,5.578046660676055e-5,6,5
28264,2,3.439896164989385e-5,6,5
28264,1,0,6,5
28264,6,4.416839137961296e-4,6,5
28264,5,0.00114363504003117,6,5
28264,8,2.613177285019146e-4,6,5
28264,13,1.51334018489492e-4,6,5
28264,7,2.7462351492653223e-4,6,5
28272,11,4.14907344274901e-5,9,1
28272,17,4.942598981359424e-6,9,1
28272,19,3.5427496963199246e-6,9,1
28272,9,5.1678721753887226e-6,9,1
28272,4,0,9,1
28272,10,8.955313433731352e-7,9,1
28272,12,9.343637496764763e-6,9,1
28272,3,0,9,1
28272,2,3.763944354444907e-5,9,1
28272,1,0,9,1
28272,6,2.3609931851936327e-5,9,1
28272,5,2.563319917311243e-5,9,1
28272,8,1.4294731789452144e-5,9,1
28272,13,7.900972852865045e-6,9,1
28272,7,1.6563830882806575e-5,9,1
28331,11,0,4,2
28331,17,2.791114718885322e-5,4,2
28331,19,2.8563419426579392e-5,4,2
28331,9,6.15222878022467e-5,4,2
28331,4,2.3593640203207447e-4,4,2
28331,10,1.3432970150597028e-5,4,2
28331,12,8.40927374708829e-6,4,2
28331,3,1.262953960907786e-6,4,2
28331,2,3.165701543142405e-5,4,2
28331,1,0,4,2
28331,6,1.011217835922556e-4,4,2
28331,5,2.926128274838373e-4,4,2
28331,8,4.689675166013247e-5,4,2
28331,13,2.0664082845954737e-5,4,2
28331,7,7.225671153224318e-5,4,2
28345,11,2.3050408015272283e-7,8,13
28345,17,1.453705582752772e-5,8,13
28345,19,1.0628249088959774e-5,8,13
28345,9,5.4139613265977095e-6,8,13
28345,4,0,8,13
28345,10,7.388133582828366e-6,8,13
28345,12,1.2146728745794196e-5,8,13
28345,3,0,8,13
28345,2,0,8,13
28345,1,0,8,13
28345,6,2.561454870728941e-5,8,13
28345,5,3.233726664915722e-5,8,13
28345,8,4.01255629177604e-6,8,13
28345,13,1.0737219517996089e-5,8,13
28345,7,3.07271065652064e-5,8,13
28414,11,3.480611610306114e-5,9,1
28414,17,3.1981522820560978e-6,9,1
28414,19,1.7049482913539637e-5,9,1
28414,9,1.9687132096718942e-5,9,1
28414,4,8.886493485200544e-7,9,1
28414,10,8.955313433731352e-6,9,1
28414,12,1.611777468191922e-5,9,1
28414,3,4.336141932450065e-5,9,1
28414,2,4.810869274224285e-5,9,1
28414,1,0,9,1
28414,6,8.018467421412338e-5,9,1
28414,5,1.565596934111636e-4,9,1
28414,8,4.263341060012043e-5,9,1
28414,13,1.722006903829561e-5,9,1
28414,7,4.825115952817568e-5,9,1
28439,11,9.381516062215816e-5,6,5
28439,17,1.2647238569949115e-4,6,5
28439,19,1.5720951777419665e-4,6,5
28439,9,2.628232134911979e-4,6,5
28439,4,8.664331148070532e-6,6,5
28439,10,1.8761381643667184e-4,6,5
28439,12,1.0184564871473594e-4,6,5
28439,3,6.104277477720966e-6,6,5
28439,2,4.985356760854181e-7,6,5
28439,1,2.6315251410989705e-5,6,5
28439,6,7.938282747198213e-4,6,5
28439,5,0.00201930455947572,6,5
28439,8,4.6395182123660464e-4,6,5
28439,13,1.3289841516614024e-4,6,5
28439,7,4.772303738408619e-4,6,5
28442,11,0,12,12
28442,17,1.8898172575786033e-5,12,12
28442,19,2.6570622722399436e-6,12,12
28442,9,1.4273170770121231e-5,12,12
28442,4,1.110811685650068e-6,12,12
28442,10,1.7238978359932853e-5,12,12
28442,12,3.6206595299963463e-5,12,12
28442,3,3.157384902269465e-5,12,12
28442,2,1.2413538334526912e-4,12,12
28442,1,0,12,12
28442,6,5.011542138382711e-5,12,12
28442,5,7.275884996060374e-5,12,12
28442,8,4.03763476859964e-5,12,12
28442,13,9.926863327958648e-6,12,12
28442,7,3.984921632675205e-5,12,12
28473,11,0,13,3
28473,17,2.325928932404435e-6,13,3
28473,19,0,13,3
28473,9,1.451925992133022e-5,13,3
28473,4,5.265247389981323e-5,13,3
28473,10,4.925422388552244e-6,13,3
28473,12,2.56950031161031e-6,13,3
28473,3,1.4944955204075467e-4,13,3
28473,2,0,13,3
28473,1,0,13,3
28473,6,1.3364112369020562e-5,13,3
28473,5,7.492781296755941e-6,13,3
28473,8,1.1536099338856115e-5,13,3
28473,13,5.4699042827527235e-6,13,3
28473,7,6.7215545611389e-6,13,3
28550,11,6.753769548474777e-5,4,2
28550,17,2.267780709094324e-5,4,2
28550,19,2.6570622722399435e-5,4,2
28550,9,5.881530713894784e-5,4,2
28550,4,2.2060720077010353e-4,4,2
28550,10,5.082140373642542e-5,4,2
28550,12,4.39150962347944e-5,4,2
28550,3,0,4,2
28550,2,0,4,2
28550,1,0,4,2
28550,6,1.3675941657631042e-4,4,2
28550,5,2.5790941937254663e-4,4,2
28550,8,6.219462252252862e-5,4,2
28550,13,3.423754902908186e-5,4,2
28550,7,7.897826609338207e-5,4,2
28645,11,4.379577522901733e-5,4,2
28645,17,2.1514842624741023e-5,4,2
28645,19,1.2842467649159726e-5,4,2
28645,9,1.023730869029385e-4,4,2
28645,4,7.080313684333534e-4,4,2
28645,10,7.88067582168359e-5,4,2
28645,12,1.681854749417658e-5,4,2
28645,3,0,4,2
28645,2,7.478035141281272e-7,4,2
28645,1,0,4,2
28645,6,3.49026068037587e-4,4,2
28645,5,7.958122450975521e-4,4,2
28645,8,1.8683465233582187e-4,4,2
28645,13,3.50479052191193e-5,4,2
28645,7,2.0020630371392296e-4,4,2
28658,11,1.636578969084332e-5,4,2
28658,17,2.616670048954989e-6,4,2
28658,19,3.985593408359915e-6,4,2
28658,9,8.120941989896564e-6,4,2
28658,4,7.264708424151445e-5,4,2
28658,10,4.477656716865676e-6,4,2
28658,12,6.306955310316217e-6,4,2
28658,3,2.1049232681796433e-7,4,2
28658,2,3.2404818945552177e-6,4,2
28658,1,0,4,2
28658,6,2.717369515034181e-5,4,2
28658,5,8.458955727127103e-5,4,2
28658,8,1.3793162252980138e-5,4,2
28658,13,9.521685232939923e-6,4,2
28658,7,2.5205829604270876e-5,4,2
28717,11,4.909736907252995e-5,9,1
28717,17,4.244820301638094e-5,9,1
28717,19,2.8784841282599385e-5,9,1
28717,9,7.111976469939718e-5,9,1
28717,4,2.4437857084301496e-6,9,1
28717,10,3.358242537649257e-5,9,1
28717,12,5.092282435736797e-5,9,1
28717,3,7.283034507901566e-5,9,1
28717,2,1.2413538334526912e-4,9,1
28717,1,0,9,1
28717,6,1.8709757316628787e-4,9,1
28717,5,5.130583403726042e-4,9,1
28717,8,9.279036424732092e-5,9,1
28717,13,3.60608504566661e-5,9,1
28717,7,1.3875209058351016e-4,9,1
28828,11,2.62774651374104e-5,13,3
28828,17,1.33740913613255e-5,13,3
28828,19,6.642655680599859e-6,13,3
28828,9,1.7718418887047047e-5,13,3
28828,4,1.8506122682930136e-4,13,3
28828,10,3.806008209335825e-6,13,3
28828,12,0,13,3
28828,3,1.281898270321403e-4,13,3
28828,2,2.6272830129701533e-4,13,3
28828,1,0,13,3
28828,6,1.8487022110478444e-5,13,3
28828,5,8.084316662289305e-6,13,3
28828,8,1.304080794827213e-5,13,3
28828,13,1.0129452375468008e-5,13,3
28828,7,1.6803886402847252e-5,13,3
29017,11,2.6046961057257675e-5,11,8
29017,17,0,11,8
29017,19,4.871280832439896e-6,11,8
29017,9,6.644407082642643e-6,11,8
29017,4,7.486870761281459e-5,11,8
29017,10,4.925422388552244e-6,11,8
29017,12,0,11,8
29017,3,1.151393027694265e-4,11,8
29017,2,2.181093582873704e-4,11,8
29017,1,0,11,8
29017,6,4.0537807519362374e-5,11,8
29017,5,1.1732118083078382e-4,11,8
29017,8,2.181827483653222e-5,11,8
29017,13,3.849191902677842e-6,11,8
29017,7,1.8484275043131975e-5,11,8
29146,11,9.888625038551808e-5,4,2
29146,17,9.274641617962684e-5,4,2
29146,19,3.8970246659519166e-5,4,2
29146,9,2.6602237245691474e-4,4,2
29146,4,0.00114791279595078,4,2
29146,10,1.85374988078239e-4,4,2
29146,12,9.110046559345648e-5,4,2
29146,3,0,4,2
29146,2,1.4956070282562544e-6,4,2
29146,1,0,4,2
29146,6,8.15656324922555e-4,4,2
29146,5,0.00199446007412332,4,2
29146,8,4.795004768672368e-4,4,2
29146,13,1.2418708612323774e-4,4,2
29146,7,4.870726501625296e-4,4,2
29160,11,1.4291252969468812e-5,4,2
29160,17,8.431492379966077e-6,4,2
29160,19,2.2806451170059515e-5,4,2
29160,9,1.3534903316494274e-5,4,2
29160,4,6.553788945335402e-5,4,2
29160,10,1.589568134487315e-5,4,2
29160,12,1.2380319683213314e-5,4,2
29160,3,0,4,2
29160,2,4.985356760854181e-6,4,2
29160,1,0,4,2
29160,6,4.699712849772231e-5,4,2
29160,5,9.819487067853838e-5,4,2
