time,window,effector_j,target_i,strength
12,11,C3,Ruminococcaceae,0.019808954645648354
12,11,C4,Ruminococcaceae,-0.017989777423612973
12,11,C5,Ruminococcaceae,0.014482744998747391
12,11,C6,Ruminococcaceae,-0.031920963682285156
12,11,C7,Ruminococcaceae,-0.016780060714919262
12,11,C8,Ruminococcaceae,0.04167455921632419
12,11,C9,Ruminococcaceae,0.10380703073092615
12,11,C10,Ruminococcaceae,-0.1365024554116424
12,11,C11,Ruminococcaceae,-0.0470593310791457
12,11,C12,Ruminococcaceae,-0.05415283130993554
12,11,C13,Ruminococcaceae,-0.043381198079371026
12,11,C14,Ruminococcaceae,0.03722677508329801
12,11,Enterobacteriaceae,Ruminococcaceae,-0.011157112549947243
12,11,Paenibacillaceae,Ruminococcaceae,0.13494458773060014
12,11,Ruminococcaceae,Ruminococcaceae,0.06781474521801073
13,12,C1,C1,-0.13474319020300435
13,12,C2,C1,0.03145452096364947
13,12,C3,C1,-0.1861585497679362
13,12,C4,C1,-0.053613908825809596
13,12,C5,C1,0.017500897470142798
13,12,C6,C1,0.0946606986684375
13,12,C7,C1,0.09177676296613856
13,12,C8,C1,0.0836599233790844
13,12,C9,C1,0.031959566206472806
13,12,C10,C1,-0.0016730657587389873
13,12,C11,C1,0.08480135208883144
13,12,C12,C1,-0.05041018534626366
13,12,C13,C1,-0.050523982155254554
13,12,C14,C1,0.03492057822088578
13,12,Enterobacteriaceae,C1,0.019808453221803097
13,12,Paenibacillaceae,C1,-0.23659255935158333
13,12,Ruminococcaceae,C1,-0.2617531713120688
13,12,C1,C2,-0.2743280024012555
13,12,C2,C2,-0.10498722192650146
13,12,C3,C2,-0.2735151923609848
13,12,C4,C2,-0.1820425929467723
13,12,C5,C2,-0.05340429611381713
13,12,C6,C2,0.10347540118962566
13,12,C7,C2,0.04864064887016852
13,12,C8,C2,0.03449877629507147
13,12,C9,C2,-0.09462954404797477
13,12,C10,C2,-0.020011822236334978
13,12,C11,C2,0.04188717986419887
13,12,C12,C2,-0.15050918922649797
13,12,C13,C2,-0.001877236972458151
13,12,C14,C2,-0.03396536059999473
13,12,Enterobacteriaceae,C2,0.01649535510808344
13,12,Paenibacillaceae,C2,-0.21259812142054557
13,12,Ruminococcaceae,C2,-0.36728463139691225
13,12,C1,C3,-0.051210936613155476
13,12,C2,C3,0.12253563865611646
13,12,C3,C3,-0.10943825862732119
13,12,C4,C3,0.09178811474245367
13,12,C5,C3,0.07039835485822477
13,12,C6,C3,0.12253808189908506
13,12,C7,C3,0.15114832164349915
13,12,C8,C3,0.1564470765471537
13,12,C9,C3,0.12665871586838476
13,12,C10,C3,0.1162307542747656
13,12,C11,C3,0.16226716670422275
13,12,C12,C3,0.10676510544847817
13,12,C13,C3,-0.12545259203120313
13,12,C14,C3,0.11494339620552085
13,12,Enterobacteriaceae,C3,0.03620881201142832
13,12,Paenibacillaceae,C3,-0.37585493449462576
13,12,Ruminococcaceae,C3,-0.25159024588326967
13,12,C1,C4,-0.14412836558365597
13,12,C2,C4,0.04817222609035443
13,12,C3,C4,-0.2255699511224761
13,12,C4,C4,-0.09863674512402874
13,12,C5,C4,-0.03679437518655523
13,12,C6,C4,0.09732250611774818
13,12,C7,C4,0.09312266740294683
13,12,C8,C4,0.07771652004457497
13,12,C9,C4,0.08483492123952437
13,12,C10,C4,-0.042566778453540385
13,12,C11,C4,0.08620961934683528
13,12,C12,C4,-0.11614654417159907
13,12,C13,C4,-0.12641984737383044
13,12,C14,C4,-0.004736900177281975
13,12,Enterobacteriaceae,C4,0.016928654979493005
13,12,Paenibacillaceae,C4,-0.21605400026753163
13,12,Ruminococcaceae,C4,-0.23411078324754106
13,12,C1,C5,-0.0764503137558779
13,12,C2,C5,0.01353518441827303
13,12,C3,C5,-0.12057066935920381
13,12,C4,C5,-0.02159477207349915
13,12,C5,C5,-0.05253661620251446
13,12,C6,C5,0.05049513660057226
13,12,C7,C5,0.11795503763152121
13,12,C8,C5,0.03119550700978023
13,12,C9,C5,-0.00204547447429027
13,12,C10,C5,0.061827115125088955
13,12,C11,C5,0.05276788330926923
13,12,C12,C5,-0.13434214953913728
13,12,C13,C5,-0.08645005159155282
13,12,C14,C5,0.02542076558591273
13,12,Enterobacteriaceae,C5,0.012227632100998656
13,12,Paenibacillaceae,C5,-0.1399313556958287
13,12,Ruminococcaceae,C5,-0.10107330530012935
13,12,C1,C6,-0.05451597092706346
13,12,C2,C6,-0.042311682151091
13,12,C3,C6,-0.046430680063490735
13,12,C4,C6,-0.041360815413969736
13,12,C5,C6,-0.03256651169999824
13,12,C6,C6,0.009049366416405932
13,12,C7,C6,-0.008396366578443918
13,12,C8,C6,-0.010154563468070008
13,12,C9,C6,-0.03503713576749673
13,12,C10,C6,-5.911503181395487e-4
13,12,C11,C6,0.005851435939399106
13,12,C12,C6,-0.03839903007979244
13,12,C13,C6,-0.00909827061263142
13,12,C14,C6,-0.018410856802389824
13,12,Enterobacteriaceae,C6,-7.729143225553506e-4
13,12,Paenibacillaceae,C6,-0.020045331647943546
13,12,Ruminococcaceae,C6,-0.034968027224015354
13,12,C1,C7,-0.15931542153942285
13,12,C2,C7,-0.099821240392539215
13,12,C3,C7,-0.1839950609943925
13,12,C4,C7,-0.13956734069440993
13,12,C5,C7,-0.13502728236746292
13,12,C6,C7,0.027706390296191912
13,12,C7,C7,-0.02532736279261386
13,12,C8,C7,-0.015348413955278362
13,12,C9,C7,-0.08329176542232261
13,12,C10,C7,-0.015974360684528423
13,12,C11,C7,0.0341666692005775
13,12,C12,C7,-0.1572855755907946
13,12,C13,C7,-0.11021271853937044
13,12,C14,C7,-0.04449834405222024
13,12,Enterobacteriaceae,C7,-0.004054221620222432
13,12,Paenibacillaceae,C7,-0.04922454944526782
13,12,Ruminococcaceae,C7,-0.0728467651169528
13,12,C1,C8,-0.23222166089164303
13,12,C2,C8,-0.07672985638983874
13,12,C3,C8,-0.16746121266383018
13,12,C4,C8,-0.09772203120477715
13,12,C5,C8,-0.0538979133856814
13,12,C6,C8,0.12207601886981041
13,12,C7,C8,0.03838997459915481
13,12,C8,C8,0.08111340612444728
13,12,C9,C8,-0.06253445395593907
13,12,C10,C8,0.05720356319039892
13,12,C11,C8,0.05294935524632271
13,12,C12,C8,0.025459081509508246
13,12,C13,C8,-0.021754283603889563
13,12,C14,C8,0.03219735273530052
13,12,Enterobacteriaceae,C8,0.030836107940810986
13,12,Paenibacillaceae,C8,-0.30312524333593405
13,12,Ruminococcaceae,C8,-0.4272682541540323
13,12,C1,C9,-0.132333264055819
13,12,C2,C9,-0.020577136115094374
13,12,C3,C9,-0.1916561979148273
13,12,C4,C9,-0.13803641311335288
13,12,C5,C9,-0.028105558565908205
13,12,C6,C9,0.04513479659540009
13,12,C7,C9,0.051616529223313765
13,12,C8,C9,0.031212273932631065
13,12,C9,C9,-0.05478406139646776
13,12,C10,C9,-0.048514961739524354
13,12,C11,C9,0.019278552298316997
13,12,C12,C9,-0.2066286463008849
13,12,C13,C9,-0.020413568717242373
13,12,C14,C9,-0.013138371539295014
13,12,Enterobacteriaceae,C9,0.00308113568703431
13,12,Paenibacillaceae,C9,-0.06833169501557075
13,12,Ruminococcaceae,C9,-0.16440891144626782
13,12,C1,C10,0.021295319969352227
13,12,C2,C10,0.09226844793470483
13,12,C3,C10,-0.05710662144845208
13,12,C4,C10,0.006139949947194025
13,12,C5,C10,-0.02334350876135849
13,12,C6,C10,0.021854261152204398
13,12,C7,C10,0.014435930706870664
13,12,C8,C10,0.04593521849735946
13,12,C9,C10,0.1145662815171505
13,12,C10,C10,-0.06172416349584801
13,12,C11,C10,0.08931623708930823
13,12,C12,C10,3.0677458212308254e-4
13,12,C13,C10,-0.12914467898737172
13,12,C14,C10,0.03376065961736883
13,12,Enterobacteriaceae,C10,7.843500285075494e-4
13,12,Paenibacillaceae,C10,-0.10553489965321892
13,12,Ruminococcaceae,C10,0.02409957117595572
13,12,C1,C11,-0.17857416493114517
13,12,C2,C11,-0.08094062243653083
13,12,C3,C11,-0.17953309314623614
13,12,C4,C11,-0.1270235171363197
13,12,C5,C11,-0.08780173484150958
13,12,C6,C11,0.04598909027945612
13,12,C7,C11,-0.03490947501465687
13,12,C8,C11,0.011758679066176836
13,12,C9,C11,-0.052513533035860746
13,12,C10,C11,-0.03417875677689948
13,12,C11,C11,-0.015184634073241629
13,12,C12,C11,-0.06795155042347328
13,12,C13,C11,-0.059080184082795494
13,12,C14,C11,-0.033680553993934874
13,12,Enterobacteriaceae,C11,4.1825302752910665e-4
13,12,Paenibacillaceae,C11,-0.03355572929690091
13,12,Ruminococcaceae,C11,-0.19290899606234777
13,12,C1,C12,-0.006384137109613745
13,12,C2,C12,0.1612410420420091
13,12,C3,C12,-0.10997648951085502
13,12,C4,C12,0.03646792713519493
13,12,C5,C12,0.1201306797626074
13,12,C6,C12,0.08534941410782268
13,12,C7,C12,0.18874975002908
13,12,C8,C12,0.08851389658950941
13,12,C9,C12,0.19129076427010544
13,12,C10,C12,-0.022461220054923552
13,12,C11,C12,0.10697701548426682
13,12,C12,C12,-0.0493067061761104
13,12,C13,C12,-0.03132145746410518
13,12,C14,C12,0.018270059907820737
13,12,Enterobacteriaceae,C12,0.021198183519999487
13,12,Paenibacillaceae,C12,-0.23301251888275243
13,12,Ruminococcaceae,C12,-0.14336790499115323
13,12,C1,C13,0.07700262645209639
13,12,C2,C13,0.038993813733717166
13,12,C3,C13,0.07371325091920167
13,12,C4,C13,0.14791014927401785
13,12,C5,C13,0.0021857960854404037
13,12,C6,C13,0.004839173075092071
13,12,C7,C13,0.10590862958809809
13,12,C8,C13,0.012715925461991741
13,12,C9,C13,0.03709358499950684
13,12,C10,C13,0.18120197522328568
13,12,C11,C13,0.056516537287702256
13,12,C12,C13,0.04334903299736474
13,12,C13,C13,-0.08134509415035183
13,12,C14,C13,0.044995201939659765
13,12,Enterobacteriaceae,C13,0.01142133186001714
13,12,Paenibacillaceae,C13,-0.08014097444113498
13,12,Ruminococcaceae,C13,0.10376653523528896
13,12,C1,C14,-0.2785658566143448
13,12,C2,C14,-0.10922093327825269
13,12,C3,C14,-0.22675702528702166
13,12,C4,C14,-0.13790953102125955
13,12,C5,C14,-0.03528550920412905
13,12,C6,C14,0.12310694252480206
13,12,C7,C14,0.02584785465790432
13,12,C8,C14,0.035435710244160604
13,12,C9,C14,-0.030766097371125387
13,12,C10,C14,-0.004446164558711917
13,12,C11,C14,0.047304484895400525
13,12,C12,C14,0.0029694658855377604
13,12,C13,C14,0.0047071736133743255
13,12,C14,C14,-0.05414923177514133
13,12,Enterobacteriaceae,C14,0.023929529736558146
13,12,Paenibacillaceae,C14,-0.2642302209120208
13,12,Ruminococcaceae,C14,-0.41332338016578596
13,12,C1,Enterobacteriaceae,-0.020689953630993956
13,12,C2,Enterobacteriaceae,-0.006375934228752297
13,12,C3,Enterobacteriaceae,-0.023365522359537632
13,12,C4,Enterobacteriaceae,-0.009769747228328197
13,12,C5,Enterobacteriaceae,-0.005605586501455671
13,12,C6,Enterobacteriaceae,0.009685793275219876
13,12,C7,Enterobacteriaceae,0.006130503787030073
13,12,C8,Enterobacteriaceae,0.0035091900957213294
13,12,C9,Enterobacteriaceae,-0.00168955772615652
13,12,C10,Enterobacteriaceae,0.0014580835713607172
13,12,C11,Enterobacteriaceae,0.015504357597746616
13,12,C12,Enterobacteriaceae,-0.00943274678762154
13,12,C13,Enterobacteriaceae,-0.009480298875550979
13,12,C14,Enterobacteriaceae,-0.0018476720866394312
13,12,Enterobacteriaceae,Enterobacteriaceae,0.0013360576461910615
13,12,Paenibacillaceae,Enterobacteriaceae,-0.03207025675892885
13,12,Ruminococcaceae,Enterobacteriaceae,-0.02100070027707728
13,12,C1,Paenibacillaceae,0.30034318749660793
13,12,C2,Paenibacillaceae,0.17448452635867337
13,12,C3,Paenibacillaceae,0.3161325661502974
13,12,C4,Paenibacillaceae,0.17693958282123323
13,12,C5,Paenibacillaceae,0.11434395042544457
13,12,C6,Paenibacillaceae,-0.06646272427205893
13,12,C7,Paenibacillaceae,0.03551283600385431
13,12,C8,Paenibacillaceae,0.029563482022974576
13,12,C9,Paenibacillaceae,0.0925015118050312
13,12,C10,Paenibacillaceae,0.02366820153476434
13,12,C11,Paenibacillaceae,-0.034868148052290784
13,12,C12,Paenibacillaceae,0.1281542452779211
13,12,C13,Paenibacillaceae,0.08784615960096427
13,12,C14,Paenibacillaceae,0.10520825877072983
13,12,Enterobacteriaceae,Paenibacillaceae,0.0052932741594583
13,12,Paenibacillaceae,Paenibacillaceae,0.08287903173410598
13,12,Ruminococcaceae,Paenibacillaceae,0.20971853067068405
13,12,C1,Ruminococcaceae,0.08588838109778357
13,12,C2,Ruminococcaceae,0.12858599743227384
13,12,C3,Ruminococcaceae,0.013075067614861463
13,12,C4,Ruminococcaceae,-0.018131288255829263
13,12,C5,Ruminococcaceae,0.014043687233891404
13,12,C6,Ruminococcaceae,-0.017479913414151657
13,12,C7,Ruminococcaceae,-0.012327952140199045
13,12,C8,Ruminococcaceae,0.050930707284589455
13,12,C9,Ruminococcaceae,0.09587018917499499
13,12,C10,Ruminococcaceae,-0.1169488766464523
13,12,C11,Ruminococcaceae,-0.035732322069052594
13,12,C12,Ruminococcaceae,-0.03474442818795482
13,12,C13,Ruminococcaceae,-0.04111300734687836
13,12,C14,Ruminococcaceae,0.04012242341061823
13,12,Enterobacteriaceae,Ruminococcaceae,-0.006612885604866208
13,12,Paenibacillaceae,Ruminococcaceae,0.09201874973692487
13,12,Ruminococcaceae,Ruminococcaceae,0.02405362017752363
14,13,C1,C1,-0.13846556367420984
14,13,C2,C1,0.028796228964372984
14,13,C3,C1,-0.16867164787945388
14,13,C4,C1,-0.04934668876070594
14,13,C5,C1,0.019210096936850548
14,13,C6,C1,0.10087810965518536
14,13,C7,C1,0.08971682749547948
14,13,C8,C1,0.1073188913370787
14,13,C9,C1,0.027546424286691434
14,13,C10,C1,0.00914161900010476
14,13,C11,C1,0.09236837150537268
14,13,C12,C1,-0.03846559877586994
14,13,C13,C1,-0.04512457698651047
14,13,C14,C1,0.04409259692178167
14,13,Enterobacteriaceae,C1,0.022227373934950223
14,13,Paenibacillaceae,C1,-0.2506356253949582
14,13,Ruminococcaceae,C1,-0.282824885725593
14,13,C1,C2,-0.2646854566323997
14,13,C2,C2,-0.09701316654554067
14,13,C3,C2,-0.24976327345271412
14,13,C4,C2,-0.16781893083403657
14,13,C5,C2,-0.04672954854175592
14,13,C6,C2,0.10658591248158411
14,13,C7,C2,0.04903911203087344
14,13,C8,C2,0.056632439787835095
14,13,C9,C2,-0.08885839002273482
14,13,C10,C2,-0.009666470740399589
14,13,C11,C2,0.050276264990390035
14,13,C12,C2,-0.132286761237078
14,13,C13,C2,-4.771973358159341e-4
14,13,C14,C2,-0.021575358596376586
14,13,Enterobacteriaceae,C2,0.018464332856241363
14,13,Paenibacillaceae,C2,-0.22268468390817867
14,13,Ruminococcaceae,C2,-0.37277634802701914
14,13,C1,C3,-0.061544966455510955
14,13,C2,C3,0.11263873916882733
14,13,C3,C3,-0.0983210298414147
14,13,C4,C3,0.08455721613634132
14,13,C5,C3,0.06782175500621432
14,13,C6,C3,0.12660674817358428
14,13,C7,C3,0.14428942868841801
14,13,C8,C3,0.17392593914445242
14,13,C9,C3,0.11461522439198045
14,13,C10,C3,0.11770022221911497
14,13,C11,C3,0.16358879911025276
14,13,C12,C3,0.10701703623667398
14,13,C13,C3,-0.11464991843630701
14,13,C14,C3,0.11791236336695776
14,13,Enterobacteriaceae,C3,0.03735680890668903
14,13,Paenibacillaceae,C3,-0.37942222041032836
14,13,Ruminococcaceae,C3,-0.2735269996906777
14,13,C1,C4,-0.1443313090498339
14,13,C2,C4,0.04427641510062479
14,13,C3,C4,-0.20558989649736206
14,13,C4,C4,-0.09088172788466217
14,13,C5,C4,-0.03146179038526046
14,13,C6,C4,0.10067265076423858
14,13,C7,C4,0.08998339145933511
14,13,C8,C4,0.09597028209903626
14,13,C9,C4,0.07672608769598332
14,13,C10,C4,-0.030661176660771925
14,13,C11,C4,0.09091430800415072
14,13,C12,C4,-0.10072659902125294
14,13,C13,C4,-0.11539337907390648
14,13,C14,C4,0.005179711380495981
14,13,Enterobacteriaceae,C4,0.018794773209956324
14,13,Paenibacillaceae,C4,-0.22530699563318218
14,13,Ruminococcaceae,C4,-0.24920187017091883
14,13,C1,C5,-0.07579080050765229
14,13,C2,C5,0.01239175101048251
14,13,C3,C5,-0.1101187911360559
14,13,C4,C5,-0.019895513935467356
14,13,C5,C5,-0.0473392675937709
14,13,C6,C5,0.051611914518395946
14,13,C7,C5,0.11067300649985386
14,13,C8,C5,0.03992763456686536
14,13,C9,C5,-0.0026267283848715687
14,13,C10,C5,0.06098479110707791
14,13,C11,C5,0.05390857169837898
14,13,C12,C5,-0.12091197777827557
14,13,C13,C5,-0.07922693245590441
14,13,C14,C5,0.027859339143880404
14,13,Enterobacteriaceae,C5,0.01274719261899347
14,13,Paenibacillaceae,C5,-0.14112335850579721
14,13,Ruminococcaceae,C5,-0.10859235375197189
14,13,C1,C6,-0.04555547018404971
14,13,C2,C6,-0.03897822297881629
14,13,C3,C6,-0.04390354169329837
14,13,C4,C6,-0.03821758042381201
14,13,C5,C6,-0.031090871832217617
14,13,C6,C6,0.003804603174898704
14,13,C7,C6,-0.009462469448220073
14,13,C8,C6,-0.019533873598098255
14,13,C9,C6,-0.03170553522751829
14,13,C10,C6,-0.0041510337833304215
14,13,C11,C6,6.299229153953861e-4
14,13,C12,C6,-0.03806135529534285
14,13,C13,C6,-0.00893625316330913
14,13,C14,C6,-0.02096580250400481
14,13,Enterobacteriaceae,C6,-0.0020387594771016115
14,13,Paenibacillaceae,C6,-0.00767060264964502
14,13,Ruminococcaceae,C6,-0.018398485484396526
14,13,C1,C7,-0.1528941365805843
14,13,C2,C7,-0.09216071504905689
14,13,C3,C7,-0.16841421007686516
14,13,C4,C7,-0.1286828874693931
14,13,C5,C7,-0.12325916561906507
14,13,C6,C7,0.031241157110225702
14,13,C7,C7,-0.021228580660030954
14,13,C8,C7,-0.0014722659134749538
14,13,C9,C7,-0.07762433959896221
14,13,C10,C7,-0.010239221422867931
14,13,C11,C7,0.037467882650351496
14,13,C12,C7,-0.14176512387710336
14,13,C13,C7,-0.10101412279105229
14,13,C14,C7,-0.036066805125609724
14,13,Enterobacteriaceae,C7,-0.0020820004461587507
14,13,Paenibacillaceae,C7,-0.05895974749574453
14,13,Ruminococcaceae,C7,-0.08453537894696204
14,13,C1,C8,-0.21973233225851202
14,13,C2,C8,-0.07128071115771713
14,13,C3,C8,-0.15435310730709095
14,13,C4,C8,-0.0906384247935685
14,13,C5,C8,-0.04903148079087051
14,13,C6,C8,0.11760931741765279
14,13,C7,C8,0.036804730449815144
14,13,C8,C8,0.0846071785942902
14,13,C9,C8,-0.05907480555763819
14,13,C10,C8,0.056202505219534814
14,13,C11,C8,0.05346172576989047
14,13,C12,C8,0.027586377235683676
14,13,C13,C8,-0.02047621126084451
14,13,C14,C8,0.034054399218108246
14,13,Enterobacteriaceae,C8,0.02989593942884164
14,13,Paenibacillaceae,C8,-0.2922463058039156
14,13,Ruminococcaceae,C8,-0.4094867293922121
14,13,C1,C9,-0.13513631166309337
14,13,C2,C9,-0.018954614461480678
14,13,C3,C9,-0.17338595347886165
14,13,C4,C9,-0.12693548349761397
14,13,C5,C9,-0.022818778968797155
14,13,C6,C9,0.05428828460695167
14,13,C7,C9,0.052595983772941494
14,13,C8,C9,0.05767698883012966
14,13,C9,C9,-0.05197225520121407
14,13,C10,C9,-0.034500013336526754
14,13,C11,C9,0.031316890870291776
14,13,C12,C9,-0.18374728451293307
14,13,C13,C9,-0.016915624300496732
14,13,C14,C9,-0.0010144113842743255
14,13,Enterobacteriaceae,C9,0.0065372413992928
14,13,Paenibacillaceae,C9,-0.09287936124495703
14,13,Ruminococcaceae,C9,-0.19021708805261836
14,13,C1,C10,0.017281582347667336
14,13,C2,C10,0.08509600506411534
14,13,C3,C10,-0.05212415159415122
14,13,C4,C10,0.005704356524620695
14,13,C5,C10,-0.02100167805012696
14,13,C6,C10,0.022432668325987483
14,13,C7,C10,0.014183414750921738
14,13,C8,C10,0.04748721666816178
14,13,C9,C10,0.1053856101814404
14,13,C10,C10,-0.05512766593719712
14,13,C11,C10,0.0847890936172512
14,13,C12,C10,0.0015816008143448097
14,13,C13,C10,-0.1188461662143594
14,13,C14,C10,0.03313839212788868
14,13,Enterobacteriaceae,C10,0.0013867049975413758
14,13,Paenibacillaceae,C10,-0.10275434657919397
14,13,Ruminococcaceae,C10,0.015301886957892004
14,13,C1,C11,-0.16837145817503651
14,13,C2,C11,-0.07485981722890869
14,13,C3,C11,-0.16518208207733726
14,13,C4,C11,-0.11732567568610917
14,13,C5,C11,-0.08037492966392121
14,13,C6,C11,0.04581504407074786
14,13,C7,C11,-0.031095653582650918
14,13,C8,C11,0.01794878490546072
14,13,C9,C11,-0.049151724595059475
14,13,C10,C11,-0.029024011896712124
14,13,C11,C11,-0.010666992800637648
14,13,C12,C11,-0.06029667642932758
14,13,C13,C11,-0.05444629684170021
14,13,C14,C11,-0.02810564632967955
14,13,Enterobacteriaceae,C11,0.0013725778145611347
14,13,Paenibacillaceae,C11,-0.03928167428772586
14,13,Ruminococcaceae,C11,-0.18833269431812213
14,13,C1,C12,0.004857185776086699
14,13,C2,C12,0.14905194493264834
14,13,C3,C12,-0.10339942454770945
14,13,C4,C12,0.03374226820414158
14,13,C5,C12,0.1086678973490135
14,13,C6,C12,0.06854755435099279
14,13,C7,C12,0.1704837972695488
14,13,C8,C12,0.05946552816608524
14,13,C9,C12,0.17814919733144843
14,13,C10,C12,-0.028573667225193812
14,13,C11,C12,0.08826611236197653
14,13,C12,C12,-0.05191944630925399
14,13,C13,C12,-0.029676516273299168
14,13,C14,C12,0.007937845068106747
14,13,Enterobacteriaceae,C12,0.016586029862682292
14,13,Paenibacillaceae,C12,-0.19037924918486873
14,13,Ruminococcaceae,C12,-0.10114101535734386
14,13,C1,C13,0.061151115754850265
14,13,C2,C13,0.035861501581137156
14,13,C3,C13,0.07024554158711051
14,13,C4,C13,0.13657859171024725
14,13,C5,C13,0.004208744087758483
14,13,C6,C13,0.013949153922914816
14,13,C7,C13,0.10128556271076537
14,13,C8,C13,0.03296803455332669
14,13,C9,C13,0.032933362948589284
14,13,C10,C13,0.17468536721975136
14,13,C11,C13,0.06209459597662486
14,13,C12,C13,0.04548950216316819
14,13,C13,C13,-0.0739004518625212
14,13,C14,C13,0.049823778722799104
14,13,Enterobacteriaceae,C13,0.0133037075381276
14,13,Paenibacillaceae,C13,-0.09651507674042481
14,13,Ruminococcaceae,C13,0.06679079943153554
14,13,C1,C14,-0.25918408583634683
14,13,C2,C14,-0.10098711092226112
14,13,C3,C14,-0.20921531785652367
14,13,C4,C14,-0.12745858999764362
14,13,C5,C14,-0.03231426564716673
14,13,C6,C14,0.11554681435387269
14,13,C7,C14,0.024356728612061625
14,13,C8,C14,0.03645364557703145
14,13,C9,C14,-0.028985263202823554
14,13,C10,C14,-0.0027808177858488436
14,13,C11,C14,0.04541809069285364
14,13,C12,C14,0.004464819802950466
14,13,C13,C14,0.004100691372669032
14,13,C14,C14,-0.048228942138875006
14,13,Enterobacteriaceae,C14,0.02264959983145319
14,13,Paenibacillaceae,C14,-0.24881352926918363
14,13,Ruminococcaceae,C14,-0.3873800771406774
14,13,C1,Enterobacteriaceae,-0.01808827215450539
14,13,C2,Enterobacteriaceae,-0.005869350488856468
14,13,C3,Enterobacteriaceae,-0.021770193361775294
14,13,C4,Enterobacteriaceae,-0.009024182261982499
14,13,C5,Enterobacteriaceae,-0.0053898046158029084
14,13,C6,Enterobacteriaceae,0.007979216857162415
14,13,C7,Enterobacteriaceae,0.005295068803290057
14,13,C8,Enterobacteriaceae,0.0011160399647035801
14,13,C9,Enterobacteriaceae,-0.0014344134726366983
